generation,best_fitness,median_tree_size
0,1.654159,63
1,1.603362,61
2,1.333206,91
3,0.819518,129
4,0.819518,85
5,0.819518,79
6,0.819518,85
7,0.819518,89
8,0.819518,93
9,0.819518,97
10,0.819518,97
11,0.819518,97
12,0.819518,99
13,0.819518,103
14,0.819518,105
15,0.819518,105
16,0.819518,109
17,0.819518,109
18,0.819518,111
19,0.819518,111
20,0.806075,115
21,0.795435,119
22,0.786407,119
23,0.537671,121
24,0.537671,121
25,0.537671,121
26,0.528493,121
27,0.520424,125
28,0.498791,127
29,0.498791,127
30,0.49852,131
31,0.49852,131
32,0.49852,131
33,0.493785,131
34,0.493785,133
35,0.492687,133
36,0.483118,135
37,0.483118,139
38,0.482909,141
39,0.482909,139
40,0.47146,135
41,0.47146,135
42,0.469116,137
43,0.469116,137
44,0.469116,129
45,0.469116,127
46,0.469116,133
47,0.467061,145
48,0.46421,145
49,0.460599,145
50,0.460599,149
51,0.460218,151
52,0.45831,151
53,0.45831,153
54,0.45699,153
55,0.45699,157
56,0.429183,155
57,0.429183,161
58,0.429183,161
59,0.426783,165
60,0.426783,159
61,0.423058,157
62,0.423058,157
63,0.423058,157
64,0.423058,157
65,0.423058,157
66,0.41544,157
67,0.391842,159
68,0.391842,159
69,0.391842,161
70,0.39184,159
71,0.39184,159
72,0.3806,153
73,0.3806,153
74,0.3806,153
75,0.3806,153
76,0.3806,153
77,0.3806,163
78,0.3806,167
79,0.3806,155
80,0.3806,159
81,0.3806,155
82,0.3806,155
83,0.3806,155
84,0.3806,155
85,0.3806,155
86,0.373814,159
87,0.373814,161
88,0.373814,155
89,0.373516,155
90,0.373516,155
91,0.373516,155
92,0.373516,155
