generation,best_fitness,median_tree_size
0,2.053868,69
1,2.053868,37
2,2.053868,31
3,0.984243,259
4,0.984243,269
5,0.984243,83
6,0.984241,73
7,0.984241,75
8,0.984241,79
9,0.984241,79
10,0.984241,81
11,0.984241,81
12,0.984241,81
13,0.984241,85
14,0.984241,87
15,0.74475,85
16,0.742121,77
17,0.732241,65
18,0.675642,61
19,0.672031,65
20,0.658833,69
21,0.653197,71
22,0.597219,71
23,0.574334,75
24,0.50854,79
25,0.50854,71
26,0.50854,71
27,0.465531,61
28,0.461581,61
29,0.461581,61
30,0.44099,61
31,0.44099,61
32,0.44099,61
33,0.420884,63
34,0.415894,59
35,0.415894,63
36,0.406334,59
37,0.406334,49
38,0.401788,55
39,0.401788,61
40,0.401788,61
41,0.37403,57
42,0.37403,57
43,0.37403,57
44,0.353981,55
45,0.353981,55
46,0.353981,55
47,0.353981,55
48,0.353981,57
49,0.353981,63
50,0.353981,63
51,0.353947,63
52,0.352613,63
53,0.352613,63
54,0.352613,63
55,0.351912,63
56,0.351912,63
57,0.351912,61
58,0.351912,59
59,0.351912,55
60,0.351092,55
61,0.32452,55
62,0.323509,55
63,0.323509,55
64,0.323509,55
65,0.323509,55
66,0.323509,55
67,0.323509,55
68,0.322683,55
69,0.322683,55
70,0.322683,55
71,0.322683,57
72,0.322683,55
73,0.322683,55
74,0.322683,55
75,0.322683,55
76,0.322683,55
77,0.322683,55
78,0.322683,55
79,0.320968,55
80,0.320968,55
81,0.320968,55
82,0.320968,55
83,0.320968,53
84,0.317963,53
85,0.317963,53
86,0.317963,53
87,0.317963,55
88,0.317963,55
89,0.317963,55
90,0.317963,55
91,0.317963,55
92,0.306884,55
93,0.306884,55
94,0.306884,55
95,0.306884,47
96,0.306884,47
97,0.306884,47
98,0.306884,47
99,0.292932,47
