generation,best_fitness,median_tree_size
0,35.923297,77
1,8.04503,19
2,8.04503,29
3,8.04503,31
4,3.654483,33
5,3.174817,33
6,3.174817,35
7,2.955389,29
8,2.955389,31
9,2.955389,35
10,2.955389,35
11,2.955389,41
12,2.945584,39
13,2.812424,45
14,2.812424,41
15,2.472231,39
16,2.472231,37
17,2.472231,37
18,2.472231,39
19,1.639019,39
20,1.639019,41
21,1.639019,41
22,1.639019,43
23,1.463932,43
24,1.463932,43
25,1.463932,43
26,1.463932,43
27,1.463932,45
28,1.363846,45
29,1.363846,45
30,1.363846,45
31,1.363846,47
32,1.363846,45
33,1.363846,45
34,1.363846,47
35,1.363846,49
36,1.363846,47
37,1.363846,51
38,1.363846,53
39,1.363846,47
40,1.363846,47
41,1.363846,47
42,1.363846,47
43,1.363846,47
44,1.363846,47
45,1.363846,47
46,1.363846,47
47,1.363846,47
48,1.363846,51
49,1.363846,47
50,1.363846,49
51,1.363846,47
52,1.363846,47
53,1.363846,47
54,1.363846,47
55,1.354715,47
56,1.354715,47
57,1.354715,47
58,1.354715,51
59,1.354442,47
60,1.354442,51
61,1.354442,51
62,1.354442,51
63,1.354442,51
64,1.354442,51
65,1.354442,51
66,1.354442,51
67,1.354442,51
68,1.354442,51
69,1.354442,51
70,1.354442,51
71,1.354442,51
72,1.354442,51
73,1.354442,51
74,1.354442,51
75,1.354442,51
76,1.354442,51
77,1.354442,51
78,1.354442,51
79,1.354442,51
80,1.354442,51
81,1.354442,51
82,1.354442,51
83,1.354442,51
84,1.354442,51
85,1.354442,51
86,1.354442,51
87,1.354442,51
88,1.354442,51
89,1.354442,51
90,1.354442,51
91,1.354442,51
92,1.354442,51
93,1.354442,51
94,1.354442,51
95,1.354442,51
96,1.354442,51
97,1.354442,51
98,1.354442,51
99,1.354442,51
100,1.354442,51
101,1.349711,51
102,1.349711,51
103,1.349711,51
104,1.349711,51
105,1.349711,51
106,1.349711,39
107,1.349711,35
108,1.349711,51
109,1.349711,51
110,1.349711,51
111,1.349711,51
112,1.349711,53
113,1.349711,51
114,1.349711,51
115,1.349711,51
116,1.349711,51
117,1.349711,51
118,1.349711,51
119,1.349711,49
120,1.349711,49
121,1.349711,49
122,1.349711,51
123,1.349711,49
124,1.349711,49
125,1.349711,49
126,1.349711,49
127,1.349711,49
128,1.349711,49
129,1.349711,49
130,1.349711,49
131,1.349711,49
132,1.349711,49
133,1.349711,49
134,1.349711,49
135,1.349711,49
136,1.349711,49
137,1.349711,49
138,1.349711,49
139,1.349711,49
140,1.349711,49
141,1.349711,49
142,1.349711,49
143,1.349711,49
144,1.349711,49
145,1.349711,49
146,1.349711,49
147,1.349711,49
148,1.349711,49
149,1.349711,51
150,1.349711,49
151,1.349711,49
152,1.349711,49
153,1.349711,49
154,1.349711,49
155,1.349711,53
156,1.349711,53
157,1.349711,53
158,1.349711,53
159,1.349711,53
160,1.349711,51
161,1.349711,51
162,1.349711,51
163,1.349711,51
164,1.349711,51
165,1.349711,51
166,1.349711,51
167,1.349711,51
168,1.349711,51
169,1.349711,51
170,1.349711,51
171,1.349711,49
172,1.349711,49
173,1.349711,49
174,1.349711,49
175,1.349711,49
176,1.349711,49
177,1.349711,49
178,1.349711,49
179,1.349711,49
180,1.349711,49
181,1.349711,49
182,1.349711,49
183,1.349711,49
184,1.349711,49
185,1.346894,49
186,1.346894,57
187,1.346894,57
188,1.346894,57
189,1.346894,57
190,1.346894,57
191,1.346894,53
192,1.346894,51
193,1.346894,53
194,1.346894,57
195,1.346894,57
196,1.346894,57
197,1.346894,57
198,1.346894,53
199,1.346894,51
