generation,best_fitness,median_tree_size
0,1.329462,14
1,1.025346,11
2,0.818207,13
3,0.613522,15
4,0.166252,17
5,0.166252,19
6,0.065313,20
7,0.065313,22
8,0.065313,25
9,0.065313,30
10,0.063289,32
11,0.063289,31
12,0.063289,33
13,0.063289,35
14,0.063289,39
15,0.063289,42
16,0.063289,44
17,0.063289,45
18,0.063289,44
19,0.063289,44
20,0.025675,45
21,0.025675,46
22,0.025675,48
23,0.025675,49
24,0.025675,52
25,0.025675,52
26,0.025675,52
27,0.025675,50
28,0.025675,48
29,0.025675,48
30,0.025675,48
31,0.025675,48
32,0.025675,49
33,0.023292,49
34,0.023292,50
35,0.023292,50
36,0.023292,51
37,0.023292,53
38,0.023292,54
39,0.023292,58
40,0.023292,61
41,0.016347,62
42,0.016347,62
43,0.016347,62
44,0.015999,62
45,0.015999,62
46,0.015999,62
47,0.015999,63
48,0.014891,65
49,0.014809,68
50,0.014809,69
51,0.014809,69
52,0.010659,70
53,0.010659,70
54,0.010659,72
55,0.008116,71
56,0.008116,72
57,0.005655,71
58,0.005655,73
59,0.005655,73
60,0.005655,73
61,0.00524,73
62,0.00524,73
63,0.00524,73
64,0.00524,74
65,0.00524,73
66,0.00524,73
67,0.00524,72
68,0.005195,69
69,0.005097,66
70,0.004142,65
71,0.004142,63
72,0.004142,63
73,0.004142,63
74,0.004142,62
75,0.004142,62
76,0.004142,62
77,0.004142,62
78,0.004127,62
79,0.004127,61
80,0.004127,61
81,0.004127,61
82,0.004127,62
83,0.004127,61
84,0.004127,62
85,0.004127,62
86,0.004127,63
87,0.004127,63
88,0.004127,64
89,0.004127,64
90,0.004127,65
91,0.004083,65
92,0.004083,65
93,0.004083,65
94,0.004083,66
95,0.004083,66
96,0.004083,66
97,0.004083,66
98,0.004083,67
99,0.004083,68
