generation,best_fitness,median_tree_size
0,0.87802,63
1,0.87802,93
2,0.87802,119
3,0.815804,349
4,0.815804,349
5,0.815804,349
6,0.815804,349
7,0.815804,349
8,0.815804,349
9,0.815804,349
10,0.815804,349
11,0.815804,349
12,0.815804,349
13,0.815804,349
14,0.815804,349
15,0.815804,349
16,0.815804,349
17,0.815804,349
18,0.815804,349
19,0.815804,349
20,0.815804,349
21,0.815804,349
22,0.815804,349
23,0.815804,349
24,0.815804,349
25,0.815804,349
26,0.815804,349
27,0.815804,349
28,0.815804,349
29,0.815804,349
30,0.815804,349
31,0.815804,349
32,0.815804,349
33,0.815804,349
34,0.815804,349
35,0.815804,349
36,0.815804,349
37,0.815804,349
38,0.815804,349
39,0.815804,349
40,0.815804,349
41,0.815804,349
42,0.815804,349
43,0.815804,349
44,0.815804,349
45,0.815804,349
46,0.814945,349
47,0.814945,349
48,0.814945,349
49,0.814945,41
50,0.814945,31
51,0.758831,31
52,0.758831,33
53,0.758831,33
54,0.749366,33
55,0.590194,33
56,0.590194,35
57,0.590194,37
58,0.590194,41
59,0.538544,47
60,0.48589,47
61,0.48589,49
62,0.48589,55
63,0.48589,55
64,0.48589,55
65,0.477891,45
66,0.426507,43
67,0.426507,43
68,0.426507,43
69,0.426507,43
70,0.426507,45
71,0.426507,43
72,0.426507,43
73,0.426507,45
74,0.426507,49
75,0.426507,49
76,0.426507,47
77,0.426507,49
78,0.426507,45
79,0.426507,47
80,0.426507,49
81,0.426507,49
82,0.426507,47
83,0.426507,43
84,0.426507,43
85,0.426507,41
86,0.426507,41
87,0.426507,41
88,0.426507,41
89,0.426507,41
90,0.426507,41
91,0.426507,41
92,0.426507,41
93,0.426507,41
94,0.426507,41
95,0.426507,41
96,0.426507,41
97,0.426507,41
98,0.426507,41
99,0.426507,45
