generation,best_fitness,median_tree_size
0,1.375033,15
1,1.091381,11
2,1.064289,11
3,1.064289,13
4,0.524475,16
5,0.524475,16
6,0.524475,17
7,0.524475,17
8,0.524475,17
9,0.524475,17
10,0.524475,17
11,0.524475,17
12,0.524475,17
13,0.524475,18
14,0.524475,19
15,0.524475,19
16,0.524475,19
17,0.524475,21
18,0.520508,22
19,0.520508,27
20,0.520508,27
21,0.482335,30
22,0.482335,31
23,0.482335,27
24,0.482335,31
25,0.482335,32
26,0.482335,32
27,0.482335,32
28,0.482335,32
29,0.482335,31
30,0.482335,31
31,0.482335,31
32,0.482335,31
33,0.482335,31
34,0.482335,29
35,0.482335,30
36,0.481726,29
37,0.481726,30
38,0.481726,28
39,0.477849,29
40,0.477849,30
41,0.477849,28
42,0.477849,27
43,0.477849,26
44,0.477849,27
45,0.477849,26
46,0.477849,23
47,0.477849,21
48,0.477849,17
49,0.477849,16
50,0.477849,16
51,0.471708,16
52,0.471708,16
53,0.471708,17
54,0.471708,19
55,0.471708,19
56,0.471708,19
57,0.471708,19
58,0.471708,19
59,0.471708,19
60,0.471708,19
61,0.471708,19
62,0.471708,19
63,0.471708,19
64,0.471708,19
65,0.471708,19
66,0.471708,19
67,0.471708,19
68,0.471708,19
69,0.471708,19
70,0.471708,19
71,0.471708,19
72,0.471708,19
73,0.471708,19
74,0.471708,19
75,0.471708,19
76,0.471708,19
77,0.471708,19
78,0.471708,19
79,0.471708,19
80,0.471708,19
81,0.471708,19
82,0.471708,19
83,0.471708,19
84,0.471708,19
85,0.471708,19
86,0.471708,19
87,0.471708,19
88,0.471708,19
89,0.471708,19
90,0.471708,19
91,0.471708,21
92,0.471708,20
93,0.471708,21
94,0.471708,21
95,0.471708,21
96,0.471708,22
97,0.471708,22
98,0.471708,22
99,0.471708,22
