generation,best_fitness,median_tree_size
0,5.139657,65
1,5.139657,65
2,5.139657,45
3,5.139657,61
4,5.139657,65
5,5.139657,43
6,4.605217,41
7,4.605217,45
8,4.474815,47
9,4.435742,49
10,4.435742,51
11,3.970136,51
12,3.970136,49
13,3.970136,49
14,3.970136,51
15,3.970136,49
16,3.970136,49
17,3.970136,51
18,3.970136,51
19,3.970136,53
20,3.970136,55
21,3.970136,57
22,3.970136,57
23,3.970136,55
24,3.970136,59
25,3.922896,61
26,3.922896,61
27,3.922896,61
28,3.884053,61
29,3.884053,63
30,3.884053,65
31,3.884053,69
32,3.849359,69
33,3.849359,69
34,3.849359,69
35,3.849359,69
36,3.842073,69
37,3.842073,69
38,3.842073,69
39,3.825655,69
40,3.825655,69
41,3.825655,69
42,3.802163,69
43,3.802163,71
44,3.802163,71
45,3.802163,71
46,3.802163,71
47,3.765694,71
48,3.765694,71
49,3.765694,65
50,3.765694,63
51,3.765694,63
52,3.765694,69
53,3.765694,69
54,3.765694,69
55,3.765694,69
56,3.765694,69
57,3.755296,69
58,3.755296,69
59,3.755296,69
60,3.755296,69
61,3.755296,69
62,3.755296,73
63,3.754378,75
64,3.754378,73
65,3.754378,73
66,3.754378,75
67,3.754378,73
68,3.754378,75
69,3.696166,75
70,3.696166,75
71,3.696166,75
72,3.696166,75
73,3.696166,75
74,3.696166,75
75,3.696166,75
76,3.695974,75
77,3.695974,75
78,3.695974,75
79,3.695974,75
80,3.695974,75
81,3.695974,75
82,3.695974,75
83,3.695974,75
84,3.695974,75
85,3.695974,75
86,3.695974,75
87,3.695974,75
88,3.695974,75
89,3.695974,75
90,3.695974,75
91,3.695974,75
92,3.695974,75
93,3.695974,75
94,3.695974,75
95,3.695974,75
96,3.695974,75
97,3.695974,75
98,3.695974,75
99,3.695974,75
100,3.695974,75
101,3.695974,75
102,3.695974,75
103,3.695974,75
104,3.695974,75
105,3.695974,75
106,3.695974,75
107,3.695974,75
108,3.695974,75
109,3.695974,75
110,3.695974,75
111,3.695974,75
112,3.695974,75
113,3.695974,75
114,3.695974,75
115,3.695974,75
116,3.695974,75
117,3.695974,75
118,3.695974,75
119,3.695974,75
120,3.695974,75
121,3.695974,75
122,3.695974,75
123,3.695974,75
124,3.695974,75
125,3.695974,75
126,3.695974,75
127,3.695974,75
128,3.695974,75
129,3.695974,75
130,3.695974,75
131,3.695974,75
132,3.695974,75
133,3.695974,75
134,3.695974,75
135,3.695974,75
136,3.695974,75
137,3.695974,75
138,3.695974,75
139,3.695974,75
140,3.695974,75
141,3.695974,75
142,3.695974,75
143,3.695974,75
144,3.695974,75
145,3.695974,75
146,3.695974,75
147,3.695974,75
148,3.695974,75
149,3.695974,75
150,3.695974,75
151,3.695974,75
152,3.695974,75
153,3.695974,75
154,3.695974,75
155,3.695974,75
156,3.695974,75
157,3.695974,75
158,3.695974,75
159,3.695974,75
160,3.695974,75
161,3.695974,75
162,3.695974,75
163,3.695974,75
164,3.695974,75
165,3.695974,75
166,3.69515,75
167,3.69515,75
168,3.69515,75
169,3.69515,75
170,3.69515,75
171,3.69515,75
172,3.69515,75
173,3.69515,75
174,3.69515,75
175,3.69515,75
176,3.69515,75
177,3.69515,75
178,3.69515,75
179,3.69515,75
180,3.69515,75
181,3.69515,75
182,3.69515,75
183,3.69515,75
184,3.69515,75
185,3.69515,75
186,3.69515,75
187,3.69515,75
188,3.69515,75
189,3.69515,75
190,3.69515,75
191,3.69515,75
192,3.69515,75
193,3.69515,75
194,3.69515,75
195,3.69515,75
196,3.69515,75
197,3.69515,75
198,3.69515,75
199,3.69515,75
