generation,best_fitness,median_tree_size
0,5.81693,63
1,5.747471,69
2,5.747471,55
3,5.747471,55
4,3.521676,45
5,3.06727,39
6,3.06727,39
7,3.06727,39
8,2.126888,41
9,1.72396,43
10,1.656498,41
11,1.316546,41
12,1.284612,43
13,1.096688,43
14,1.096688,41
15,1.096688,45
16,1.071852,47
17,0.969734,49
18,0.911535,51
19,0.705736,49
20,0.705736,51
21,0.705736,51
22,0.705736,49
23,0.705736,49
24,0.656996,49
25,0.656996,49
26,0.656996,49
27,0.656996,49
28,0.656996,49
29,0.656996,51
30,0.656996,49
31,0.551854,47
32,0.551854,47
33,0.551854,45
34,0.551854,45
35,0.551854,45
36,0.551854,47
37,0.525863,49
38,0.525863,49
39,0.40339,49
40,0.40339,49
41,0.40339,49
42,0.40339,49
43,0.40339,51
44,0.40339,55
45,0.40339,57
46,0.352954,57
47,0.352954,57
48,0.352954,57
49,0.352954,63
50,0.34945,63
51,0.34945,63
52,0.34388,63
53,0.34388,63
54,0.342714,63
55,0.342714,63
56,0.342714,63
57,0.342714,63
58,0.342714,63
59,0.342714,61
60,0.342714,61
61,0.342714,61
62,0.342618,61
63,0.342618,61
64,0.342618,61
65,0.342618,63
66,0.342618,63
67,0.342618,63
68,0.342618,63
69,0.339623,63
70,0.339623,63
71,0.339623,63
72,0.339623,63
73,0.339623,63
74,0.339623,63
75,0.339623,63
76,0.33834,63
77,0.33834,63
78,0.33834,63
79,0.337866,63
80,0.337866,63
81,0.337866,63
82,0.337866,63
83,0.337866,63
84,0.337866,63
85,0.337866,63
86,0.337866,63
87,0.337866,63
88,0.337866,63
89,0.337866,63
90,0.337866,63
91,0.337866,63
92,0.337866,63
93,0.337866,63
94,0.337866,63
95,0.337866,63
96,0.337866,63
97,0.337866,63
98,0.337866,63
99,0.337866,63
