generation,best_fitness,median_tree_size
0,0.765592,63
1,0.765592,69
2,0.001672,113
3,0.001672,79
4,0.001672,65
5,0.001672,43
6,0.001399,43
7,0.001216,39
8,0.001216,39
9,5.6e-05,39
10,5.6e-05,37
11,5.6e-05,37
12,5.6e-05,41
13,5.6e-05,39
14,5.6e-05,37
15,5.6e-05,33
16,3.2e-05,33
17,3.2e-05,33
18,3.1e-05,45
19,3.1e-05,45
20,3.1e-05,45
21,2.7e-05,45
22,2.7e-05,41
23,2.3e-05,41
24,2.3e-05,41
25,2.3e-05,45
26,1.2e-05,51
27,1.2e-05,51
28,1.2e-05,51
29,1.2e-05,53
30,1.2e-05,51
31,1.2e-05,51
32,1e-05,53
33,1e-05,53
34,1e-05,53
