generation,best_fitness,median_tree_size
0,0.401428,63
1,0.401428,69
2,0.401428,69
3,0.401428,77
4,0.278926,79
5,0.269956,79
6,0.263482,63
7,0.249492,55
8,0.249492,37
9,0.249492,37
10,0.22567,39
11,0.22567,39
12,0.22567,39
13,0.209822,39
14,0.209822,39
15,0.101449,39
16,0.101449,39
17,0.084082,39
18,0.056426,47
19,0.056426,49
20,0.055873,55
21,0.054163,55
22,0.054163,55
23,0.054163,55
24,0.05257,57
25,0.05257,57
26,0.05257,55
27,0.052566,59
28,0.052566,57
29,0.052439,61
30,0.052439,61
31,0.051902,61
32,0.037317,61
33,0.037317,61
34,0.037317,61
35,0.037317,67
36,0.037317,69
37,0.037317,69
38,0.037317,69
39,0.037317,69
40,0.037317,65
41,0.037317,67
42,0.037317,71
43,0.037317,71
44,0.037317,71
45,0.037317,69
46,0.037317,69
47,0.037317,69
48,0.037317,69
49,0.037317,75
50,0.037317,75
51,0.037317,75
52,0.037317,75
53,0.037317,75
54,0.037317,75
55,0.037317,75
56,0.037317,73
57,0.037317,73
58,0.037317,75
59,0.037317,75
60,0.037317,75
61,0.037317,75
62,0.037317,75
63,0.037317,75
64,0.037317,75
65,0.037317,75
66,0.037317,75
67,0.037317,75
68,0.037317,75
69,0.037317,75
70,0.037317,75
71,0.037317,75
72,0.037317,77
73,0.037317,77
74,0.037317,77
75,0.037317,77
76,0.037317,77
77,0.037317,75
78,0.037317,75
79,0.037317,75
80,0.037317,75
81,0.037317,75
82,0.037317,75
83,0.037317,75
84,0.037317,75
85,0.037317,75
86,0.037317,75
87,0.037317,75
88,0.037317,75
89,0.037317,75
90,0.037317,75
91,0.037317,75
92,0.037317,75
93,0.037317,75
94,0.037317,75
95,0.037317,75
96,0.035078,75
97,0.035078,75
98,0.035078,75
99,0.035078,75
