generation,best_fitness,median_tree_size
0,0.180741,27
1,0.049475,17
2,0.026008,29
3,0.026008,172
4,0.022189,172
5,0.007045,155
6,0.007045,38
7,0.0029,33
8,0.0029,33
9,0.0029,35
10,0.0029,37
11,0.0029,41
12,0.0029,40
13,0.0029,44
14,0.0029,46
15,0.0029,49
16,0.0029,50
17,0.0029,51
18,0.0029,52
19,0.0029,53
20,0.0029,54
21,0.0029,54
22,0.0029,55
23,0.0029,55
24,0.0029,55
25,0.0029,54
26,0.0029,55
27,0.0029,55
28,0.0029,56
29,0.0029,58
30,0.0029,59
31,0.0029,60
32,0.0029,60
33,0.0029,61
34,0.0029,62
35,0.0029,64
36,0.0029,65
37,0.0029,64
38,0.0029,65
39,0.0029,65
40,0.0029,65
41,0.0029,65
42,0.0029,64
43,0.0029,65
44,0.0029,65
45,0.0029,65
46,0.0029,65
47,0.0029,65
48,0.0029,65
49,0.0029,66
50,0.0029,67
51,0.002373,67
52,0.002373,67
53,0.002373,67
54,0.002373,68
55,0.002373,68
56,0.002373,68
57,0.002373,70
58,0.002373,70
59,0.002373,70
60,0.002373,70
61,0.002373,70
62,0.002373,70
63,0.002373,68
64,0.002373,69
65,0.002373,69
66,0.002373,69
67,0.002373,68
68,0.002373,69
69,0.002373,70
70,0.002373,68
71,0.002373,66
72,0.002373,66
73,0.002373,65
74,0.002373,65
75,0.002373,66
76,0.002373,67
77,0.002373,67
78,0.002373,68
79,0.002373,68
80,0.002373,70
81,0.002373,70
82,0.002373,69
83,0.002373,69
84,0.002373,71
85,0.002373,72
86,0.002373,72
87,0.002373,70
88,0.002373,71
89,0.002373,72
90,0.002373,73
91,0.002373,74
92,0.002373,74
93,0.002373,74
94,0.002373,74
95,0.002373,75
96,0.002373,75
97,0.002373,76
98,0.002373,76
99,0.002373,76
100,0.002373,77
101,0.002373,77
102,0.002373,78
103,0.002373,79
104,0.002373,81
105,0.002373,83
106,0.002373,82
107,0.002373,84
108,0.002373,86
109,0.002373,84
110,0.002373,84
111,0.002373,83
112,0.002373,86
113,0.002373,86
114,0.002373,87
115,0.002373,88
116,0.002373,87
117,0.002373,88
118,0.002373,87
119,0.002373,86
120,0.002373,86
121,0.002373,82
122,0.001722,82
123,0.001722,86
124,0.001722,85
125,0.001722,82
126,0.001722,79
127,0.001722,79
128,0.001722,79
129,0.001722,79
130,0.001722,79
131,0.001722,78
132,0.001722,78
133,0.001722,76
134,0.001722,76
135,0.001722,78
136,0.001722,78
137,0.001722,78
138,0.001722,77
139,0.001722,77
140,0.001722,77
141,0.001722,77
142,0.001722,77
143,0.001722,76
144,0.001722,77
145,0.001722,76
146,0.001722,76
147,0.001722,76
148,0.001722,76
149,0.001722,76
150,0.001722,76
151,0.001722,76
152,0.001722,82
153,0.00138,82
154,0.00138,83
155,0.00138,83
156,0.00138,83
157,0.00138,83
158,0.00138,83
159,0.00138,83
160,0.00138,83
161,0.00138,83
162,0.00138,83
163,0.00138,83
164,0.00138,83
165,0.00138,83
166,0.00138,83
167,0.00138,83
168,0.00138,83
169,0.00138,83
170,0.00138,83
171,0.00138,84
172,0.00138,83
173,0.00138,84
174,0.00138,83
175,0.00138,83
176,0.00138,84
177,0.00138,84
178,0.00138,84
179,0.00138,83
180,0.00138,84
181,0.00138,85
182,0.00138,87
183,0.00138,87
184,0.00138,87
185,0.00138,85
186,0.00138,85
187,0.00138,85
188,0.00138,85
189,0.00138,84
190,0.00138,84
191,0.00138,84
192,0.00138,84
193,0.00138,81
194,0.00138,83
195,0.00138,84
196,0.00138,83
197,0.00138,83
198,0.00138,79
199,0.00138,83
200,0.00138,84
201,0.00138,85
202,0.00138,85
203,0.00138,85
204,0.00138,86
205,0.00138,88
206,0.00138,86
207,0.00138,88
208,0.00138,88
209,0.00138,88
210,0.00138,88
211,0.00138,88
212,0.00138,88
213,0.00138,87
214,0.00138,88
215,0.00138,87
216,0.00138,85
217,0.00138,87
218,0.00138,87
219,0.00138,88
220,0.00138,88
221,0.00138,87
222,0.00138,88
223,0.00138,87
224,0.00138,87
225,0.00138,87
226,0.00138,87
227,0.00138,87
228,0.00138,87
229,0.00138,85
230,0.00138,85
