generation,best_fitness,median_tree_size
0,0.056089,21
1,0.056089,14
2,0.021163,17
3,0.021163,18
4,0.021163,22
5,0.021163,21
6,0.021163,21
7,0.008699,20
8,0.001094,20
9,0.001094,22
10,0.001094,26
11,0.001094,33
12,0.001094,35
13,0.001094,39
14,0.001094,42
15,0.001094,42
16,0.001094,33
17,0.001094,47
18,0.001094,47
19,0.001094,50
20,0.001094,52
21,0.001094,57
22,0.001094,59
23,0.000143,59
24,0.000143,59
25,0.000143,59
26,0.000143,57
27,0.000141,55
28,0.000141,55
29,0.000122,54
30,1.5e-05,53
31,1.5e-05,53
32,1.5e-05,52
33,1.4e-05,51
34,1.4e-05,52
35,1.4e-05,52
36,1.4e-05,53
37,1.4e-05,54
38,1.4e-05,54
39,1.4e-05,54
40,1.4e-05,54
41,1.4e-05,54
42,1.4e-05,54
43,1.4e-05,54
44,1.4e-05,54
45,1.4e-05,54
46,1.4e-05,55
47,1.4e-05,55
48,1.4e-05,57
49,1.4e-05,59
50,1.4e-05,60
51,1.4e-05,61
52,1.4e-05,62
53,1.4e-05,62
54,1.4e-05,63
55,1.4e-05,64
56,1.4e-05,65
57,1.3e-05,66
58,1.3e-05,65
59,1.3e-05,66
60,1.3e-05,68
61,1.3e-05,70
62,1.3e-05,75
63,1.3e-05,78
64,1.3e-05,78
65,1.3e-05,78
66,1.3e-05,78
67,1.3e-05,78
68,1.3e-05,78
69,1.3e-05,78
70,1.3e-05,78
71,1.3e-05,78
72,1.3e-05,78
73,1.3e-05,78
74,1.3e-05,78
75,1.3e-05,78
76,1.3e-05,78
77,1.3e-05,78
78,1.3e-05,79
79,1.3e-05,79
80,1.3e-05,80
81,1.3e-05,80
82,1.3e-05,79
83,1.3e-05,80
84,1.3e-05,80
85,1.3e-05,80
86,1.3e-05,80
87,1.3e-05,79
88,1.3e-05,81
89,1.3e-05,79
90,1.3e-05,80
91,1.3e-05,82
92,1.3e-05,85
93,1.3e-05,85
94,1.3e-05,85
95,1.3e-05,85
96,1.3e-05,85
97,1.3e-05,85
98,1.3e-05,85
99,1.3e-05,83
100,1.3e-05,76
101,1.3e-05,71
102,1.3e-05,69
103,1.3e-05,69
104,1.3e-05,69
105,1.3e-05,70
106,1.3e-05,72
107,1.3e-05,72
108,1.3e-05,73
109,1.3e-05,72
110,1.3e-05,72
111,1.3e-05,72
112,1.3e-05,72
113,1.3e-05,75
114,1.3e-05,76
115,1.3e-05,76
116,1.3e-05,78
117,1.3e-05,78
118,1.3e-05,79
119,1.3e-05,79
120,1.3e-05,80
121,1.3e-05,80
122,1.3e-05,80
123,1.3e-05,80
124,1.3e-05,82
125,1.3e-05,82
126,1.3e-05,82
127,1.3e-05,82
128,1.3e-05,83
129,1.3e-05,84
130,1.3e-05,86
131,1.3e-05,80
132,1.3e-05,79
133,1.3e-05,79
134,1.3e-05,79
135,1.3e-05,79
136,1.3e-05,79
137,1.3e-05,80
138,1.3e-05,81
139,1.2e-05,82
140,1.2e-05,82
141,1.2e-05,82
142,1.2e-05,82
143,1.2e-05,82
144,1.2e-05,80
145,1.2e-05,80
146,1.2e-05,80
147,1.2e-05,80
148,1.2e-05,80
149,1.2e-05,80
150,1.2e-05,81
151,1.2e-05,82
152,1.2e-05,84
153,1.2e-05,85
154,1.2e-05,83
155,1.2e-05,84
156,1.2e-05,80
157,1.2e-05,85
158,1.2e-05,83
159,1.2e-05,84
160,1.2e-05,91
161,1.1e-05,94
162,1.1e-05,94
163,1.1e-05,94
164,1.1e-05,94
165,1.1e-05,94
166,1.1e-05,94
167,1.1e-05,94
168,1.1e-05,94
169,1.1e-05,94
170,1.1e-05,93
171,1.1e-05,93
172,1.1e-05,93
173,1.1e-05,93
174,1e-05,92
175,1e-05,93
176,1e-05,93
177,1e-05,93
178,1e-05,92
179,1e-05,91
180,1e-05,91
181,1e-05,91
182,1e-05,92
183,1e-05,91
184,1e-05,89
185,1e-05,87
186,1e-05,93
187,1e-05,91
188,1e-05,94
189,1e-05,94
190,1e-05,94
191,1e-05,94
192,1e-05,94
193,1e-05,94
194,1e-05,93
195,1e-05,94
196,1e-05,91
197,1e-05,91
198,1e-05,91
199,1e-05,90
