generation,best_fitness,median_tree_size
0,0.565082,13
1,0.565082,10
2,0.565042,14
3,0.540776,18
4,0.500866,19
5,0.500866,14
6,0.500866,12
7,0.500866,12
8,0.454012,13
9,0.454012,14
10,0.454012,16
11,0.454012,17
12,0.454012,18
13,0.454012,18
14,0.441362,17
15,0.441362,18
16,0.441362,18
17,0.441362,18
18,0.435543,18
19,0.416766,21
20,0.416766,21
21,0.416766,21
22,0.416766,22
23,0.416766,22
24,0.416766,22
25,0.416766,22
26,0.416766,22
27,0.416766,22
28,0.416766,22
29,0.416766,21
30,0.416766,22
31,0.416766,22
32,0.416766,22
33,0.416766,22
34,0.416766,21
35,0.416766,22
36,0.416766,22
37,0.416766,21
38,0.416766,21
39,0.416766,22
40,0.416766,22
41,0.416766,23
42,0.416766,23
43,0.416766,23
44,0.416766,23
45,0.416766,23
46,0.416766,23
47,0.416766,23
48,0.416766,23
49,0.416766,23
50,0.416766,23
51,0.416766,23
52,0.416766,23
53,0.416766,23
54,0.416766,23
55,0.416766,23
56,0.416766,23
57,0.416766,23
58,0.416766,23
59,0.416766,23
60,0.416766,23
61,0.416766,23
62,0.416766,23
63,0.416766,23
64,0.416766,23
65,0.416766,23
66,0.416766,23
67,0.416766,23
68,0.416766,23
69,0.416766,23
