generation,best_fitness,median_tree_size
0,0.597835,14
1,0.597835,11
2,0.597835,12
3,0.597835,18
4,0.597835,19
5,0.597835,20
6,0.597835,18
7,0.597835,17
8,0.597835,16
9,0.597835,16
10,0.558698,16
11,0.558698,16
12,0.558698,16
13,0.558698,14
14,0.558698,16
15,0.558698,14
16,0.558698,16
17,0.558698,16
18,0.558698,17
19,0.558698,18
20,0.558698,19
21,0.556944,20
22,0.556944,21
23,0.556944,25
24,0.522602,27
25,0.522602,26
26,0.522602,23
27,0.522602,23
28,0.511174,29
29,0.511174,32
30,0.511174,33
31,0.509288,32
32,0.509288,31
33,0.488413,33
34,0.488413,33
35,0.488413,33
36,0.488413,32
37,0.488413,32
38,0.488413,28
39,0.488413,30
40,0.488413,28
41,0.44798,32
42,0.44798,29
43,0.44798,29
44,0.44798,30
45,0.44798,31
46,0.44798,31
47,0.44798,31
48,0.44798,31
49,0.439291,31
50,0.439291,31
51,0.439291,31
52,0.436081,32
53,0.436081,35
54,0.436081,32
55,0.436081,35
56,0.436081,34
57,0.436081,33
58,0.436081,36
59,0.436081,36
60,0.436081,36
61,0.436081,34
62,0.436081,36
63,0.436081,36
64,0.436081,35
65,0.436081,35
66,0.436081,32
67,0.436081,30
68,0.436081,36
69,0.436081,36
70,0.436081,37
71,0.436081,37
72,0.436081,37
73,0.436081,34
74,0.436081,31
75,0.436081,29
76,0.436081,29
77,0.436081,29
78,0.436081,29
79,0.436081,29
80,0.436081,29
81,0.383796,29
82,0.383796,29
83,0.383796,29
84,0.383796,29
85,0.383796,29
86,0.383796,29
87,0.383796,29
88,0.383796,29
89,0.383796,29
90,0.383796,29
91,0.383796,29
92,0.383796,29
93,0.383796,29
94,0.383796,29
95,0.383796,29
96,0.383796,29
97,0.378007,29
98,0.378007,29
99,0.378007,29
