generation,best_fitness,median_tree_size
0,5.729431,21
1,0.197308,12
2,0.197308,13
3,0.197308,22
4,0.197308,45
5,0.197308,49
6,0.197308,52
7,0.194705,52
8,0.194705,52
9,0.185501,50
10,0.185501,31
11,0.185501,31
12,0.174625,30
13,0.174625,31
14,0.174625,31
15,0.141251,31
16,0.088142,25
17,0.074982,30
18,0.074982,26
19,0.046825,25
20,0.042561,30
21,0.042561,32
22,0.042561,32
23,0.042561,32
24,0.042561,31
25,0.042561,32
26,0.042561,32
27,0.042561,32
28,0.042561,32
29,0.01986,32
30,0.01986,35
31,0.01986,35
32,0.01986,39
33,0.01986,39
34,0.01986,39
35,0.01986,39
36,0.01986,39
37,0.01986,39
38,0.016502,39
39,0.016502,39
40,0.016502,39
41,0.016502,39
42,0.016502,39
43,0.016502,40
44,0.016502,40
45,0.011661,40
46,0.011661,40
47,0.011661,40
48,0.011661,40
49,0.011661,40
50,0.011406,40
51,0.011406,40
52,0.011406,40
53,0.011406,40
54,0.011406,40
55,0.011406,40
56,0.011406,40
57,0.011406,40
58,0.011406,40
59,0.011406,40
60,0.011406,40
61,0.011406,40
62,0.011406,40
63,0.011406,40
64,0.011406,40
65,0.011406,40
66,0.011406,40
67,0.011406,40
68,0.011406,40
69,0.011406,40
70,0.011406,40
71,0.011406,40
72,0.011406,40
73,0.011406,40
74,0.011406,40
75,0.011406,40
76,0.011406,40
77,0.011406,40
78,0.011406,40
79,0.011406,40
80,0.011406,40
81,0.011406,40
82,0.011406,40
83,0.011406,40
84,0.011406,40
85,0.011406,40
86,0.011406,40
87,0.011406,40
88,0.011406,40
89,0.011406,40
90,0.011406,40
91,0.011406,40
92,0.011406,40
93,0.011406,40
94,0.011406,40
95,0.011406,40
96,0.011406,40
97,0.011406,40
98,0.011406,40
99,0.011406,40
