generation,best_fitness,median_tree_size
0,6.208942,63
1,6.208942,67
2,6.208942,33
3,6.208942,39
4,6.208942,43
5,6.208942,37
6,6.208942,37
7,6.208942,45
8,6.208942,43
9,6.208942,39
10,6.208942,39
11,6.208942,39
12,6.208942,39
13,6.208942,39
14,6.208942,39
15,6.208942,39
16,6.208942,39
17,6.208942,39
18,6.208942,31
19,6.208942,27
20,6.208942,31
21,6.208942,27
22,6.208942,27
23,6.208942,29
24,6.208942,29
25,6.208942,29
26,6.208942,27
27,6.208942,27
28,6.208942,27
29,6.208942,27
30,6.208942,27
31,6.208942,31
32,6.208942,29
33,6.208942,29
34,6.208942,31
35,6.208942,35
36,6.208942,35
37,6.208942,35
38,6.208942,29
39,6.208942,29
40,6.208942,29
41,6.208942,29
42,6.208942,29
43,6.208942,33
44,6.208942,33
45,6.208942,39
46,6.161917,39
47,6.082784,41
48,6.082784,39
49,6.082784,39
50,6.082784,41
51,5.971977,41
52,5.971977,41
53,5.971977,41
54,5.971977,41
55,5.971977,45
56,5.971977,49
57,5.971977,51
58,5.971977,53
59,5.971977,55
60,5.971977,55
61,5.922226,55
62,5.835552,53
63,5.835552,47
64,5.830395,47
65,5.830395,47
66,5.830395,45
67,5.726253,43
68,5.726253,45
69,5.726253,47
70,5.726253,49
71,5.726253,49
72,5.726253,49
73,5.726253,49
74,5.726253,49
75,5.726253,49
76,5.726253,49
77,5.726253,49
78,5.726253,49
79,5.726253,49
80,5.726253,49
81,5.726253,49
82,5.726253,49
83,5.726253,49
84,5.726253,49
85,5.726253,49
86,5.726253,49
87,5.726253,49
88,5.726253,49
89,5.726253,49
90,5.726253,49
91,5.724565,49
92,5.724565,49
93,5.724565,49
94,5.724565,49
95,5.724565,49
96,5.724565,49
97,5.724565,49
98,5.724565,49
99,5.724565,49
100,5.724565,49
101,5.724565,49
102,5.724565,49
103,5.724565,51
104,5.724565,49
105,5.724565,49
106,5.724565,49
107,5.724565,49
108,5.71258,49
109,5.691514,49
110,5.691514,49
111,5.691514,49
112,5.691514,51
113,5.691514,57
114,5.691514,57
115,5.691514,57
116,5.691514,51
117,5.691514,49
118,5.691514,45
119,5.691514,45
120,5.691514,39
121,5.691514,45
122,5.690537,45
123,5.690537,43
124,5.690537,43
125,5.437357,39
126,5.437357,41
127,5.437357,39
128,5.437357,39
129,5.437357,39
130,5.437357,39
131,5.437357,41
132,5.437357,39
133,5.437357,37
134,5.437357,37
135,5.389267,37
136,5.389267,37
137,5.389267,39
138,5.389267,39
139,5.389267,39
140,5.389267,39
141,5.389267,39
142,5.389267,39
143,5.389267,39
144,5.389267,39
145,5.389267,39
146,5.389267,39
147,5.389267,39
148,5.389267,39
149,5.389267,39
150,5.389267,43
151,5.389267,45
152,5.389267,43
153,5.389267,45
154,5.389267,39
155,5.389267,39
156,5.389267,47
157,5.389267,51
158,5.389267,47
159,5.389267,51
160,5.389267,51
161,5.389267,47
162,5.389267,51
163,5.389267,61
164,5.389267,67
165,5.389267,67
166,5.389267,67
167,5.389267,65
168,5.389267,63
169,5.389267,61
170,5.389267,69
171,5.389267,69
172,5.389267,69
173,5.389267,69
174,5.389267,67
175,5.389267,67
176,5.389267,67
177,5.389267,67
178,5.389267,67
179,5.389267,67
180,5.389267,67
181,5.389267,67
182,5.389267,67
183,5.389267,67
184,5.353802,67
185,5.353802,67
186,5.353802,67
187,4.985247,69
188,4.985247,69
189,4.985247,69
190,4.985247,69
191,4.985247,69
192,4.985247,69
193,4.985247,71
194,4.789926,73
195,4.414785,73
196,4.414785,73
197,4.414785,73
198,4.414785,69
199,4.296758,69
200,4.185736,69
201,4.185736,69
202,4.185735,71
203,4.129584,71
204,4.129584,71
205,4.129584,67
206,4.129584,67
207,4.129584,67
208,4.129584,65
209,4.129584,67
210,4.129584,65
211,4.082792,65
212,4.082792,65
213,4.082792,69
214,4.082792,69
215,4.082791,69
216,4.082791,69
217,4.082791,69
218,4.082791,69
219,4.082791,69
220,3.624072,69
221,3.624072,69
222,3.624072,69
223,3.624072,69
224,3.624059,71
225,3.624059,73
226,3.624059,71
227,3.624059,71
228,3.624059,71
229,3.624059,75
230,3.624059,75
231,3.544094,75
232,3.544094,75
233,3.544094,75
234,3.543647,75
235,3.404803,77
236,3.404803,75
237,3.404803,75
238,3.404803,79
239,3.404803,79
240,3.404803,75
241,3.404803,75
242,3.404803,75
243,3.404803,79
244,3.235264,79
245,3.235264,79
246,3.235264,81
247,3.235264,79
248,3.235264,79
249,3.235264,79
250,3.235264,81
251,3.235264,83
252,3.235264,83
253,3.235264,81
254,3.235264,81
255,3.235264,85
256,3.235264,85
257,3.235264,85
258,3.088858,85
259,3.088858,83
260,2.814785,83
261,2.814785,83
262,2.814785,77
263,2.774401,77
264,2.774401,77
265,2.774401,75
266,2.774401,75
267,2.774401,73
268,2.774401,73
269,2.774389,73
270,2.774389,73
271,2.774389,73
272,2.751038,73
273,2.751038,73
274,2.751038,73
275,2.751038,75
276,2.751038,75
277,2.751038,75
278,2.751038,75
279,2.751038,75
280,2.751038,75
281,2.736467,75
282,2.736467,73
283,2.736467,75
284,2.736467,75
285,2.736467,73
286,2.736467,75
287,2.707631,73
288,2.707631,73
289,2.707631,73
290,2.707631,73
291,2.707631,73
292,2.707631,73
293,2.707631,73
294,2.707631,73
295,2.707631,75
296,2.707631,71
297,2.707631,73
298,2.543412,77
299,2.543412,77
300,2.543412,77
301,2.543412,77
302,2.543412,79
303,2.543412,79
304,2.543412,79
305,2.543412,79
306,2.543412,79
307,2.543412,79
308,2.543412,77
309,2.543412,75
310,2.543412,77
311,2.543412,73
312,2.543412,77
313,2.543412,77
314,2.543412,77
315,2.506739,77
316,2.506739,77
317,2.506739,77
318,2.506739,79
319,2.506739,85
320,2.506739,85
321,2.506739,85
322,2.33931,85
323,2.33931,85
324,2.33931,85
325,2.33931,85
326,2.33931,85
327,2.33931,85
328,2.33931,85
329,2.33931,85
330,2.33931,85
331,2.33931,85
332,2.33931,85
333,2.33931,85
334,2.33931,85
335,2.33931,85
336,2.33931,85
337,2.33931,85
338,2.33931,85
339,2.33931,85
340,2.33931,85
341,2.33931,85
342,2.33931,85
343,1.913504,85
344,1.913504,85
345,1.913504,85
346,1.913504,85
347,1.913504,67
348,1.913504,55
349,1.899788,59
350,1.899788,57
351,1.899788,61
352,1.899788,59
353,1.899788,65
354,1.899788,67
355,1.895514,65
356,1.895514,67
357,1.895514,65
358,1.895514,65
359,1.895514,65
360,1.895514,69
361,1.895514,69
362,1.895514,71
363,1.895514,71
364,1.886397,69
365,1.886397,67
366,1.886397,71
367,1.886397,73
368,1.886397,75
369,1.861465,75
370,1.861215,75
371,1.861215,75
372,1.861215,75
373,1.861215,75
374,1.861215,75
375,1.861215,75
376,1.861215,75
377,1.861215,75
378,1.861215,75
379,1.861215,75
380,1.861215,75
381,1.861215,71
382,1.861215,71
383,1.861215,71
384,1.861215,71
385,1.861215,73
386,1.861215,71
387,1.861215,71
388,1.861215,71
389,1.861215,71
390,1.861215,71
391,1.861215,71
392,1.861215,71
393,1.861215,71
394,1.84825,71
395,1.84825,71
396,1.84825,71
397,1.84825,73
398,1.84825,71
399,1.84825,75
400,1.84825,75
401,1.84825,75
402,1.84825,71
403,1.84825,75
404,1.84825,71
405,1.84825,75
406,1.84825,73
407,1.84825,71
408,1.84825,73
409,1.84825,73
410,1.84825,75
411,1.84825,75
412,1.84825,75
