generation,best_fitness,median_tree_size
0,6.195159,20
1,2.651917,15
2,2.651917,20
3,2.328447,76
4,2.189808,76
5,1.834495,87
6,1.51989,88
7,1.336126,90
8,0.812885,90
9,0.812885,91
10,0.741025,90
11,0.741025,90
12,0.741025,91
13,0.605118,92
14,0.605118,92
15,0.605118,92
16,0.605118,92
17,0.571805,93
18,0.506145,93
19,0.506145,93
20,0.506145,93
21,0.506145,94
22,0.357214,94
23,0.357214,94
24,0.357214,94
25,0.357214,96
26,0.357214,99
27,0.357214,99
28,0.326179,99
29,0.326179,99
30,0.303751,99
31,0.257565,100
32,0.257565,102
33,0.257565,102
34,0.256543,103
35,0.256543,104
36,0.256543,104
37,0.246236,104
38,0.246236,104
39,0.246236,105
40,0.246236,105
41,0.225046,105
42,0.215675,105
43,0.215675,105
44,0.211796,106
45,0.211796,107
46,0.18309,107
47,0.18309,107
48,0.18309,106
49,0.18309,106
50,0.18309,106
51,0.129771,106
52,0.129771,106
53,0.129771,107
54,0.127538,108
55,0.127538,108
56,0.127538,108
57,0.127538,108
58,0.126151,110
59,0.126151,110
60,0.126151,110
61,0.126151,110
62,0.120367,110
63,0.120367,110
64,0.10897,110
65,0.10897,110
66,0.10897,110
67,0.10897,110
68,0.10897,110
69,0.10897,110
70,0.10897,110
71,0.091941,110
72,0.091941,111
73,0.083874,111
74,0.083874,114
75,0.083874,127
76,0.083874,127
77,0.083874,127
78,0.083874,128
79,0.079765,127
80,0.079765,111
81,0.079765,121
82,0.079765,135
83,0.079765,135
84,0.079765,134
85,0.079765,114
86,0.075115,112
87,0.075115,112
88,0.075115,112
89,0.06495,112
90,0.06495,114
91,0.06495,120
92,0.06495,120
93,0.06495,116
94,0.06495,116
95,0.06495,116
96,0.061817,116
97,0.061817,116
98,0.05589,116
99,0.05589,116
