generation,best_fitness,median_tree_size
0,1.325247,14
1,1.325247,15
2,1.325247,18
3,1.325247,22
4,1.325247,28
5,1.325247,44
6,1.325247,48
7,1.325247,52
8,1.325247,56
9,1.325247,56
10,1.23828,57
11,1.23828,59
12,0.455661,58
13,0.455661,55
14,0.455661,51
15,0.455661,51
16,0.455661,52
17,0.455661,53
18,0.455661,53
19,0.397621,53
20,0.397621,54
21,0.397621,57
22,0.397621,60
23,0.397621,62
24,0.397621,63
25,0.397621,63
26,0.397621,64
27,0.397621,64
28,0.397621,64
29,0.397621,64
30,0.397621,64
31,0.397621,65
32,0.397621,64
33,0.397621,64
34,0.397621,67
35,0.397621,68
36,0.397621,69
37,0.397621,70
38,0.397621,69
39,0.397621,67
40,0.397621,68
41,0.397621,69
42,0.397621,70
43,0.397621,69
44,0.397621,72
45,0.350182,72
46,0.350182,70
47,0.350182,72
48,0.350182,73
49,0.350182,79
50,0.350182,79
51,0.350182,79
52,0.350182,78
53,0.350182,78
54,0.350182,77
55,0.350182,79
56,0.350182,71
57,0.350182,68
58,0.350182,74
59,0.350182,69
60,0.32161,69
61,0.32161,73
62,0.32161,77
63,0.32161,75
64,0.310427,77
65,0.310427,77
66,0.24615,77
67,0.24615,77
68,0.24615,77
69,0.24615,77
70,0.24615,78
71,0.24615,78
72,0.24615,79
73,0.24615,79
74,0.24615,77
75,0.24615,79
76,0.24615,78
77,0.24615,79
78,0.24615,81
79,0.24615,81
80,0.24615,80
81,0.24615,81
82,0.206952,82
83,0.206952,81
84,0.206952,81
85,0.206952,78
86,0.206952,77
87,0.206952,76
88,0.206952,76
89,0.206952,76
90,0.206952,77
91,0.206952,76
92,0.206952,76
93,0.206952,77
94,0.206952,77
95,0.206952,78
96,0.206952,77
97,0.206952,78
98,0.206952,79
99,0.206952,82
100,0.206952,82
101,0.206952,80
102,0.206952,80
103,0.206952,80
104,0.206952,80
105,0.206952,80
106,0.206952,81
107,0.206952,81
108,0.206952,83
109,0.206952,83
110,0.206952,81
111,0.206952,83
112,0.206952,86
113,0.206952,87
114,0.206952,87
115,0.206952,94
116,0.206952,91
117,0.206952,94
118,0.206952,92
119,0.206952,94
120,0.206952,94
121,0.206952,97
122,0.206952,95
123,0.206952,97
124,0.206952,96
125,0.206952,95
126,0.206952,95
127,0.206952,96
128,0.206952,97
129,0.0,97
