generation,best_fitness,median_tree_size
0,0.670246,15
1,0.670246,11
2,0.670246,13
3,0.659411,17
4,0.659411,17
5,0.615046,20
6,0.47992,23
7,0.315918,25
8,0.315918,27
9,0.315918,30
10,0.315918,32
11,0.315918,33
12,0.315918,37
13,0.315918,37
14,0.238861,38
15,0.238861,37
16,0.238861,42
17,0.238861,42
18,0.238861,43
19,0.238861,44
20,0.238861,46
21,0.185042,49
22,0.185042,47
23,0.185042,46
24,0.185042,46
25,0.185042,43
26,0.134337,47
27,0.134337,50
28,0.122583,53
29,0.122583,53
30,0.122583,53
31,0.122583,51
32,0.098496,53
33,0.098496,51
34,0.098496,48
35,0.098496,56
36,0.085831,51
37,0.07693,48
38,0.07693,48
39,0.07693,49
40,0.07693,49
41,0.07693,54
42,0.07693,54
43,0.07693,54
44,0.07693,54
45,0.07693,54
46,0.07693,54
47,0.073178,54
48,0.073178,54
49,0.073178,54
50,0.073178,54
51,0.073178,54
52,0.073178,53
53,0.073178,53
54,0.073178,53
55,0.070116,54
56,0.070116,54
57,0.070116,54
58,0.070116,54
59,0.070116,54
60,0.070116,53
61,0.070116,53
62,0.070116,53
63,0.070116,54
64,0.06555,54
65,0.063135,54
66,0.063135,55
67,0.063135,55
68,0.063135,55
69,0.063135,55
70,0.063135,55
71,0.063135,55
72,0.063135,55
73,0.063135,55
74,0.063135,55
75,0.062168,55
76,0.062168,55
77,0.062168,55
78,0.062168,55
79,0.062168,55
80,0.060133,55
81,0.060133,55
82,0.060133,55
83,0.060133,54
84,0.060133,55
85,0.060133,54
86,0.060133,54
87,0.060133,54
88,0.05742,54
89,0.05742,54
90,0.053119,54
91,0.053119,54
92,0.053119,54
93,0.053119,54
94,0.053119,54
95,0.053119,54
96,0.053119,54
97,0.053119,54
98,0.053119,54
99,0.051712,54
