generation,best_fitness,median_tree_size
0,1.312123,13
1,0.776989,10
2,0.668848,11
3,0.308746,13
4,0.308746,15
5,0.308746,18
6,0.308746,21
7,0.308746,23
8,0.265801,24
9,0.265801,25
10,0.153518,24
11,0.14198,23
12,0.14198,24
13,0.14198,25
14,0.14198,26
15,0.14198,26
16,0.14198,26
17,0.14198,26
18,0.14198,26
19,0.14198,26
20,0.091768,25
21,0.091768,26
22,0.091768,26
23,0.091768,27
24,0.091768,29
25,0.091768,30
26,0.091768,30
27,0.074356,30
28,0.072181,30
29,0.072181,30
30,0.072181,29
31,0.072181,29
32,0.072181,30
33,0.045596,30
34,0.045596,30
35,0.032616,30
36,0.032616,29
37,0.026257,29
38,0.024609,29
39,0.024609,29
40,0.024609,28
41,0.024609,28
42,0.024609,28
43,0.024609,28
44,0.024609,29
45,0.019209,29
46,0.019209,28
47,0.012969,28
48,0.012969,27
49,0.012969,28
50,0.012969,28
51,0.012969,31
52,0.012969,33
53,0.012969,32
54,0.010546,32
55,0.010546,32
56,0.009697,32
57,0.00949,32
58,0.00949,32
59,0.007531,32
60,0.007531,33
61,0.007531,32
62,0.007531,33
63,0.007531,32
64,0.007531,32
65,0.007531,32
66,0.007531,32
67,0.006822,32
68,0.006822,32
69,0.006822,32
70,0.006822,32
71,0.006822,32
72,0.006822,32
73,0.006822,32
74,0.005976,32
75,0.005976,32
76,0.005976,33
77,0.005976,35
78,0.005976,33
79,0.005976,32
80,0.005976,32
81,0.005976,32
82,0.005976,32
83,0.005976,33
84,0.005976,35
85,0.005976,35
86,0.005976,35
87,0.005976,33
88,0.005976,33
89,0.005976,33
90,0.005976,33
91,0.005976,31
92,0.005976,31
93,0.005976,31
94,0.005976,31
95,0.005976,31
96,0.005976,31
97,0.005976,31
98,0.005976,31
99,0.005976,31
100,0.005976,31
101,0.005976,32
102,0.005805,32
103,0.005805,32
104,0.005805,32
105,0.005092,32
106,0.005092,32
107,0.005092,32
108,0.005092,32
109,0.005092,32
110,0.005092,31
111,0.005092,30
112,0.005092,28
113,0.005092,30
114,0.005092,29
115,0.005092,29
116,0.005092,30
117,0.005092,30
118,0.005092,31
119,0.005092,32
120,0.005092,33
121,0.005092,34
122,0.005092,35
123,0.005092,35
124,0.005092,35
125,0.005092,35
126,0.005092,35
127,0.005091,35
128,0.005091,35
129,0.005091,35
130,0.005091,35
131,0.005091,35
132,0.005091,34
133,0.004496,34
134,0.004496,34
135,0.004496,34
136,0.004496,34
137,0.004496,34
138,0.003695,34
139,0.003695,34
140,0.003695,35
141,0.003695,35
142,0.003695,35
143,0.003695,35
144,0.003695,35
145,0.003695,36
146,0.003695,37
147,0.003695,37
148,0.003695,37
149,0.003695,37
150,0.003515,37
151,0.003515,37
152,0.003515,37
153,0.003515,37
154,0.003515,37
155,0.003515,37
156,0.003515,38
157,0.003515,38
158,0.003515,38
159,0.003515,38
160,0.003515,38
161,0.003515,38
162,0.003515,38
163,0.003515,38
164,0.003515,38
165,0.003515,38
166,0.003515,38
167,0.003515,38
168,0.003515,38
169,0.003515,38
170,0.003515,38
171,0.003515,38
172,0.003515,38
173,0.003515,38
174,0.003515,38
175,0.003515,38
176,0.003515,38
177,0.003515,38
178,0.003515,38
179,0.003515,38
180,0.003515,38
181,0.003515,38
182,0.003515,38
183,0.003515,38
184,0.003515,38
185,0.003515,38
186,0.003515,38
187,0.003515,38
188,0.003515,38
189,0.003515,38
190,0.003515,38
191,0.003515,38
192,0.003515,38
193,0.003515,38
194,0.003515,38
195,0.003515,38
196,0.003515,38
197,0.003515,38
198,0.003515,38
199,0.003515,38
200,0.003515,38
