generation,best_fitness,median_tree_size
0,0.253911,27
1,0.253911,18
2,0.032191,24
3,0.032191,36
4,0.032191,40
5,0.026153,40
6,0.026153,40
7,0.026153,35
8,0.016395,37
9,0.016395,43
10,0.016395,43
11,0.015246,43
12,0.015246,39
13,0.008124,39
14,0.003086,39
15,0.003086,40
16,0.003086,42
17,0.003086,46
18,0.003086,50
19,0.002475,54
20,0.002475,54
21,0.002475,48
22,0.002177,43
23,0.002177,39
24,0.002177,39
25,0.002177,39
26,0.000795,50
27,0.000795,55
28,0.000794,60
29,0.000794,60
30,0.000794,60
31,0.000794,63
32,0.000794,65
33,0.000794,66
34,0.000794,65
35,0.000794,65
36,0.000794,66
37,0.000794,65
38,0.000794,65
39,0.000794,66
40,0.000794,66
41,0.000794,66
42,0.000794,66
43,0.000794,66
44,0.000794,66
45,0.000794,65
46,0.000794,66
47,0.000718,66
48,0.000718,65
49,0.000718,66
50,0.000718,67
51,0.000718,69
52,0.000718,74
53,0.000718,74
54,0.000718,74
55,0.000718,74
56,0.000718,74
57,0.000718,74
58,0.000718,74
59,0.000718,74
60,0.000718,72
61,0.000718,72
62,0.000718,72
63,0.000718,70
64,0.000718,72
65,0.000718,72
66,0.000718,71
67,0.000718,71
68,0.000401,72
69,0.000401,72
70,0.000401,72
71,0.000401,72
72,0.000401,72
73,0.000401,67
74,0.000401,66
75,0.000401,66
76,0.000401,66
77,0.000401,66
78,0.000401,66
79,0.000401,66
80,0.000401,66
81,0.000401,66
82,0.000401,66
83,0.000401,66
84,0.000401,66
85,0.000401,66
86,0.000401,66
87,0.000401,66
88,0.000401,66
89,0.000401,66
90,0.000401,67
91,0.000401,66
92,0.000401,66
93,0.000401,67
94,0.000401,68
95,0.000401,69
96,0.000401,69
97,0.000401,68
98,0.000401,69
99,0.000401,69
100,0.000401,69
101,0.000401,69
102,0.000401,69
103,0.000401,69
104,0.000401,69
105,0.000401,69
106,0.000401,70
107,0.000401,70
108,0.000401,70
109,0.000401,70
110,0.000401,70
111,0.000401,71
112,0.000401,72
113,0.000401,75
114,0.000401,75
115,0.000388,75
116,0.000388,75
117,0.000388,75
118,0.000388,75
119,0.000388,75
120,0.000388,75
121,0.000388,75
122,0.000331,75
123,0.000331,75
124,0.000331,75
125,0.000331,75
126,0.000331,75
127,0.000331,75
128,0.000331,75
129,0.000331,75
130,0.000331,75
131,0.000331,75
132,0.000331,75
133,0.000331,75
134,0.000331,72
135,0.000331,65
136,0.000302,63
137,0.000302,63
138,0.000302,63
139,0.000302,64
140,0.000302,64
141,0.000302,69
142,0.000302,72
143,0.000302,72
144,0.000302,72
145,0.000302,72
146,0.000302,72
147,0.000302,72
148,0.000302,72
149,0.000302,72
150,0.000302,72
151,0.000302,72
152,0.000302,72
153,0.000302,73
154,0.000302,74
155,0.000302,73
156,0.000302,72
157,0.000302,73
158,0.000302,74
159,0.000302,74
160,0.000302,74
161,0.000302,76
162,0.000299,77
163,0.000299,78
164,0.000299,80
165,0.000269,80
166,0.000269,81
167,0.000269,83
168,0.000269,83
169,0.000269,83
170,0.000269,83
171,0.000269,83
172,0.000269,83
173,0.000269,83
174,0.000269,83
175,0.000269,83
176,0.000269,83
177,0.000269,83
178,0.000269,83
179,0.000269,83
180,0.000269,83
181,0.000269,83
182,0.000269,83
183,0.000269,83
184,0.000269,83
185,0.000269,83
186,0.000269,83
187,0.000269,83
188,0.000269,83
189,0.000269,83
190,0.000269,83
191,0.000269,83
192,0.00025,83
193,0.00025,83
194,0.00025,83
195,0.00025,83
196,0.00025,84
197,0.00025,89
198,0.00025,94
199,0.00025,94
200,0.00025,94
201,0.00025,94
202,0.00025,94
203,0.00025,94
204,0.00025,94
205,0.00025,96
206,0.00025,94
207,0.00025,96
208,0.00025,96
209,0.00025,94
210,0.00025,94
211,0.00025,94
