generation,best_fitness,median_tree_size
0,8.345569,63
1,8.345569,61
2,8.345569,39
3,8.345569,223
4,8.345569,257
5,8.345569,257
6,8.345569,257
7,8.345569,59
8,8.345569,55
9,8.345569,49
10,8.345569,45
11,8.345569,47
12,8.345569,39
13,8.345569,39
14,8.345569,39
15,8.345569,37
16,8.024081,39
17,8.024081,41
18,8.024081,43
19,8.024081,49
20,8.003762,47
21,8.003762,45
22,7.805399,37
23,7.805399,33
24,7.805399,33
25,7.484408,35
26,7.484408,33
27,7.484408,35
28,7.484408,35
29,7.484408,33
30,7.435042,35
31,7.435042,35
32,7.435042,39
33,7.435042,39
34,7.435042,41
35,7.435042,41
36,7.435042,41
37,7.435042,39
38,7.435042,39
39,7.435042,39
40,7.29483,39
41,7.29483,39
42,7.29483,39
43,7.29483,39
44,7.29483,39
45,7.29483,39
46,7.29483,39
47,7.29483,39
48,7.29483,39
49,7.29483,39
50,7.29483,41
51,7.29483,41
52,7.29483,41
53,7.29483,41
54,7.29483,41
55,7.284185,41
56,7.284185,41
57,7.284185,41
58,7.284185,41
59,7.284185,41
60,7.228483,41
61,7.228483,39
62,7.228483,39
63,7.228483,39
64,7.228483,39
65,7.228483,39
66,7.228483,39
67,7.000688,39
68,7.000688,39
69,7.000688,39
70,7.000688,41
71,5.394033,39
72,5.394033,39
73,5.394033,39
74,5.394033,41
75,5.394033,45
76,5.15193,45
77,5.15193,45
78,5.15193,47
79,5.15193,49
80,4.989265,47
81,4.989265,57
82,4.989265,59
83,4.989265,65
84,4.989265,69
85,4.967017,71
86,4.967017,71
87,4.967017,71
88,4.967017,71
89,4.921009,71
90,4.921009,71
91,4.921009,71
92,4.921009,73
93,4.839429,77
94,4.839429,77
95,4.839429,77
96,4.791888,77
97,4.791888,75
98,4.791888,75
99,4.602784,75
