generation,best_fitness,median_tree_size
0,0.657302,63
1,0.657302,67
2,0.6404,55
3,0.6404,65
4,0.599758,105
5,0.594711,183
6,0.581363,177
7,0.502768,131
8,0.502768,135
9,0.502768,133
10,0.502768,133
11,0.502768,133
12,0.458534,129
13,0.458534,129
14,0.450074,131
15,0.450074,133
16,0.449952,125
17,0.434928,125
18,0.427586,141
19,0.427586,143
20,0.416867,139
21,0.392141,133
22,0.392141,133
23,0.392141,115
24,0.392141,109
25,0.392141,117
26,0.392141,123
27,0.389819,109
28,0.384525,105
29,0.379601,141
30,0.379601,143
31,0.379601,143
32,0.379601,149
33,0.373949,151
34,0.373949,153
35,0.346541,151
36,0.346541,151
37,0.346541,151
38,0.346541,149
39,0.346541,153
40,0.343543,153
41,0.31856,153
42,0.31856,155
43,0.31856,157
44,0.31856,155
45,0.31856,155
46,0.31856,155
47,0.31856,159
48,0.31856,159
49,0.31856,161
50,0.31856,161
51,0.309213,159
52,0.308927,161
53,0.308927,161
54,0.308601,161
55,0.308601,161
56,0.308601,129
57,0.308601,125
58,0.308601,131
59,0.308601,131
60,0.298394,131
61,0.298394,131
62,0.298394,133
63,0.295658,131
64,0.295658,131
65,0.291834,131
66,0.291834,135
67,0.291834,133
68,0.291834,137
69,0.291834,151
70,0.291834,153
71,0.291834,153
72,0.291834,147
73,0.291834,145
74,0.291834,139
75,0.291834,137
76,0.291834,137
77,0.291834,137
78,0.291834,145
79,0.291834,141
80,0.291834,149
81,0.281195,153
82,0.281195,161
83,0.281144,149
84,0.281144,149
85,0.281144,149
86,0.281144,147
87,0.280707,149
88,0.280707,147
89,0.280707,147
90,0.280707,147
91,0.27602,155
92,0.27602,157
93,0.27602,155
94,0.27602,157
95,0.27602,159
96,0.27602,161
97,0.27602,169
98,0.27602,169
99,0.27602,165
100,0.27602,171
