generation,best_fitness,median_tree_size
0,0.799384,63
1,0.799381,63
2,0.791737,37
3,0.605732,31
4,0.555273,37
5,0.555273,47
6,0.555273,55
7,0.48109,59
8,0.431158,61
9,0.430676,67
10,0.430676,73
11,0.430573,71
12,0.425367,67
13,0.425367,69
14,0.384125,73
15,0.384125,71
16,0.384125,73
17,0.384125,75
18,0.383793,73
19,0.383793,67
20,0.379922,67
21,0.379922,63
22,0.37195,65
23,0.37195,67
24,0.369526,71
25,0.369526,69
26,0.369526,71
27,0.369526,69
28,0.369526,69
29,0.369526,65
30,0.369526,63
31,0.369526,63
32,0.369526,61
33,0.369526,67
34,0.369526,69
35,0.369526,73
36,0.361876,73
37,0.361876,67
38,0.361876,69
39,0.361876,71
40,0.35824,75
41,0.35824,83
42,0.35824,83
43,0.35824,83
44,0.35824,85
45,0.35824,85
46,0.35824,85
47,0.35824,85
48,0.35824,83
49,0.35824,83
50,0.35824,83
51,0.358087,83
52,0.356996,79
53,0.345363,75
54,0.345363,71
55,0.345363,71
56,0.345363,73
57,0.345363,71
58,0.345363,71
59,0.345363,71
60,0.345363,79
61,0.345363,75
62,0.345363,79
63,0.345363,79
64,0.344853,79
65,0.344853,79
66,0.344853,79
67,0.344853,79
68,0.344853,85
69,0.344853,85
70,0.344853,85
71,0.344853,83
72,0.343206,85
73,0.343206,85
74,0.343206,85
75,0.343206,85
76,0.343206,83
77,0.343206,81
78,0.329727,89
79,0.329598,89
80,0.329598,89
81,0.329598,89
82,0.329598,89
83,0.329598,89
84,0.321885,93
85,0.321885,95
86,0.321885,95
87,0.321885,95
88,0.321885,95
89,0.321885,95
90,0.321885,95
91,0.311972,95
92,0.311972,95
93,0.311972,95
94,0.311972,95
95,0.311972,97
96,0.311972,97
97,0.311972,95
98,0.311972,93
99,0.311972,93
100,0.311972,95
101,0.305664,93
102,0.305664,95
103,0.305664,93
104,0.305664,93
105,0.305664,93
106,0.305664,91
107,0.305664,91
108,0.305664,93
109,0.305664,95
110,0.305664,91
111,0.305664,93
112,0.305664,97
113,0.305664,97
114,0.305664,93
115,0.305664,93
116,0.305664,93
117,0.305664,95
118,0.305664,95
119,0.305664,95
120,0.305664,95
121,0.305664,95
122,0.30565,95
123,0.30565,93
124,0.30565,91
125,0.30565,91
126,0.30565,95
127,0.30565,95
128,0.30565,91
129,0.30565,91
130,0.30565,91
131,0.30565,83
132,0.30565,81
133,0.305009,83
134,0.305009,83
135,0.305009,83
136,0.305009,83
137,0.305009,83
138,0.305009,87
139,0.305009,87
140,0.305009,89
141,0.305009,89
142,0.305009,89
143,0.305009,93
144,0.305009,93
145,0.305009,93
146,0.305009,93
147,0.305009,93
148,0.305009,93
149,0.305009,93
150,0.305009,95
151,0.305009,95
152,0.305009,95
153,0.304903,95
154,0.304903,95
155,0.304903,95
156,0.30404,97
157,0.30404,101
158,0.30404,99
159,0.30404,101
160,0.30404,99
161,0.30404,103
162,0.303971,99
163,0.303971,103
164,0.303971,103
165,0.303971,95
166,0.303971,87
167,0.303971,87
168,0.303971,91
169,0.303971,101
170,0.303971,103
171,0.303971,101
172,0.303971,95
173,0.303971,103
174,0.303971,99
175,0.303971,99
176,0.303971,99
177,0.303971,99
178,0.303971,97
179,0.303971,97
180,0.303971,97
181,0.303971,97
182,0.303971,97
183,0.303971,97
184,0.303971,97
185,0.303971,99
186,0.303971,101
187,0.303971,97
188,0.303971,97
189,0.303971,97
190,0.303971,103
191,0.303971,99
192,0.303971,97
193,0.303971,97
194,0.303971,97
195,0.303971,97
196,0.303971,97
197,0.303971,103
198,0.303971,97
199,0.303971,95
200,0.303971,105
201,0.303971,105
202,0.303971,105
203,0.303971,105
204,0.303971,105
205,0.303971,105
206,0.303971,105
207,0.303971,105
208,0.303971,105
209,0.303971,105
210,0.303971,107
211,0.303971,107
212,0.303971,107
213,0.303971,107
214,0.303971,107
215,0.303971,107
216,0.303971,107
217,0.303971,107
218,0.303971,107
219,0.303971,107
220,0.303971,107
221,0.303971,107
222,0.303971,107
223,0.303971,107
224,0.303971,107
225,0.303971,107
226,0.303971,107
227,0.303971,107
228,0.303971,107
229,0.303971,107
230,0.303971,109
231,0.303971,109
232,0.303971,111
233,0.303971,111
234,0.303971,113
235,0.303971,107
236,0.303971,107
237,0.303971,113
238,0.303971,111
239,0.303971,111
240,0.303971,111
241,0.303971,113
242,0.303971,111
243,0.303971,111
244,0.303971,107
245,0.303971,107
246,0.303971,107
247,0.303971,111
248,0.303971,123
249,0.303971,115
250,0.303971,113
251,0.303971,115
252,0.303971,115
253,0.303971,115
254,0.303971,115
255,0.303971,115
256,0.303971,115
257,0.303971,111
258,0.303971,103
259,0.303971,105
260,0.303971,101
261,0.303971,101
262,0.303971,101
263,0.303971,101
264,0.303971,103
265,0.303971,101
