generation,best_fitness,median_tree_size
0,1.100458,63
1,1.100458,45
2,1.100458,53
3,1.032527,89
4,1.003438,89
5,1.003438,89
6,0.804991,103
7,0.798066,105
8,0.798066,105
9,0.669017,105
10,0.669017,105
11,0.655854,107
12,0.655854,101
13,0.655781,97
14,0.655781,95
15,0.643494,95
16,0.643494,95
17,0.643494,99
18,0.643494,97
19,0.643375,97
20,0.573891,93
21,0.573891,93
22,0.573891,95
23,0.573891,99
24,0.573891,101
25,0.573891,103
26,0.573891,103
27,0.573891,101
28,0.573891,103
29,0.566933,105
30,0.543555,101
31,0.533604,101
32,0.499719,101
33,0.499719,99
34,0.499719,93
35,0.493894,95
36,0.468347,95
37,0.468347,95
38,0.467584,95
39,0.467584,93
40,0.467584,95
41,0.463328,99
42,0.463328,101
43,0.463328,101
44,0.463259,95
45,0.463259,89
46,0.462661,87
47,0.462661,89
48,0.462203,89
49,0.462203,89
50,0.462203,89
51,0.462203,91
52,0.462203,93
53,0.462203,97
54,0.462203,95
55,0.462203,105
56,0.462203,117
57,0.462203,105
58,0.462203,95
59,0.461053,93
60,0.460324,93
61,0.450499,93
62,0.450499,89
63,0.450499,89
64,0.450499,95
65,0.450499,97
66,0.444303,97
67,0.444303,97
68,0.429341,97
69,0.429341,97
70,0.429341,97
71,0.428735,97
72,0.428735,97
73,0.428735,97
74,0.428735,97
75,0.428735,97
76,0.428735,97
77,0.428735,97
78,0.428735,97
79,0.428191,97
80,0.428191,97
81,0.428191,99
82,0.428191,99
83,0.428191,99
84,0.428191,99
85,0.428191,99
86,0.428191,99
87,0.428191,99
88,0.428144,99
89,0.428144,99
90,0.428144,99
91,0.428144,99
92,0.428144,99
93,0.427978,99
94,0.427978,99
95,0.427978,99
96,0.427978,99
97,0.427978,107
98,0.427978,107
99,0.427978,107
100,0.427978,107
101,0.427978,107
102,0.427978,107
103,0.427978,107
104,0.427978,107
105,0.427583,107
106,0.427583,107
107,0.427583,107
108,0.427583,107
109,0.427583,103
110,0.427583,107
111,0.427583,107
112,0.427583,101
113,0.427583,107
114,0.427583,107
115,0.427583,107
116,0.427583,107
117,0.427583,107
118,0.427583,107
119,0.427583,107
120,0.427583,107
121,0.427583,107
122,0.427583,107
123,0.427583,107
124,0.427583,107
125,0.427583,101
126,0.427583,101
127,0.427583,101
128,0.427583,101
129,0.427583,101
130,0.427583,101
131,0.427583,101
132,0.426692,101
133,0.426692,101
134,0.426692,101
135,0.426692,103
136,0.426692,103
137,0.426692,103
138,0.426692,103
139,0.426276,103
140,0.426276,103
141,0.426276,103
142,0.426276,103
143,0.426276,103
144,0.426276,103
145,0.426276,103
146,0.426276,103
147,0.426276,103
148,0.426276,103
149,0.426276,103
150,0.426276,103
151,0.426276,103
152,0.426276,103
153,0.426276,103
154,0.426276,103
155,0.395613,103
156,0.395613,103
157,0.395613,103
158,0.395613,103
159,0.395613,103
160,0.395613,103
161,0.395613,103
162,0.395613,103
163,0.395613,103
164,0.395613,103
165,0.395613,103
166,0.395613,103
167,0.395613,103
168,0.395613,103
169,0.395613,103
170,0.395613,103
171,0.395613,103
172,0.320833,103
173,0.320833,103
174,0.320833,103
175,0.320833,103
176,0.3204,105
177,0.198372,105
178,0.198372,105
179,0.198372,105
180,0.184478,105
181,0.172707,95
182,0.172707,95
183,0.172707,95
184,0.172707,97
185,0.172707,97
186,0.172707,93
187,0.172214,93
188,0.172214,93
189,0.172214,93
190,0.172214,93
191,0.169863,93
192,0.169863,93
193,0.169863,93
194,0.169863,93
195,0.161828,93
196,0.161828,93
197,0.149316,93
198,0.149316,93
199,0.149316,101
