generation,best_fitness,median_tree_size
0,0.701799,63
1,0.605935,71
2,0.605935,79
3,0.605935,95
4,0.553281,97
5,0.510442,101
6,0.442618,103
7,0.442618,107
8,0.442618,107
9,0.442618,107
10,0.419339,103
11,0.419339,103
12,0.396013,99
13,0.396013,97
14,0.396013,105
15,0.396013,111
16,0.381333,113
17,0.381333,117
18,0.372541,115
19,0.372541,115
20,0.372541,115
21,0.372541,115
22,0.365907,109
23,0.365907,111
24,0.356985,115
25,0.356985,105
26,0.355559,103
27,0.355559,105
28,0.355559,103
29,0.355559,105
30,0.355559,107
31,0.355559,109
32,0.348111,111
33,0.348111,113
34,0.331087,121
35,0.331087,125
36,0.331087,127
37,0.331087,129
38,0.331087,129
39,0.331087,129
40,0.331087,129
41,0.331087,133
42,0.331087,133
43,0.330415,133
44,0.32869,135
45,0.32869,137
46,0.327914,143
47,0.327914,143
48,0.327914,143
49,0.327914,143
50,0.327914,149
51,0.327914,153
52,0.327601,153
53,0.327601,145
54,0.327601,137
55,0.327601,137
56,0.327601,137
57,0.327601,139
58,0.325575,145
59,0.325575,145
60,0.325575,145
61,0.325575,145
62,0.320701,145
63,0.320701,147
64,0.320701,147
65,0.31666,147
66,0.31666,147
67,0.31666,147
68,0.31666,149
69,0.31666,153
70,0.31666,157
71,0.31666,157
72,0.31666,159
73,0.31666,159
74,0.31666,159
75,0.31666,159
76,0.31666,159
77,0.31666,159
78,0.31666,159
79,0.31666,159
80,0.31666,159
81,0.315009,159
82,0.314738,151
83,0.314738,151
84,0.314738,151
85,0.314738,151
86,0.303394,151
87,0.303394,151
88,0.303394,151
89,0.303394,159
90,0.303394,151
91,0.30056,161
92,0.30056,157
93,0.300238,151
94,0.300238,151
95,0.300238,151
96,0.299939,151
97,0.29245,151
98,0.29245,151
99,0.29245,153
