generation,best_fitness,median_tree_size
0,0.364801,63
1,0.364801,77
2,0.364801,103
3,0.364801,197
4,0.364801,197
5,0.364801,197
6,0.364801,195
7,0.364801,191
8,0.364801,191
9,0.364801,191
10,0.364797,187
11,0.364797,183
12,0.364396,171
13,0.364396,155
14,0.363722,97
15,0.363722,35
16,0.309909,37
17,0.309909,99
18,0.309909,165
19,0.309909,165
20,0.308198,149
21,0.308198,49
22,0.30819,45
23,0.30819,43
24,0.307243,45
25,0.307243,47
26,0.256341,47
27,0.256341,53
28,0.256341,65
29,0.251178,65
30,0.033392,65
31,0.033392,45
32,0.033392,45
33,0.033392,47
34,0.033392,49
35,0.033392,51
36,0.033392,53
37,0.033392,53
38,0.033392,53
39,0.033392,53
40,0.03313,47
41,0.03313,43
42,0.033037,43
43,0.032995,45
44,0.032995,49
45,0.032995,49
46,0.032995,49
47,0.032707,53
48,0.032707,51
49,0.032707,49
50,0.032703,49
51,0.032698,49
52,0.032698,49
53,0.032698,47
54,0.032698,45
55,0.032698,39
56,0.032698,35
57,0.032698,33
58,0.032698,35
59,0.032698,33
60,0.032698,35
61,0.032698,33
62,0.032696,33
63,0.032696,35
64,0.032696,35
65,0.032696,35
66,0.03268,35
67,0.03268,35
68,0.03268,35
69,0.03268,35
70,0.03268,35
71,0.03268,35
72,0.03268,35
73,0.03268,35
74,0.03268,35
75,0.03268,35
76,0.03268,37
77,0.03268,35
78,0.03268,35
79,0.03268,35
80,0.03268,35
81,0.03268,37
82,0.03268,35
83,0.03268,35
84,0.03268,35
85,0.03268,35
86,0.03268,35
87,0.03268,35
88,0.03268,35
89,0.03268,35
90,0.03268,35
91,0.03268,35
92,0.03268,35
93,0.03268,35
94,0.03268,35
95,0.03268,35
96,0.03268,35
97,0.03268,35
98,0.03268,35
99,0.03268,35
100,0.03268,35
101,0.03268,35
102,0.03268,33
103,0.03268,33
104,0.03268,33
105,0.03268,33
106,0.03268,35
107,0.03268,33
108,0.032679,35
109,0.032679,33
110,0.032679,35
111,0.032679,35
112,0.032679,33
113,0.032679,33
114,0.032679,33
115,0.032679,31
116,0.032679,33
117,0.032679,33
118,0.032679,33
119,0.032679,31
120,0.032679,35
121,0.032679,35
122,0.032679,35
123,0.032679,33
124,0.032679,33
125,0.032679,33
126,0.032679,35
127,0.032679,35
128,0.032679,35
129,0.032679,35
130,0.032679,33
131,0.032679,35
132,0.032679,35
133,0.032679,35
134,0.032679,35
135,0.032679,37
136,0.032679,37
137,0.032679,35
138,0.032679,33
139,0.032679,35
140,0.032679,33
141,0.032679,33
142,0.032679,35
143,0.032679,35
144,0.032679,35
145,0.032679,35
146,0.032679,35
147,0.032679,37
148,0.032679,35
149,0.032679,35
150,0.032679,35
151,0.032679,33
152,0.032679,33
153,0.032679,33
154,0.032679,33
155,0.032679,35
156,0.032679,33
157,0.032679,33
158,0.032679,35
159,0.032679,33
160,0.032679,35
161,0.032679,35
162,0.032679,37
163,0.032679,35
164,0.032679,35
165,0.032679,35
166,0.032679,31
167,0.032679,33
168,0.032679,33
169,0.032679,33
170,0.032679,35
171,0.032679,33
172,0.032679,33
173,0.032679,33
174,0.032679,35
175,0.032679,33
176,0.032679,33
177,0.032679,35
178,0.032679,33
179,0.032679,33
180,0.032679,35
181,0.032679,35
182,0.032679,37
183,0.032679,35
184,0.032679,35
185,0.032679,35
186,0.032679,35
187,0.032679,35
188,0.032679,35
189,0.032679,35
190,0.032679,35
191,0.032679,35
192,0.032679,33
193,0.032679,33
194,0.032679,35
195,0.032679,35
196,0.032679,33
197,0.032679,35
198,0.032679,35
199,0.032679,35
200,0.032679,35
201,0.032679,35
202,0.032679,37
203,0.032679,37
204,0.032679,35
205,0.032679,35
206,0.032679,35
207,0.032679,35
208,0.032679,35
209,0.032679,35
210,0.032679,35
211,0.032679,35
212,0.032679,35
213,0.032679,37
214,0.032679,35
215,0.032679,35
216,0.032679,35
217,0.032679,35
218,0.032679,35
219,0.032679,35
220,0.032679,35
221,0.032679,35
222,0.032679,33
223,0.032679,35
224,0.032679,35
225,0.032679,37
226,0.032679,37
227,0.032679,35
228,0.032679,35
229,0.032679,35
230,0.032679,35
231,0.032679,33
232,0.032679,35
233,0.032679,33
234,0.032679,35
235,0.032679,33
236,0.032679,33
237,0.032679,35
238,0.032679,33
239,0.032679,35
240,0.032679,33
241,0.032679,35
242,0.032679,35
243,0.032679,35
244,0.032679,35
245,0.032679,35
246,0.032679,35
247,0.032679,35
248,0.032679,35
249,0.032679,35
250,0.032679,35
251,0.032679,35
252,0.032679,35
253,0.032679,35
254,0.032679,35
255,0.032679,35
256,0.032679,37
257,0.032679,35
258,0.032679,37
259,0.032679,35
260,0.032679,35
261,0.032679,35
262,0.032679,35
263,0.032679,35
264,0.032679,37
265,0.032679,35
266,0.032679,35
267,0.032679,35
268,0.032679,33
269,0.032679,33
270,0.032679,35
271,0.032679,35
272,0.032679,35
273,0.032679,35
274,0.032679,35
275,0.032679,35
276,0.032679,35
277,0.032679,35
278,0.032679,35
279,0.032679,35
280,0.032679,35
281,0.032679,35
282,0.032679,35
283,0.032679,31
284,0.032679,33
285,0.032679,35
286,0.032679,33
287,0.032679,33
288,0.032679,37
289,0.032679,35
290,0.032679,35
291,0.032679,35
292,0.032679,35
293,0.032679,35
294,0.032679,35
295,0.032679,35
296,0.032679,33
297,0.032679,37
298,0.032679,35
299,0.032679,37
300,0.032679,35
301,0.032679,33
302,0.032679,33
303,0.032679,33
304,0.032679,35
305,0.032679,31
306,0.032679,33
307,0.032679,35
308,0.032679,35
309,0.032679,35
310,0.032679,33
311,0.032679,33
312,0.032679,35
313,0.032679,33
314,0.032679,35
315,0.032679,35
316,0.032679,35
317,0.032679,35
318,0.032679,35
319,0.032679,37
320,0.032679,33
321,0.032679,31
322,0.032679,33
323,0.032679,35
324,0.032679,35
325,0.032679,35
326,0.032679,35
327,0.032679,35
328,0.032679,37
329,0.032679,37
330,0.032679,35
331,0.032679,35
332,0.032679,33
333,0.032679,35
334,0.032679,33
335,0.032679,35
336,0.032679,35
337,0.032679,35
338,0.032679,33
339,0.032679,33
340,0.032679,33
341,0.032679,35
342,0.032679,35
343,0.032679,33
344,0.032679,33
345,0.032679,33
346,0.032679,33
347,0.032679,35
348,0.032679,35
349,0.032679,33
350,0.032679,33
351,0.032679,33
352,0.032679,35
353,0.032679,35
354,0.032679,37
355,0.032679,35
356,0.032679,37
357,0.032679,37
358,0.032679,35
359,0.032679,35
360,0.032679,35
361,0.032679,35
362,0.032679,35
363,0.032679,37
364,0.032679,35
365,0.032679,35
366,0.032679,35
367,0.032679,33
368,0.032679,33
369,0.032679,35
370,0.032679,35
371,0.032679,35
372,0.032679,35
373,0.032679,35
374,0.032679,35
375,0.032679,35
376,0.032679,35
377,0.032679,35
378,0.032679,35
379,0.032679,33
380,0.032679,31
381,0.032679,35
382,0.032679,33
383,0.032679,31
384,0.032679,35
385,0.032679,33
386,0.032679,35
387,0.032679,35
388,0.032679,35
389,0.032679,35
390,0.032679,35
391,0.032679,35
392,0.032679,37
393,0.032679,35
394,0.032679,37
395,0.032679,35
396,0.032679,37
397,0.032679,35
398,0.032679,35
399,0.032679,35
400,0.032679,35
401,0.032679,35
402,0.032679,35
403,0.032679,35
404,0.032679,35
405,0.032679,37
406,0.032679,35
407,0.032679,37
408,0.032679,35
409,0.032679,35
410,0.032679,35
411,0.032679,37
412,0.032679,35
413,0.032679,33
414,0.032679,35
415,0.032679,33
416,0.032679,35
417,0.032679,35
418,0.032679,35
419,0.032679,33
420,0.032679,37
421,0.032679,35
422,0.032679,35
423,0.032679,35
424,0.032679,35
425,0.032679,33
426,0.032679,35
427,0.032679,35
428,0.032679,35
429,0.032679,33
430,0.032679,35
431,0.032679,31
432,0.032679,33
433,0.032679,35
434,0.032679,37
435,0.032679,33
436,0.032679,35
437,0.032679,35
438,0.032679,33
439,0.032679,35
440,0.032679,35
441,0.032679,35
442,0.032679,33
443,0.032679,33
444,0.032679,35
445,0.032679,35
446,0.032679,33
447,0.032679,35
448,0.032679,35
449,0.032679,35
450,0.032679,35
451,0.032679,35
452,0.032679,35
453,0.032679,35
454,0.032679,35
455,0.032679,35
456,0.032679,37
457,0.032679,35
458,0.032679,35
459,0.032679,33
460,0.032679,33
461,0.032679,35
462,0.032679,35
463,0.032679,33
464,0.032679,33
465,0.032679,33
466,0.032679,31
467,0.032679,33
468,0.032679,33
469,0.032679,35
470,0.032679,33
471,0.032679,33
472,0.032679,35
473,0.032679,33
474,0.032679,35
475,0.032679,35
476,0.032679,37
477,0.032679,37
478,0.032679,33
479,0.032679,35
480,0.032679,35
481,0.032679,35
482,0.032679,35
483,0.032679,33
484,0.032679,33
485,0.032679,33
486,0.032679,33
487,0.032679,33
488,0.032679,33
489,0.032679,33
490,0.032679,33
491,0.032679,35
492,0.032679,35
493,0.032679,35
494,0.032679,35
495,0.032679,35
496,0.032679,33
497,0.032679,33
498,0.032679,35
499,0.032679,33
