generation,best_fitness,median_tree_size
0,1.524307,17
1,1.364122,11
2,0.818267,13
3,0.818267,16
4,0.818267,18
5,0.818267,16
6,0.818267,16
7,0.818267,18
8,0.714813,18
9,0.714813,20
10,0.714813,18
11,0.714813,18
12,0.697857,18
13,0.697857,18
14,0.697857,17
15,0.697857,17
16,0.697857,17
17,0.697857,18
18,0.697857,19
19,0.697857,19
20,0.697857,19
21,0.697857,19
22,0.697857,19
23,0.697857,19
24,0.689652,19
25,0.689652,19
26,0.689652,19
27,0.689652,19
28,0.689652,19
29,0.689652,19
30,0.689652,19
31,0.668371,20
32,0.668371,22
33,0.668371,25
34,0.668371,25
35,0.668371,33
36,0.668371,39
37,0.668371,39
38,0.668371,39
39,0.668371,39
40,0.668371,39
41,0.668371,39
42,0.668371,39
43,0.668371,39
44,0.668371,39
45,0.668371,38
46,0.668371,39
47,0.668371,39
48,0.668371,39
49,0.668371,39
50,0.668371,39
51,0.668371,39
52,0.668371,39
53,0.668371,39
54,0.668371,39
55,0.668371,39
56,0.668371,39
57,0.668371,39
58,0.668371,39
59,0.668371,39
60,0.668371,39
61,0.668371,39
62,0.668371,39
63,0.668371,39
64,0.668371,39
65,0.668371,39
66,0.668371,39
67,0.668371,39
68,0.668371,39
69,0.668371,41
70,0.668371,41
71,0.668371,41
72,0.668371,42
73,0.668371,41
74,0.668371,41
75,0.668371,41
76,0.668371,42
77,0.668371,43
78,0.668371,44
79,0.668371,43
80,0.668371,42
81,0.668371,43
