generation,best_fitness,median_tree_size
0,0.767786,23
1,0.767786,16
2,0.554834,21
3,0.082786,27
4,0.082786,24
5,0.082786,27
6,0.055418,29
7,0.055418,24
8,0.055418,23
9,0.055418,25
10,0.055418,27
11,0.055418,29
12,0.055418,31
13,0.055418,29
14,0.055418,29
15,0.048085,29
16,0.048085,28
17,0.048085,25
18,0.048085,25
19,0.048085,26
20,0.048085,27
21,0.048085,25
22,0.048085,28
23,0.048085,28
24,0.048085,28
25,0.048085,28
26,0.048085,28
27,0.048085,29
28,0.048085,30
29,0.048085,30
30,0.048085,30
31,0.048085,33
32,0.048085,45
33,0.048085,46
34,0.048085,49
35,0.048085,53
36,0.048085,53
37,0.048085,53
38,0.048085,53
39,0.048085,53
40,0.048085,53
41,0.048085,53
42,0.048085,55
43,0.048085,55
44,0.048085,54
45,0.048085,57
46,0.048085,57
47,0.048085,55
48,0.048085,57
49,0.048085,57
50,0.048085,59
51,0.048085,58
52,0.048085,58
53,0.048085,60
54,0.048085,59
55,0.048085,59
56,0.048085,61
57,0.048085,65
58,0.048085,69
59,0.048085,69
60,0.048085,69
61,0.048085,69
62,0.048085,69
63,0.048085,69
64,0.048085,69
65,0.048085,69
66,0.048085,69
67,0.048085,66
68,0.048085,69
69,0.048085,69
70,0.048085,66
71,0.048085,62
72,0.048085,65
73,0.048085,59
74,0.048085,65
75,0.048085,65
76,0.048085,66
77,0.048085,66
78,0.048085,67
79,0.048085,67
80,0.048085,65
81,0.048085,66
82,0.048085,65
