generation,best_fitness,median_tree_size
0,0.17062,19
1,0.117649,14
2,0.057996,17
3,0.026262,18
4,0.015087,21
5,0.015087,23
6,0.012864,23
7,0.011499,16
8,0.011499,15
9,0.008619,16
10,0.008032,15
11,0.008032,15
12,0.006083,15
13,0.006083,14
14,0.006083,14
15,0.006083,14
16,0.006083,15
17,0.006083,16
18,0.006083,19
19,0.006083,19
20,0.006083,19
21,0.006083,19
22,0.006083,19
23,0.006083,19
24,0.006083,19
25,0.006083,19
26,0.006083,19
27,0.006083,19
28,0.006083,19
29,0.006083,19
30,0.006083,19
31,0.006083,19
32,0.006083,19
33,0.006083,19
34,0.006083,19
35,0.006083,19
36,0.006083,19
37,0.006083,19
38,0.006083,19
39,0.006083,19
40,0.006083,19
41,0.006083,19
42,0.006083,19
43,0.006083,17
44,0.006083,19
45,0.006083,19
46,0.006083,19
47,0.006083,19
48,0.006083,19
49,0.006083,19
50,0.006083,19
51,0.006083,19
52,0.006083,19
53,0.006083,19
54,0.006083,19
55,0.006083,19
56,0.006083,19
57,0.006083,19
58,0.006083,19
59,0.006083,19
60,0.006083,19
61,0.006083,19
62,0.006083,19
