generation,best_fitness,median_tree_size
0,0.513282,14
1,0.513282,12
2,0.4498,14
3,0.4498,17
4,0.4498,18
5,0.4498,17
6,0.4498,18
7,0.400992,17
8,0.400992,17
9,0.400992,17
10,0.400992,17
11,0.400992,17
12,0.400992,17
13,0.400992,17
14,0.400992,17
15,0.400992,17
16,0.400992,17
17,0.400992,17
18,0.400992,17
19,0.400992,17
20,0.400992,17
21,0.400992,17
22,0.400992,17
23,0.400992,17
24,0.400992,17
25,0.400992,17
26,0.400992,18
27,0.400992,21
28,0.400992,20
29,0.393282,21
30,0.393282,21
31,0.393282,21
32,0.393282,21
33,0.393282,21
34,0.393282,21
35,0.393282,21
36,0.393282,21
37,0.393282,21
38,0.393282,21
39,0.393282,21
40,0.393282,21
41,0.393282,21
42,0.393282,21
43,0.393282,21
44,0.393282,21
45,0.393282,21
46,0.393282,21
47,0.393282,21
48,0.393282,21
49,0.393282,21
50,0.393282,21
51,0.393282,22
52,0.393282,22
53,0.393282,22
54,0.393282,22
55,0.393282,22
56,0.393282,22
57,0.393282,22
58,0.393282,22
59,0.393282,22
60,0.393282,22
61,0.393282,22
62,0.393282,22
63,0.393282,22
64,0.393282,22
65,0.393282,22
66,0.393282,21
67,0.393282,22
68,0.393282,22
69,0.393282,22
70,0.393282,22
71,0.393282,22
72,0.393282,22
73,0.393282,22
74,0.393282,22
75,0.393282,22
76,0.393282,22
77,0.393282,22
78,0.393282,22
79,0.393282,22
