generation,best_fitness,median_tree_size
0,0.958543,11
1,0.958543,12
2,0.958543,12
3,0.788279,13
4,0.687494,15
5,0.687494,17
6,0.687494,18
7,0.687494,18
8,0.609776,18
9,0.609776,19
10,0.609776,21
11,0.609776,23
12,0.609776,25
13,0.609776,28
14,0.609776,26
15,0.561234,26
16,0.561234,26
17,0.561234,28
18,0.561234,29
19,0.548569,29
20,0.548569,29
21,0.548569,30
22,0.545031,30
23,0.494814,30
24,0.494814,29
25,0.494814,28
26,0.494814,28
27,0.465656,28
28,0.465656,28
29,0.465656,28
30,0.465656,28
31,0.465656,28
32,0.465656,28
33,0.465656,27
34,0.444294,27
35,0.444294,27
36,0.444294,25
37,0.444294,26
38,0.444294,26
39,0.444294,26
40,0.444294,25
41,0.444294,24
42,0.444294,22
43,0.444294,22
44,0.444294,22
45,0.444294,22
46,0.444294,23
47,0.444294,22
48,0.444294,23
49,0.444294,24
50,0.444294,24
51,0.444015,24
52,0.444015,25
53,0.444015,26
54,0.443773,26
55,0.443773,32
56,0.443773,33
57,0.443773,33
58,0.443773,33
59,0.443773,33
60,0.443773,33
61,0.443773,33
62,0.443773,33
63,0.443773,33
64,0.443773,33
65,0.443773,33
66,0.443773,33
67,0.443773,33
68,0.443773,33
69,0.443773,33
70,0.443773,33
71,0.443773,33
72,0.443773,33
73,0.443773,33
74,0.443773,33
75,0.443773,33
76,0.443773,33
77,0.443773,33
78,0.443773,33
79,0.443627,33
80,0.443627,33
81,0.443627,33
82,0.443627,33
83,0.443627,33
84,0.443627,33
85,0.443627,33
86,0.443627,33
87,0.443627,33
88,0.443627,33
89,0.443627,33
90,0.443627,33
91,0.443627,31
92,0.443627,31
93,0.443627,31
94,0.443627,31
95,0.443627,33
96,0.443627,31
97,0.443627,31
98,0.443627,31
99,0.443627,31
