generation,best_fitness,median_tree_size
0,677.930775,63
1,676.566599,191
2,674.382425,255
3,663.452429,227
4,663.26528,159
5,663.26528,149
6,535.913665,81
7,525.216362,81
8,525.216362,87
9,525.216362,91
10,510.713285,91
11,406.442837,99
12,406.442837,103
13,345.675491,111
14,345.675491,103
15,345.539143,101
16,345.539143,95
17,332.783971,101
18,332.783971,105
19,332.783971,97
20,329.321595,107
21,329.321595,101
22,308.987768,103
23,308.987768,105
24,308.987768,107
25,308.987768,107
26,308.987768,105
27,302.700925,109
28,302.700925,109
29,300.308363,121
30,279.583662,135
31,274.81376,143
32,274.81376,143
33,273.464855,147
34,270.052062,151
35,270.052062,153
36,270.052062,155
37,267.686028,157
38,266.134395,159
39,260.646205,163
40,260.646205,165
41,259.355664,169
42,259.33498,169
43,252.765703,165
44,252.62317,159
45,252.62317,163
46,246.836871,163
47,246.049899,159
48,246.049899,155
49,246.049899,155
50,236.40146,155
51,236.40146,157
52,236.40146,157
53,229.862586,155
54,229.862586,157
55,229.862586,159
56,224.891012,161
57,224.891012,163
58,224.891012,163
59,224.891012,167
60,224.891012,167
61,224.269075,165
62,224.269075,163
63,224.269075,159
64,224.269075,157
65,224.269075,157
66,222.485178,157
67,220.171719,155
68,220.171719,151
69,218.5132,151
70,218.5132,155
71,218.5132,165
72,218.5132,159
73,217.603571,161
74,217.603571,169
75,217.603571,161
76,215.887393,177
77,215.887393,173
78,210.075377,177
79,210.075377,179
80,210.075377,185
81,209.67191,183
82,209.67191,185
83,209.67191,185
84,209.67191,191
