generation,best_fitness,median_tree_size
0,1.305637,63
1,0.657635,69
2,0.657635,99
3,0.657635,209
4,0.657635,209
5,0.518941,207
6,0.481985,207
7,0.378963,207
8,0.307984,35
9,0.307335,37
10,0.300652,41
11,0.300652,49
12,0.2467,51
13,0.2467,51
14,0.2467,49
15,0.245115,51
16,0.245115,49
17,0.245115,51
18,0.244412,51
19,0.225333,47
20,0.225333,47
21,0.225043,51
22,0.225043,53
23,0.225043,61
24,0.220686,55
25,0.191829,55
26,0.191829,59
27,0.191794,61
28,0.191794,57
29,0.191794,55
30,0.191675,57
31,0.191675,63
32,0.19153,67
33,0.191156,69
34,0.191156,69
35,0.190959,69
36,0.190959,69
37,0.190577,69
38,0.190577,69
39,0.190577,65
40,0.190577,65
41,0.190577,65
42,0.190577,65
43,0.187601,65
44,0.187601,65
45,0.168367,65
46,0.168367,65
47,0.168367,65
48,0.168367,69
49,0.168367,73
50,0.168367,69
51,0.168315,69
52,0.168315,71
53,0.168315,63
54,0.168315,59
55,0.165899,57
56,0.165817,57
57,0.165736,61
58,0.1642,67
59,0.1642,81
60,0.164175,81
61,0.164175,75
62,0.15657,75
63,0.15657,75
64,0.15657,75
65,0.156494,83
66,0.156494,83
67,0.156494,83
68,0.156494,91
69,0.156494,83
70,0.156494,91
71,0.156257,91
72,0.156032,91
73,0.156032,91
74,0.156032,91
75,0.095649,83
76,0.095649,83
77,0.095649,85
78,0.095649,89
79,0.095649,89
80,0.095649,89
81,0.066526,89
82,0.066526,89
83,0.054524,95
84,0.035541,95
85,0.035541,95
86,0.035541,87
87,0.035541,101
88,0.035541,101
89,0.035541,101
90,0.034085,101
91,0.034085,101
92,0.034085,101
93,0.034085,97
94,0.034085,97
95,0.034085,97
96,0.033733,97
97,0.033733,97
98,0.033733,97
99,0.033733,93
100,0.033733,87
101,0.033633,87
102,0.033633,87
103,0.033633,87
104,0.032836,87
105,0.032836,81
106,0.032836,85
107,0.032836,81
108,0.032836,81
109,0.032836,81
110,0.032829,81
111,0.032829,81
112,0.032829,81
113,0.032829,81
114,0.032829,81
115,0.032829,81
116,0.032829,83
117,0.032829,87
118,0.032829,81
119,0.032829,81
120,0.032829,81
121,0.032829,81
122,0.032829,83
123,0.032829,81
124,0.032829,87
125,0.032829,89
126,0.032066,89
127,0.032066,89
128,0.032066,89
129,0.032066,91
130,0.03204,91
131,0.03204,91
132,0.03204,91
133,0.03204,89
134,0.03204,89
135,0.032002,85
136,0.032002,89
137,0.032002,85
138,0.032002,85
139,0.032002,85
140,0.032002,89
141,0.032002,89
142,0.032002,89
143,0.032002,85
144,0.032002,89
145,0.032002,85
146,0.032002,89
147,0.032002,89
148,0.032002,89
149,0.032002,89
150,0.032002,99
151,0.032002,89
152,0.032002,89
153,0.032002,89
154,0.032002,89
155,0.032002,89
156,0.032002,89
157,0.03192,89
158,0.03192,89
159,0.03192,89
160,0.031727,89
161,0.031727,89
162,0.031727,85
163,0.031727,83
164,0.031727,83
165,0.031727,83
166,0.031727,83
167,0.031727,83
168,0.031727,83
169,0.031727,83
170,0.031727,83
171,0.031727,83
172,0.031727,83
173,0.031727,83
174,0.031727,83
175,0.031727,83
176,0.031727,83
177,0.031727,83
178,0.031727,83
179,0.031727,83
180,0.031665,83
181,0.031665,83
182,0.031665,83
183,0.031665,83
184,0.031665,83
185,0.031665,83
186,0.031665,83
187,0.031665,83
188,0.031665,83
189,0.031665,83
190,0.031665,93
191,0.031665,93
192,0.031665,93
193,0.031665,93
194,0.031665,93
195,0.031665,93
196,0.031665,93
197,0.031665,93
198,0.031665,93
199,0.031665,93
200,0.031665,93
201,0.031665,93
202,0.031665,93
203,0.031665,93
204,0.031665,93
205,0.031665,93
206,0.031665,93
207,0.031665,93
208,0.031665,93
209,0.031665,93
210,0.031665,93
211,0.031665,93
212,0.031665,93
213,0.031665,93
214,0.031665,93
215,0.031665,93
216,0.031665,93
217,0.031665,93
218,0.031665,93
219,0.031665,93
220,0.031665,93
221,0.031665,93
222,0.031665,93
223,0.031665,87
224,0.031665,93
225,0.031665,93
226,0.031665,85
227,0.031665,93
228,0.031665,93
229,0.031665,93
230,0.031665,93
231,0.031665,93
232,0.031665,93
233,0.031665,93
234,0.031665,93
235,0.031665,93
236,0.031665,93
237,0.031665,93
238,0.031665,93
239,0.031665,93
240,0.031665,93
241,0.031665,93
242,0.031665,93
243,0.031665,93
244,0.031665,93
245,0.031665,93
246,0.031665,93
247,0.031665,93
248,0.031665,93
249,0.031665,83
250,0.031665,93
251,0.031665,93
252,0.031665,93
253,0.031665,93
254,0.031665,93
255,0.031665,93
256,0.031665,93
257,0.031665,93
258,0.031665,93
259,0.031665,93
260,0.031665,93
261,0.031665,93
262,0.031665,93
263,0.031665,93
264,0.031665,93
265,0.031665,93
266,0.031665,93
267,0.031665,93
268,0.031665,93
269,0.031665,93
270,0.031665,93
271,0.031665,93
272,0.031665,93
273,0.031665,93
274,0.031665,93
275,0.031665,93
276,0.031665,93
277,0.031665,93
278,0.031665,93
279,0.031665,93
280,0.031665,93
281,0.031665,93
282,0.031665,93
283,0.031665,93
284,0.031665,93
285,0.031665,93
286,0.031665,93
287,0.031665,93
288,0.031665,93
289,0.031665,93
290,0.031665,93
291,0.031665,93
292,0.031665,93
293,0.031665,93
294,0.031665,93
295,0.031665,93
296,0.031665,93
297,0.031665,93
298,0.031665,93
299,0.031665,93
300,0.031665,93
301,0.031665,93
302,0.031665,93
303,0.031665,93
304,0.031665,93
305,0.031665,93
306,0.031665,93
307,0.031665,93
308,0.031665,93
309,0.031665,93
310,0.031665,93
311,0.031665,93
312,0.031665,93
313,0.031665,93
314,0.031665,93
315,0.031665,93
316,0.031665,93
317,0.031665,93
318,0.031665,93
319,0.031665,93
320,0.031665,93
321,0.031665,93
322,0.031665,93
323,0.031665,93
324,0.031665,93
325,0.031665,93
326,0.031665,93
327,0.031665,93
328,0.031665,93
329,0.031665,93
330,0.031665,93
331,0.031665,93
332,0.031665,85
333,0.031665,83
334,0.031665,83
335,0.031665,83
336,0.031665,83
337,0.031665,83
338,0.031665,83
339,0.031665,83
340,0.031665,83
341,0.031665,83
342,0.031665,83
343,0.031665,83
344,0.031665,83
345,0.031665,83
346,0.031665,83
347,0.031665,83
348,0.031665,83
349,0.031665,83
350,0.031665,83
351,0.031665,83
352,0.031665,83
353,0.031665,83
354,0.031665,83
355,0.031665,83
356,0.031665,83
357,0.031665,83
358,0.031665,83
359,0.031665,83
360,0.031665,83
361,0.03156,83
362,0.03156,83
363,0.03156,83
364,0.03156,83
365,0.031519,85
366,0.031519,85
367,0.031519,83
368,0.031519,83
369,0.031519,83
370,0.031519,83
371,0.031519,83
372,0.031519,83
373,0.031519,83
374,0.031519,81
375,0.031519,81
376,0.031519,81
377,0.031519,81
378,0.031519,81
379,0.031519,81
380,0.031519,85
381,0.031519,85
382,0.031519,85
383,0.031519,85
384,0.031519,85
385,0.031519,85
386,0.031519,85
387,0.031519,85
388,0.031519,85
389,0.031519,87
390,0.031519,87
391,0.031519,83
392,0.031519,83
393,0.031519,83
394,0.031519,83
395,0.031519,85
396,0.031213,87
397,0.031213,85
398,0.031213,85
399,0.031213,85
400,0.031213,87
401,0.031213,85
402,0.031213,87
403,0.031213,85
404,0.031178,85
405,0.031178,85
406,0.031178,85
407,0.031178,85
408,0.031178,85
409,0.031178,85
410,0.031178,85
411,0.031178,85
412,0.031178,85
413,0.031178,85
414,0.031178,85
415,0.031178,85
416,0.031178,85
417,0.031178,85
418,0.031178,85
419,0.031178,85
420,0.031178,85
421,0.031178,85
422,0.031178,85
423,0.031178,85
424,0.031178,85
425,0.031178,85
426,0.031178,85
427,0.031178,85
428,0.030378,85
429,0.030378,85
430,0.030378,85
431,0.030378,85
432,0.030378,85
433,0.030378,85
434,0.030378,85
435,0.030378,85
436,0.030378,85
437,0.030378,85
438,0.030378,85
439,0.030378,85
440,0.030378,85
441,0.030378,85
442,0.030378,85
443,0.030378,85
444,0.030378,85
445,0.030378,85
446,0.02993,85
447,0.02993,85
448,0.02993,85
449,0.02993,85
450,0.02993,85
451,0.02993,85
452,0.02993,85
453,0.02993,87
454,0.02993,89
455,0.029812,85
456,0.029812,89
457,0.029812,85
458,0.029812,85
459,0.029812,85
460,0.029812,85
461,0.029812,85
462,0.029812,85
463,0.029812,85
464,0.029812,85
465,0.029812,85
466,0.029812,85
467,0.029812,85
468,0.029812,85
469,0.029812,85
470,0.029812,85
471,0.029812,85
472,0.029812,85
473,0.029812,85
474,0.029812,85
475,0.029812,85
476,0.029812,85
477,0.029812,85
478,0.029812,85
479,0.029812,85
480,0.029812,85
481,0.029812,85
482,0.029812,85
483,0.029812,85
484,0.029812,93
485,0.029812,93
486,0.029812,93
487,0.029812,93
488,0.029812,93
489,0.029812,93
490,0.029812,93
491,0.029812,93
492,0.029812,93
493,0.029812,93
494,0.029812,93
495,0.029812,93
496,0.029812,85
497,0.029812,85
498,0.029812,85
499,0.029812,85
