generation,best_fitness,median_tree_size
0,1.228595,65
1,1.228595,49
2,1.135329,61
3,1.135329,163
4,1.135329,367
5,1.118718,367
6,1.118718,367
7,1.118718,367
8,1.118718,43
9,1.111078,37
10,1.10001,33
11,1.063483,33
12,1.063483,31
13,0.99674,33
14,0.801541,33
15,0.801541,35
16,0.801541,35
17,0.801541,35
18,0.801541,35
19,0.801541,35
20,0.801541,35
21,0.801541,33
22,0.801541,29
23,0.801541,29
24,0.801541,27
25,0.801541,27
26,0.801541,27
27,0.801541,27
28,0.801541,27
29,0.801541,27
30,0.801541,27
31,0.801541,27
32,0.801541,27
33,0.801541,27
34,0.801541,27
35,0.801541,29
36,0.801541,29
37,0.801541,29
38,0.801541,25
39,0.801541,25
40,0.801541,25
41,0.801541,25
42,0.801541,25
43,0.801541,25
44,0.801541,25
45,0.801541,25
46,0.801541,25
47,0.801541,25
48,0.801541,25
49,0.801541,25
50,0.801541,25
51,0.801541,25
52,0.801541,25
53,0.801541,25
54,0.801541,25
55,0.801541,25
56,0.801541,25
57,0.80052,29
58,0.80052,29
59,0.570708,29
60,0.570708,29
61,0.570708,29
62,0.570708,35
63,0.570708,33
64,0.570708,29
65,0.561434,27
66,0.561434,27
67,0.561434,27
68,0.561434,25
69,0.561434,25
70,0.556661,27
71,0.556661,27
72,0.556661,27
73,0.556661,27
74,0.556661,27
75,0.556661,27
76,0.556661,27
77,0.556661,27
78,0.556661,27
79,0.556661,27
80,0.556661,27
81,0.556661,27
82,0.556661,27
83,0.556661,27
84,0.556661,27
85,0.556661,27
86,0.556661,27
87,0.556661,27
88,0.556661,27
89,0.556661,27
90,0.556661,27
91,0.556661,27
92,0.556661,27
93,0.556661,27
94,0.556661,27
95,0.556661,27
96,0.556661,27
97,0.556661,27
98,0.556661,27
99,0.556661,27
