generation,best_fitness,median_tree_size
0,0.148154,29
1,0.148154,16
2,0.148154,21
3,0.148154,158
4,0.148154,158
5,0.148154,159
6,0.148154,156
7,0.148154,150
8,0.148154,144
9,0.148154,118
10,0.148154,40
11,0.047619,34
12,0.047619,35
13,0.047619,40
14,0.047619,43
15,0.047619,50
16,0.015576,50
17,0.015576,52
18,0.015576,56
19,0.015576,57
20,0.007162,65
21,0.007162,70
22,0.007162,74
23,0.007162,75
24,0.007162,75
25,0.007162,75
26,0.007162,76
27,0.003013,80
28,0.003013,77
29,0.003013,72
30,0.003013,67
31,0.003013,65
32,0.003013,65
33,0.003013,68
34,0.003013,70
35,0.003013,73
36,0.003013,76
37,0.003013,73
38,0.003013,71
39,0.003013,70
40,0.003013,71
41,0.003013,71
42,0.003013,74
43,0.003013,75
44,0.003013,76
45,0.003013,78
46,0.003013,78
47,0.003013,76
48,0.003013,76
49,0.003013,75
50,0.003013,78
51,0.003013,76
52,0.003013,77
53,0.003013,76
54,0.003013,73
55,0.003013,76
56,0.003013,69
57,0.003013,73
58,0.003013,70
59,0.003013,68
60,0.003013,66
61,0.003013,69
62,0.003013,69
63,0.003013,69
64,0.003013,74
65,0.003013,70
66,0.003013,70
67,0.003013,71
68,0.003013,70
69,0.003013,70
70,0.003013,73
71,0.003013,73
72,0.003013,78
73,0.003013,82
74,0.003013,83
75,0.003013,77
76,0.003013,77
77,0.003013,76
