generation,best_fitness,median_tree_size
0,1.52081,16
1,1.322058,9
2,1.06784,10
3,1.057659,11
4,1.057659,12
5,0.656479,14
6,0.593223,15
7,0.593223,18
8,0.593223,19
9,0.593223,21
10,0.593223,21
11,0.593175,21
12,0.593175,21
13,0.593175,22
14,0.593175,21
15,0.593175,22
16,0.553224,23
17,0.553224,23
18,0.549294,25
19,0.524965,26
20,0.524965,25
21,0.524965,23
22,0.524965,25
23,0.524965,23
24,0.524965,22
25,0.524965,21
26,0.524965,21
27,0.524965,21
28,0.524965,23
29,0.524965,22
30,0.524965,20
31,0.524965,19
32,0.524965,20
33,0.522089,20
34,0.522089,22
35,0.522089,20
36,0.516076,21
37,0.516076,21
38,0.516076,21
39,0.516076,22
40,0.516076,22
41,0.516076,22
42,0.516076,23
43,0.516076,23
44,0.516076,24
45,0.516076,24
46,0.516076,24
47,0.516076,22
48,0.516076,23
49,0.516076,23
50,0.516076,22
51,0.516076,22
52,0.516076,22
53,0.516076,22
54,0.516076,22
55,0.516076,22
56,0.516076,23
57,0.516076,23
58,0.516076,22
59,0.516076,22
60,0.516076,22
61,0.513537,21
62,0.513537,23
63,0.513537,23
64,0.513537,25
65,0.513537,25
66,0.513537,24
67,0.513537,25
68,0.513537,26
69,0.513537,25
70,0.513537,29
71,0.513537,29
72,0.513537,30
73,0.513537,30
74,0.513537,30
75,0.513537,30
76,0.368618,30
77,0.368618,30
78,0.368618,30
79,0.333385,30
80,0.333385,30
81,0.333385,30
82,0.333385,30
83,0.333385,30
84,0.333385,28
85,0.333385,24
86,0.333385,21
87,0.333385,22
88,0.333385,18
89,0.333385,24
90,0.333385,21
91,0.333385,25
92,0.333385,22
93,0.333385,20
94,0.288,16
95,0.288,17
96,0.242011,17
97,0.227581,17
98,0.227581,18
99,0.227581,19
100,0.227581,19
101,0.227581,19
102,0.227581,20
103,0.227581,19
104,0.227581,20
105,0.227581,19
106,0.19069,19
107,0.19069,21
108,0.19069,22
109,0.19069,23
110,0.19069,22
111,0.19069,19
112,0.19069,19
113,0.165107,19
114,0.165107,20
115,0.165107,23
116,0.165107,23
117,0.165107,22
118,0.1651,20
119,0.1651,20
120,0.1651,20
121,0.1651,23
122,0.1651,21
123,0.1651,24
124,0.1651,28
125,0.1651,28
126,0.1651,31
127,0.1651,36
128,0.1651,36
129,0.1651,36
130,0.1651,36
131,0.1651,38
132,0.1651,38
133,0.1651,38
134,0.1651,40
135,0.1651,41
136,0.1651,39
137,0.1651,38
138,0.1651,39
139,0.1651,40
140,0.103375,41
141,0.103375,41
142,0.103375,42
143,0.097305,45
144,0.097305,45
145,0.0947,45
146,0.0947,45
147,0.0947,45
148,0.089697,46
149,0.089697,46
150,0.089697,46
151,0.089697,46
152,0.089697,50
153,0.084146,54
154,0.084146,53
155,0.084146,54
156,0.084146,54
157,0.084146,53
158,0.084146,53
159,0.084146,53
160,0.084146,52
161,0.084146,53
162,0.084146,53
163,0.084146,47
164,0.084146,49
165,0.084146,47
166,0.084146,47
167,0.084146,47
168,0.084146,47
169,0.084146,47
170,0.084146,47
171,0.078632,46
172,0.078632,47
173,0.078632,46
174,0.07788,46
175,0.064526,47
176,0.064526,47
177,0.064526,49
178,0.064526,45
179,0.064526,45
180,0.064526,45
181,0.064526,45
182,0.062088,45
183,0.062088,45
184,0.062088,45
185,0.062088,45
186,0.062088,45
187,0.062088,46
188,0.062088,45
189,0.062088,45
190,0.062088,47
191,0.062088,48
192,0.062088,48
193,0.062088,48
194,0.061414,48
195,0.061226,48
196,0.061226,48
197,0.056658,48
198,0.054802,47
199,0.05447,47
200,0.05447,47
201,0.05447,47
202,0.05447,47
203,0.05447,48
204,0.047831,48
205,0.047831,48
206,0.047831,48
207,0.047831,48
208,0.047831,48
209,0.047462,48
210,0.047462,48
211,0.047462,48
212,0.047462,48
213,0.047462,48
214,0.047462,48
215,0.047462,48
216,0.047462,46
217,0.047462,46
218,0.046578,46
219,0.046578,46
220,0.046578,46
221,0.046578,46
222,0.046578,46
223,0.046578,46
224,0.046578,46
225,0.046578,46
226,0.046578,46
227,0.046578,46
228,0.046578,46
229,0.046578,46
230,0.046578,46
231,0.046578,46
232,0.046578,47
233,0.046578,46
234,0.042785,46
235,0.042785,46
236,0.042785,45
237,0.042785,46
238,0.042785,46
239,0.042785,46
240,0.042785,46
241,0.042785,46
242,0.042785,46
243,0.042785,46
244,0.042785,46
245,0.042785,46
246,0.042785,46
247,0.042785,46
248,0.042785,46
249,0.042785,46
250,0.042785,46
251,0.042785,47
252,0.042785,47
253,0.042785,47
254,0.042785,47
255,0.042785,47
256,0.042785,47
257,0.042785,47
258,0.042785,46
259,0.042785,46
260,0.042785,47
261,0.042785,46
