generation,best_fitness,median_tree_size
0,0.933155,65
1,0.569049,61
2,0.569049,45
3,0.569049,153
4,0.569049,299
5,0.569049,299
6,0.569049,299
7,0.450838,55
8,0.450838,49
9,0.450838,41
10,0.450838,35
11,0.450838,31
12,0.450838,27
13,0.450838,27
14,0.41032,27
15,0.41032,27
16,0.392715,27
17,0.392715,27
18,0.392715,27
19,0.392715,27
20,0.392715,27
21,0.36955,27
22,0.36955,29
23,0.36955,39
24,0.36955,39
25,0.36955,29
26,0.36955,29
27,0.36955,29
28,0.36955,29
29,0.36955,29
30,0.36955,29
31,0.36955,29
32,0.36955,29
33,0.36955,29
34,0.36955,29
35,0.36955,29
36,0.36955,29
37,0.36955,29
38,0.36955,29
39,0.36955,29
40,0.36955,29
41,0.36955,29
42,0.36955,29
43,0.36955,29
44,0.36955,29
45,0.36955,29
46,0.36955,29
47,0.36955,29
48,0.36955,29
49,0.36955,29
50,0.36955,29
51,0.36955,29
52,0.36955,29
53,0.36955,29
54,0.36955,29
55,0.36955,29
56,0.36955,29
57,0.36955,29
58,0.36955,29
59,0.36955,29
60,0.36955,29
61,0.36955,29
62,0.36955,29
63,0.36955,29
64,0.36955,29
65,0.36955,29
66,0.36955,29
67,0.36955,29
68,0.36955,29
69,0.36955,29
70,0.36955,29
71,0.36955,29
72,0.36955,29
73,0.36955,29
74,0.36955,29
75,0.36955,29
76,0.36955,29
77,0.36955,29
78,0.36955,29
79,0.36955,29
80,0.36955,29
81,0.36955,29
82,0.36955,29
83,0.36955,29
84,0.36955,29
85,0.36955,29
86,0.36955,29
87,0.36955,29
88,0.36955,29
89,0.36955,29
90,0.36955,29
91,0.36955,29
92,0.36955,29
93,0.36955,29
94,0.36955,29
95,0.36955,29
96,0.333391,29
97,0.333391,29
98,0.333391,29
99,0.333391,29
