generation,best_fitness,median_tree_size
0,0.148154,31
1,0.148154,15
2,0.148154,19
3,0.133834,37
4,0.133834,38
5,0.133834,48
6,0.034158,46
7,0.01088,44
8,0.01088,34
9,0.007162,33
10,0.003317,35
11,0.003317,36
12,0.003317,37
13,0.002817,39
14,0.002817,40
15,0.002817,41
16,0.002817,40
17,0.002174,39
18,0.002174,40
19,0.002174,42
20,0.00118,42
21,0.00118,40
22,0.00118,40
23,0.00118,40
24,0.00118,40
25,0.00118,40
26,0.00118,41
27,0.00118,41
28,0.00118,42
29,0.00118,43
30,0.00118,45
31,0.00118,45
32,0.000877,46
33,0.000877,46
34,0.000877,46
35,0.000877,47
36,0.000877,48
37,0.000877,55
38,0.000877,57
39,0.000877,57
40,0.000702,57
41,0.000702,57
42,0.000702,57
43,0.000702,56
44,0.000702,55
45,0.000702,54
46,0.000657,54
47,0.000657,54
48,0.000657,54
49,0.000657,54
50,0.000657,54
51,0.000616,54
52,0.000616,54
53,0.000616,54
54,0.000613,54
55,0.000613,54
56,0.000606,54
57,0.000606,54
58,0.000588,54
59,0.000588,54
60,0.000588,54
61,0.000588,54
62,0.000588,54
63,0.000585,54
64,0.000585,55
65,0.000525,55
66,0.000525,55
67,0.000525,55
68,0.000525,55
69,0.000525,53
70,0.000525,52
71,0.000337,52
72,0.000337,52
73,0.000321,52
74,0.000321,52
75,0.000321,52
76,0.000321,52
77,0.000244,52
78,0.000244,52
79,0.000214,52
80,0.000132,52
81,0.000132,52
82,0.000132,51
83,0.000132,51
84,0.000132,51
85,0.000132,51
86,0.000132,50
87,0.000132,50
88,0.000132,50
89,0.000132,50
90,0.000132,50
91,0.000132,50
92,0.000132,50
93,0.000132,50
94,0.000132,50
95,0.000132,50
96,0.000132,50
97,0.000132,50
98,0.000132,50
99,0.000132,50
100,0.000132,50
101,0.000132,50
102,0.000132,50
103,0.000132,50
104,0.000132,50
105,0.000132,50
106,0.000132,50
107,0.000132,50
108,0.000132,50
109,0.000132,50
110,0.000132,50
111,0.000132,50
112,0.000132,50
113,0.000132,50
114,0.000132,50
115,0.000132,50
116,0.000132,50
117,0.000132,50
118,0.000132,50
119,0.000132,50
120,0.000132,50
121,0.000132,50
122,0.000132,52
123,0.000132,56
124,0.000132,56
125,0.000132,56
126,0.000132,56
127,0.000132,56
128,0.000132,56
129,0.000132,56
130,0.000132,56
131,0.000132,56
132,0.000132,56
133,0.000132,56
134,0.000132,56
135,0.000132,56
136,0.000132,57
137,0.000132,58
138,0.000132,57
139,0.000132,57
140,0.000132,57
141,0.000132,58
142,0.000132,58
143,0.000132,60
144,0.000132,61
145,0.000132,62
