generation,best_fitness,median_tree_size
0,0.63348,16
1,0.531974,11
2,0.50478,13
3,0.50478,14
4,0.50478,14
5,0.50478,14
6,0.504425,17
7,0.47743,20
8,0.47743,19
9,0.47743,19
10,0.393658,18
11,0.393658,20
12,0.393455,20
13,0.288155,20
14,0.274089,21
15,0.274089,23
16,0.274089,24
17,0.274089,24
18,0.274089,24
19,0.274089,24
20,0.274089,23
21,0.274089,24
22,0.27006,23
23,0.27006,24
24,0.27006,24
25,0.27006,24
26,0.27006,24
27,0.27006,24
28,0.27006,25
29,0.27006,26
30,0.27006,26
31,0.27006,26
32,0.27006,26
33,0.27006,25
34,0.27006,25
35,0.27006,25
36,0.27006,25
37,0.27006,25
38,0.27006,25
39,0.27006,26
40,0.27006,26
41,0.27006,26
42,0.27006,25
43,0.27006,25
44,0.27006,26
45,0.27006,25
46,0.27006,25
47,0.27006,25
48,0.27006,25
49,0.27006,25
50,0.27006,25
51,0.27006,26
52,0.27006,25
53,0.27006,25
54,0.269482,25
55,0.269482,25
56,0.269482,25
57,0.269482,25
58,0.269482,25
59,0.269482,25
60,0.269482,25
61,0.268335,25
62,0.268335,25
63,0.268335,25
64,0.268335,25
65,0.268335,27
66,0.268335,28
67,0.268335,27
68,0.268335,28
69,0.268335,28
70,0.268335,28
71,0.268335,29
72,0.268335,28
73,0.268335,28
74,0.26749,28
75,0.26749,28
76,0.26749,28
77,0.26749,28
78,0.26749,28
79,0.26749,28
80,0.264116,28
81,0.264116,28
82,0.264116,28
83,0.264116,28
84,0.264116,28
85,0.264116,28
86,0.264116,28
87,0.264116,29
88,0.264116,29
89,0.264116,30
90,0.264116,31
91,0.264116,31
92,0.264116,31
93,0.264116,31
94,0.264116,31
95,0.264116,31
96,0.264116,31
97,0.264116,31
98,0.264116,31
99,0.264116,31
