generation,best_fitness,median_tree_size
0,6.267945,19
1,6.267945,12
2,6.267945,15
3,2.330036,21
4,2.330036,24
5,2.330036,25
6,2.330036,26
7,1.107373,29
8,1.107373,33
9,0.904004,29
10,0.89382,29
11,0.89382,33
12,0.89382,35
13,0.135969,40
14,0.135969,41
15,0.135969,41
16,0.002295,34
17,0.002295,30
18,7.9e-05,30
19,7.9e-05,32
20,7.9e-05,36
21,1.9e-05,38
22,1.9e-05,39
23,1.9e-05,38
24,1.9e-05,39
25,1.9e-05,43
26,1.9e-05,40
27,1.4e-05,40
28,9e-06,43
29,9e-06,42
30,9e-06,44
31,9e-06,42
32,9e-06,42
33,9e-06,41
34,9e-06,42
35,9e-06,43
36,9e-06,49
37,9e-06,48
38,9e-06,54
39,9e-06,60
40,9e-06,60
41,9e-06,60
42,9e-06,60
43,9e-06,60
44,9e-06,60
45,9e-06,58
46,9e-06,57
47,9e-06,57
48,9e-06,58
49,9e-06,58
50,9e-06,57
51,9e-06,57
52,9e-06,58
53,9e-06,57
54,9e-06,57
55,9e-06,57
56,9e-06,58
57,9e-06,57
58,9e-06,54
59,9e-06,55
60,9e-06,57
61,9e-06,55
62,9e-06,57
63,9e-06,57
64,9e-06,57
65,9e-06,57
66,9e-06,57
67,9e-06,57
68,9e-06,55
69,9e-06,55
70,9e-06,51
71,9e-06,55
72,9e-06,55
73,9e-06,57
74,9e-06,55
75,9e-06,55
76,9e-06,55
77,9e-06,51
78,9e-06,55
79,9e-06,54
80,9e-06,55
81,9e-06,55
82,9e-06,55
83,9e-06,58
