generation,best_fitness,median_tree_size
0,8.100991,63
1,8.100991,107
2,8.100991,105
3,8.100991,219
4,8.100991,219
5,8.100991,219
6,8.100991,219
7,8.100991,219
8,8.100991,219
9,8.100991,219
10,8.100991,219
11,8.100991,219
12,8.100991,219
13,8.100991,219
14,8.100991,219
15,8.100991,219
16,8.100991,219
17,8.100991,219
18,8.100991,219
19,8.100991,219
20,8.100991,219
21,8.100991,219
22,8.100991,219
23,8.100991,219
24,8.100991,219
25,8.100991,219
26,8.100991,219
27,8.100991,219
28,8.100991,219
29,8.100991,219
30,8.100991,45
31,8.100991,39
32,8.100991,39
33,8.100991,39
34,8.100991,41
35,8.100991,45
36,8.100991,45
37,8.100991,47
38,8.100991,45
39,7.14102,45
40,7.14102,45
41,6.903911,45
42,6.822911,45
43,6.822911,45
44,6.822911,45
45,6.673037,41
46,6.673037,43
47,6.673037,39
48,6.638259,31
49,4.880791,31
50,4.880791,31
51,4.553174,31
52,4.553174,31
53,4.553174,31
54,4.553174,31
55,4.553174,31
56,4.316855,35
57,4.316855,35
58,4.316855,37
59,4.316855,37
60,4.316855,39
61,4.316855,39
62,4.316855,39
63,3.794616,37
64,3.794616,39
65,3.794616,39
66,3.794616,39
67,3.794616,39
68,3.794616,39
69,3.794616,39
70,3.794616,39
71,3.794616,39
72,3.794616,41
73,3.794616,41
74,3.794616,41
75,3.794616,41
76,3.794616,43
77,3.794616,41
78,3.794616,41
79,3.794616,41
80,3.794616,43
81,3.794616,41
82,3.794616,41
83,3.794616,41
84,3.794616,43
85,3.794616,43
86,3.794616,43
87,3.794616,43
88,3.794616,43
89,3.794616,43
90,3.794616,43
91,3.794616,43
92,3.794616,43
93,3.794616,45
94,3.794616,45
95,3.794616,45
96,3.794616,45
97,3.794616,45
98,3.794616,45
99,3.794616,45
100,3.794616,45
101,3.794616,45
102,3.794616,45
103,3.794616,45
104,3.794616,45
105,3.794616,45
106,3.794616,45
107,3.794616,43
108,3.794616,43
109,3.794616,43
110,3.794616,43
111,3.794616,43
112,3.794616,43
113,3.794616,43
114,3.794616,43
115,3.794616,43
116,3.794616,43
117,3.794616,43
118,3.794616,43
119,3.794616,43
120,3.782736,43
121,3.782736,43
122,3.782736,43
123,3.782736,43
124,3.782736,43
125,3.782736,43
126,3.782736,43
127,3.782736,43
128,3.782736,43
129,3.782736,43
130,3.782736,43
131,3.782736,43
132,3.782736,43
133,3.782736,43
134,3.782736,43
135,3.782736,43
136,3.782736,43
137,3.782736,43
138,3.782736,43
139,3.782736,43
140,3.782736,43
141,3.782736,43
142,3.782736,43
143,3.782736,43
144,3.782736,43
145,3.782736,43
146,3.782736,43
147,3.782736,43
148,3.782736,43
149,3.782736,43
150,3.782736,43
151,3.782736,43
152,3.782736,41
153,3.782736,41
154,3.782736,41
155,3.782736,41
156,3.782736,41
157,3.782736,43
158,3.782736,41
159,3.782736,41
160,3.782736,43
161,3.782736,43
162,3.782736,41
163,3.782736,43
164,3.782736,43
165,3.782736,43
166,3.782736,41
167,3.782736,43
168,3.782736,43
169,3.782736,43
170,3.782736,43
171,3.782736,43
172,3.782736,43
173,3.782736,43
174,3.782736,43
175,3.782736,43
176,3.782736,43
177,3.782736,43
178,3.782736,43
179,3.782736,45
180,3.782736,45
181,3.782736,43
182,3.782736,43
183,3.782736,43
184,3.782736,43
185,3.782736,43
186,3.782736,41
187,3.782736,41
188,3.782736,43
189,3.782736,43
190,3.782736,43
191,3.782736,43
192,3.782736,43
193,3.782736,45
194,3.782736,43
195,3.782736,45
196,3.782736,45
197,3.782736,47
198,3.782736,47
199,3.782736,47
