generation,best_fitness,median_tree_size
0,1.167888,14
1,1.167888,11
2,1.167888,14
3,1.167888,17
4,1.167888,19
5,0.627597,21
6,0.627597,24
7,0.627597,24
8,0.627597,21
9,0.627597,24
10,0.627597,28
11,0.627597,20
12,0.627597,17
13,0.585916,19
14,0.585916,21
15,0.585916,21
16,0.536044,22
17,0.536044,23
18,0.536044,23
19,0.536044,24
20,0.536044,25
21,0.522083,25
22,0.514785,26
23,0.514785,27
24,0.514785,27
25,0.514785,28
26,0.514785,29
27,0.505713,29
28,0.505713,29
29,0.505713,28
30,0.505713,28
31,0.505713,29
32,0.504832,29
33,0.470798,29
34,0.470798,29
35,0.470798,29
36,0.470798,29
37,0.470798,29
38,0.470798,29
39,0.460292,29
40,0.418083,30
41,0.418083,29
42,0.418083,29
43,0.418083,30
44,0.418083,32
45,0.406074,33
46,0.406074,33
47,0.401049,33
48,0.401049,32
49,0.401049,32
50,0.401049,32
51,0.401049,32
52,0.401049,33
53,0.401049,33
54,0.401049,33
55,0.401049,33
56,0.401049,33
57,0.401049,33
58,0.401049,33
59,0.401049,32
60,0.401049,33
61,0.401049,33
62,0.401049,32
63,0.401049,32
64,0.392494,32
65,0.392494,32
66,0.392494,32
67,0.392494,32
68,0.392494,32
69,0.392494,32
70,0.392494,32
71,0.392494,32
72,0.392494,32
73,0.392494,32
74,0.392415,32
75,0.392415,32
76,0.391643,32
77,0.391643,32
78,0.391643,32
79,0.391643,32
80,0.391643,32
81,0.391249,32
82,0.391249,32
83,0.391249,32
84,0.391249,32
85,0.391249,32
86,0.391249,37
87,0.391249,36
88,0.391249,36
89,0.391249,38
90,0.391249,36
91,0.391249,38
92,0.391249,38
93,0.391249,38
94,0.391249,38
95,0.391249,38
96,0.391249,38
97,0.391249,38
98,0.391249,38
99,0.391249,38
