generation,best_fitness,median_tree_size
0,1.414187,14
1,0.975284,12
2,0.975284,12
3,0.197985,26
4,0.197985,22
5,0.197985,22
6,0.197985,24
7,0.10388,27
8,0.10388,25
9,0.10388,25
10,0.076196,24
11,0.076196,24
12,0.076196,28
13,0.076196,25
14,0.067092,25
15,0.067092,25
16,0.067092,27
17,0.067092,27
18,0.067092,29
19,0.067092,31
20,0.067092,33
21,0.067092,34
22,0.067092,33
23,0.067092,32
24,0.067092,32
25,0.067092,33
26,0.067092,34
27,0.067092,33
28,0.067092,35
29,0.067092,33
30,0.067092,33
31,0.067092,33
32,0.067092,33
33,0.067092,33
34,0.067092,35
35,0.025478,35
36,0.025478,40
37,0.025478,45
38,0.025478,45
39,0.025478,46
40,0.025478,48
41,0.025478,48
42,0.025478,50
43,0.025478,51
44,0.025478,51
45,0.025478,51
46,0.025478,51
47,0.025478,51
48,0.025478,53
49,0.025478,52
50,0.025478,54
51,0.025478,51
52,0.025478,53
53,0.025478,53
54,0.025478,54
55,0.025478,56
56,0.025478,54
57,0.025478,56
58,0.025478,56
59,0.025478,57
60,0.025478,55
61,0.025478,55
62,0.025478,58
63,0.025478,58
64,0.025478,58
65,0.025478,57
66,0.025478,57
67,0.025478,58
68,0.025478,61
69,0.025478,61
70,0.025478,61
71,0.025478,62
72,0.025478,61
73,0.025478,62
74,0.025478,61
75,0.025478,62
76,0.025478,61
77,0.025478,64
78,0.025478,65
79,0.025478,66
80,0.025478,61
81,0.025478,62
82,0.021512,63
83,0.021512,61
84,0.014072,61
85,0.014072,61
86,0.014072,61
87,0.014072,61
88,0.014072,61
89,0.014072,61
90,0.014072,61
91,0.014072,61
92,0.014072,61
93,0.014072,61
94,0.012488,61
95,0.012488,61
96,0.012488,61
97,0.012488,61
98,0.012488,62
99,0.012488,61
100,0.012488,66
101,0.011574,66
102,0.010413,66
103,0.010413,66
104,0.010413,73
105,0.010413,73
106,0.010413,67
107,0.010413,65
108,0.010413,65
109,0.010413,65
110,0.010413,65
111,0.010413,65
112,0.010413,65
113,0.010413,65
114,0.010413,65
115,0.008381,65
116,0.008351,65
117,0.008351,63
118,0.008351,62
119,0.008351,63
120,0.008351,63
121,0.008351,63
122,0.008351,64
123,0.008351,64
124,0.008351,63
125,0.008351,63
126,0.008351,65
127,0.008351,66
128,0.008351,65
129,0.008305,65
130,0.0083,66
131,0.0083,66
132,0.0083,63
133,0.0083,66
134,0.0083,65
135,0.0083,66
136,0.0083,67
137,0.0083,66
138,0.0083,65
139,0.008135,66
140,0.008135,65
141,0.008135,66
142,0.008135,66
143,0.008135,68
144,0.008135,69
145,0.008135,69
146,0.008135,69
147,0.008135,70
148,0.007513,72
149,0.007513,75
150,0.007513,75
151,0.007011,67
152,0.007011,66
153,0.007011,66
154,0.007011,69
155,0.007011,69
156,0.007011,80
157,0.007011,81
158,0.007011,81
159,0.007011,82
160,0.006967,81
161,0.006967,81
162,0.006967,81
163,0.006967,78
164,0.006967,77
165,0.006967,77
166,0.006967,77
167,0.006967,79
168,0.006967,82
169,0.006967,78
170,0.006967,79
171,0.006967,82
172,0.006469,81
173,0.006469,78
174,0.006469,77
175,0.006469,80
176,0.006469,81
177,0.006469,80
178,0.006469,76
179,0.006469,80
180,0.006469,81
181,0.006469,81
182,0.006469,80
183,0.006469,80
184,0.006469,80
185,0.006469,80
186,0.006469,77
187,0.006469,79
188,0.006469,78
189,0.006469,76
190,0.006469,77
191,0.006469,77
192,0.004321,78
193,0.004321,80
194,0.004321,81
195,0.004321,81
196,0.004321,81
197,0.004321,81
198,0.004321,81
199,0.004321,80
200,0.004321,79
201,0.004321,80
202,0.004321,76
203,0.004321,75
204,0.004321,73
205,0.004321,73
206,0.004321,73
207,0.004321,73
208,0.004321,73
209,0.004321,73
210,0.004321,73
211,0.004321,74
212,0.004321,75
213,0.004321,73
214,0.004321,73
215,0.004321,73
216,0.004321,73
217,0.004321,72
218,0.004321,74
219,0.004321,74
220,0.004321,74
221,0.004321,76
222,0.004321,78
223,0.004321,78
224,0.004321,79
225,0.004321,80
226,0.004321,81
227,0.004321,81
228,0.004301,81
229,0.004301,81
230,0.004301,81
231,0.004301,80
232,0.004301,81
233,0.004301,80
234,0.004301,84
235,0.004301,84
236,0.004274,84
237,0.004274,84
238,0.004274,83
239,0.004274,83
240,0.004274,84
241,0.004274,84
242,0.004274,84
243,0.004274,84
244,0.004274,84
245,0.004274,85
246,0.004274,85
247,0.004274,83
248,0.004274,85
249,0.004274,84
250,0.004274,84
251,0.004274,84
252,0.004274,84
253,0.004274,84
254,0.004274,88
255,0.004274,84
256,0.004274,88
257,0.004274,86
258,0.004274,87
259,0.004274,84
260,0.004274,84
261,0.004274,84
262,0.004274,84
263,0.004274,84
264,0.004274,84
265,0.004274,84
266,0.004274,84
267,0.004274,83
268,0.004274,80
269,0.004274,78
270,0.004274,78
271,0.004274,78
272,0.004274,78
273,0.004274,78
274,0.004274,78
275,0.004274,78
276,0.004274,78
277,0.004274,78
278,0.004274,78
279,0.004274,78
280,0.004274,78
281,0.004274,78
282,0.004274,79
283,0.004274,78
284,0.004274,81
285,0.004274,81
286,0.004274,81
