generation,best_fitness,median_tree_size
0,0.670646,63
1,0.660268,61
2,0.639925,49
3,0.617111,57
4,0.579949,135
5,0.512453,147
6,0.512453,145
7,0.501552,145
8,0.498135,145
9,0.498135,117
10,0.460977,117
11,0.460977,109
12,0.416029,109
13,0.416029,105
14,0.416029,115
15,0.416029,109
16,0.416029,105
17,0.416029,81
18,0.416029,71
19,0.416029,73
20,0.394281,81
21,0.394281,81
22,0.394281,81
23,0.394281,81
24,0.387436,83
25,0.387436,83
26,0.387436,79
27,0.387436,79
28,0.387436,79
29,0.387436,79
30,0.387034,81
31,0.387034,79
32,0.386539,79
33,0.365033,85
34,0.365033,77
35,0.365033,87
36,0.365014,85
37,0.365014,87
38,0.363892,91
39,0.35277,89
40,0.35277,87
41,0.35277,85
42,0.35277,87
43,0.35277,83
44,0.35277,85
45,0.35277,87
46,0.35277,87
47,0.35277,87
48,0.35277,89
49,0.35277,95
50,0.35277,95
51,0.35277,95
52,0.35277,95
53,0.35277,95
54,0.35277,99
55,0.351001,97
56,0.344441,95
57,0.344441,97
58,0.344441,103
59,0.344441,101
60,0.344441,101
61,0.344441,99
62,0.344441,99
63,0.344441,101
64,0.344441,109
65,0.344441,111
66,0.329374,111
67,0.314443,111
68,0.314443,111
69,0.314443,111
70,0.314443,111
71,0.314443,113
72,0.314443,121
73,0.309235,119
74,0.309235,111
75,0.309235,111
76,0.309235,113
77,0.301779,113
78,0.301779,119
79,0.298743,121
80,0.298743,117
81,0.298743,115
82,0.298743,115
83,0.298743,117
84,0.298743,117
85,0.298743,117
86,0.298743,123
87,0.298743,117
88,0.298743,117
89,0.298743,117
90,0.298743,117
91,0.298743,117
92,0.294436,117
93,0.294436,117
94,0.294436,119
95,0.286975,121
96,0.286975,121
97,0.286975,123
98,0.286975,123
99,0.286975,123
100,0.28608,123
101,0.28608,123
102,0.28608,125
103,0.286076,125
104,0.286076,125
