generation,best_fitness,median_tree_size
0,0.094244,27
1,0.094244,17
2,0.007017,25
3,0.007017,38
4,0.007017,46
5,0.007017,70
6,0.007017,79
7,0.007017,80
8,0.007017,80
9,0.007017,76
10,0.007017,69
11,0.007017,33
12,0.007017,27
13,0.005536,26
14,0.002939,26
15,0.002939,27
16,0.002024,27
17,0.002024,27
18,0.001302,27
19,0.001302,27
20,0.001302,30
21,0.001302,32
22,0.000876,32
23,0.000876,32
24,0.000876,32
25,0.000876,32
26,0.000876,32
27,0.000876,31
28,0.000876,28
29,0.000876,28
30,0.000876,28
31,0.000876,28
32,0.000876,28
33,0.000876,28
34,0.000876,28
35,0.000876,28
36,0.000876,29
37,0.000876,30
38,0.000876,30
39,0.000876,29
40,0.000876,29
41,0.000876,30
42,0.000876,34
43,0.000801,33
44,0.000801,34
45,0.000801,35
46,0.000801,47
47,0.000801,54
48,0.000801,54
49,0.000801,43
50,0.000801,55
51,0.000801,54
52,0.000801,57
53,0.000801,59
54,0.000801,58
55,0.000801,58
56,0.000801,60
57,0.000801,59
58,0.000801,59
59,0.000801,59
60,0.000801,60
61,0.000801,60
62,0.000801,61
63,0.000801,60
64,0.000801,60
65,0.000801,60
66,0.000801,59
67,0.000801,56
68,0.000801,42
69,0.000801,35
70,0.000801,35
71,0.000801,35
72,0.000801,35
73,0.000801,35
74,0.000801,35
75,0.000801,35
76,0.000801,35
77,0.000801,35
78,0.000801,36
79,0.000801,37
80,0.000801,35
81,0.000801,37
82,0.000801,37
83,0.000801,36
84,0.000801,37
85,0.000801,37
86,0.000801,37
87,0.000801,37
88,0.000801,37
89,0.000801,38
90,0.000801,39
91,0.000801,39
92,0.000801,39
93,0.000801,39
94,0.000801,39
95,0.000801,39
96,0.000801,39
97,0.000801,39
98,0.000801,39
99,0.000801,39
100,0.000801,42
101,0.000801,42
102,0.000801,43
103,0.000801,40
104,0.000801,38
105,0.000801,39
106,0.000801,44
107,0.000801,39
108,0.000801,37
109,0.000801,41
110,0.000801,39
111,0.000801,44
112,0.000801,42
113,0.000801,45
114,0.000801,46
115,0.000801,46
116,0.000801,47
117,0.000801,47
118,0.000801,47
119,0.000801,47
120,0.000801,47
121,0.000801,47
122,0.000801,47
123,0.000801,47
124,0.000801,47
125,0.000801,47
126,0.000801,47
127,0.000801,47
128,0.000801,47
129,0.000801,47
130,0.000801,47
131,0.000801,47
132,0.000801,47
133,0.000801,46
134,0.000801,47
135,0.000801,46
136,0.000801,46
