generation,best_fitness,median_tree_size
0,1.373872,63
1,1.373872,45
2,1.373872,33
3,1.373872,47
4,1.373872,47
5,1.373872,41
6,0.526263,43
7,0.465914,47
8,0.465914,57
9,0.463568,59
10,0.463568,63
11,0.463568,61
12,0.379948,37
13,0.374307,35
14,0.374307,35
15,0.374307,37
16,0.352786,37
17,0.352786,37
18,0.352786,43
19,0.260738,43
20,0.260738,43
21,0.260738,43
22,0.189482,39
23,0.189482,39
24,0.189482,39
25,0.189482,41
26,0.189482,43
27,0.106717,41
28,0.106717,41
29,0.106717,41
30,0.100421,41
31,0.100421,41
32,0.100421,41
33,0.100421,41
34,0.0754,41
35,0.0754,43
36,0.056603,43
37,0.056603,45
38,0.056412,45
39,0.056412,45
40,0.056412,43
41,0.056412,41
42,0.056412,41
43,0.056412,43
44,0.056412,41
45,0.056412,43
46,0.056412,41
47,0.056412,41
48,0.056412,41
49,0.056412,41
50,0.056412,41
51,0.056412,43
52,0.056412,41
53,0.056412,47
54,0.056412,41
55,0.056412,43
56,0.056412,47
57,0.056412,41
58,0.056412,41
59,0.056412,41
60,0.056412,43
61,0.056412,45
62,0.056412,41
63,0.056412,45
64,0.056412,41
65,0.056412,41
66,0.056412,45
67,0.056412,47
68,0.056412,47
69,0.056412,47
70,0.056412,45
71,0.056412,45
72,0.048115,41
73,0.048115,43
74,0.048115,43
75,0.048115,43
76,0.048115,41
77,0.048115,41
78,0.048115,41
79,0.048115,41
80,0.048115,41
81,0.048115,45
82,0.048115,43
83,0.048115,43
84,0.048115,43
85,0.048115,41
86,0.030462,41
87,0.02447,43
88,0.02447,43
89,0.02447,43
90,0.02447,41
91,0.02447,43
92,0.024309,43
93,0.024309,45
94,0.024309,45
95,0.024309,45
96,0.022973,43
97,0.022973,43
98,0.022973,45
99,0.022973,45
100,0.022973,47
101,0.022973,45
102,0.022973,45
103,0.022973,47
104,0.021616,45
105,0.021616,45
106,0.021616,45
107,0.021616,45
108,0.021616,45
109,0.021616,47
110,0.021616,45
111,0.021616,47
112,0.021616,45
113,0.021616,45
114,0.021616,45
115,0.021616,45
116,0.021616,45
117,0.021616,45
118,0.021616,45
119,0.021616,45
120,0.021616,45
121,0.021616,45
122,0.021616,45
123,0.021616,45
124,0.021616,47
125,0.021616,45
126,0.021462,45
127,0.021462,45
128,0.021462,45
129,0.021462,49
130,0.020369,49
131,0.020369,53
132,0.020369,53
133,0.020369,53
134,0.020369,53
135,0.020369,53
136,0.020369,53
137,0.020369,53
138,0.020369,53
139,0.016728,53
140,0.016728,53
141,0.016728,57
142,0.016728,63
143,0.016728,63
144,0.016728,65
145,0.016728,65
146,0.016728,65
147,0.016728,65
148,0.016728,65
149,0.01651,65
150,0.01651,65
151,0.01651,65
152,0.01651,65
153,0.01651,65
154,0.01651,65
155,0.01651,67
156,0.01651,65
157,0.01651,65
158,0.01651,65
159,0.01651,65
160,0.01651,65
161,0.01651,65
162,0.01651,65
163,0.01651,65
164,0.01651,65
165,0.01651,65
166,0.01651,65
167,0.01651,65
168,0.01651,65
169,0.01651,65
170,0.01651,65
171,0.01651,65
172,0.01651,65
173,0.01651,65
174,0.01651,65
175,0.01651,65
176,0.01651,65
177,0.01651,65
178,0.01651,65
179,0.01651,65
180,0.01651,65
181,0.01651,65
182,0.01651,65
183,0.01651,65
184,0.01651,65
185,0.01651,65
186,0.01651,65
187,0.01651,65
188,0.01651,65
189,0.01651,65
190,0.01651,65
191,0.01651,65
192,0.01651,65
193,0.01651,65
194,0.01651,65
195,0.01651,65
196,0.01651,65
197,0.01651,65
198,0.01651,65
199,0.01651,65
