generation,best_fitness,median_tree_size
0,0.136926,20
1,0.090002,13
2,0.090002,16
3,0.089232,17
4,0.089232,18
5,0.089232,19
6,0.076137,21
7,0.076137,23
8,0.060548,22
9,0.060548,23
10,0.058757,22
11,0.058757,22
12,0.058757,22
13,0.058757,21
14,0.058757,21
15,0.058757,22
16,0.058757,22
17,0.058757,22
18,0.058757,22
19,0.058757,20
20,0.058757,21
21,0.058757,22
22,0.058757,21
23,0.058757,22
24,0.058757,21
25,0.058757,22
26,0.058757,23
27,0.058757,23
28,0.058757,24
29,0.058757,24
30,0.058718,24
31,0.058718,24
32,0.058718,24
33,0.058718,24
34,0.058718,24
35,0.058718,24
36,0.058718,24
37,0.058718,26
38,0.058718,26
39,0.058718,26
40,0.05851,26
41,0.058492,26
42,0.058492,26
43,0.058492,26
44,0.058492,27
45,0.058492,27
46,0.058492,28
47,0.058492,28
48,0.058492,28
49,0.058492,28
50,0.058492,27
51,0.05849,27
52,0.05849,27
53,0.05849,27
54,0.05849,27
55,0.05849,28
56,0.058434,27
57,0.058434,27
58,0.058434,27
59,0.058434,27
60,0.058434,28
61,0.058434,29
62,0.058434,29
63,0.058434,30
64,0.058434,30
65,0.058434,30
66,0.058434,32
67,0.058434,30
68,0.058434,30
69,0.058239,30
70,0.058239,30
71,0.058239,30
72,0.058239,30
73,0.058239,31
74,0.058239,32
75,0.058239,32
76,0.058239,32
77,0.058239,32
78,0.058239,32
79,0.058239,32
80,0.058239,32
81,0.058239,32
82,0.058239,32
83,0.058239,32
84,0.058239,32
85,0.058239,32
86,0.058224,32
87,0.058224,32
88,0.058071,32
89,0.058071,32
90,0.058071,32
91,0.058071,32
92,0.058071,32
93,0.008325,34
94,0.008325,34
95,0.008325,34
96,0.008325,34
97,0.008325,35
98,0.008325,38
99,0.008325,38
