generation,best_fitness,median_tree_size
0,1.341876,16
1,1.341876,10
2,1.221648,15
3,0.812205,17
4,0.812205,16
5,0.812205,13
6,0.705795,13
7,0.705795,13
8,0.705795,13
9,0.705795,13
10,0.705795,11
11,0.705795,13
12,0.705795,13
13,0.705795,13
14,0.705795,13
15,0.705795,11
16,0.705795,12
17,0.705795,13
18,0.705795,13
19,0.705795,13
20,0.705795,12
21,0.705795,12
22,0.705795,13
23,0.355898,13
24,0.355865,13
25,0.355865,12
26,0.355865,10
27,0.355865,11
28,0.355865,10
29,0.352127,11
30,0.352127,11
31,0.336134,12
32,0.336134,13
33,0.336134,13
34,0.336134,13
35,0.336134,19
36,0.336134,12
37,0.336134,12
38,0.336134,12
39,0.336134,12
40,0.333318,12
41,0.333069,12
42,0.333069,12
43,0.333069,12
44,0.333069,11
45,0.333069,11
46,0.333069,11
47,0.333069,11
48,0.333069,11
49,0.331767,11
50,0.331767,11
51,0.331767,11
52,0.331767,11
53,0.331767,11
54,0.331767,11
55,0.331767,11
56,0.331767,11
57,0.331767,11
58,0.331767,12
59,0.331767,13
60,0.331767,11
61,0.331767,11
62,0.331767,11
63,0.134862,12
64,0.134862,11
65,0.134862,13
66,0.111673,13
67,0.111673,13
68,0.111673,13
69,0.111673,13
70,0.111673,13
71,0.111673,13
72,0.111673,13
73,0.111673,13
74,0.111673,13
75,0.111673,13
76,0.111673,13
77,0.111673,13
78,0.111673,13
79,0.111673,13
80,0.111673,13
81,0.111673,13
82,0.111673,13
83,0.111673,13
84,0.111673,13
85,0.111673,13
86,0.111673,13
87,0.111673,13
88,0.111673,13
89,0.111673,13
90,0.111673,13
91,0.111673,13
92,0.111673,13
93,0.111673,13
94,0.111673,13
95,0.111673,13
96,0.111673,13
97,0.111673,13
98,0.111673,13
99,0.111673,13
