generation,best_fitness,median_tree_size
0,5.139657,63
1,5.139657,123
2,5.139657,123
3,5.139657,99
4,5.139657,71
5,5.139657,75
6,5.139657,85
7,5.139657,89
8,5.139657,85
9,5.139657,85
10,5.139657,87
11,5.139657,85
12,5.139657,91
13,3.970136,89
14,3.970136,83
15,3.970136,91
16,3.970136,91
17,3.970136,87
18,3.970136,87
19,3.970136,87
20,3.970136,61
21,3.970136,61
22,3.970136,65
23,3.970136,65
24,3.970136,63
25,3.970136,63
26,3.970136,63
27,3.970136,63
28,3.970136,63
29,3.970136,67
30,3.970136,67
31,3.970136,67
32,3.930193,67
33,3.930193,65
34,3.930193,67
35,3.930193,67
36,3.911567,63
37,3.911567,61
38,3.78368,59
39,3.78368,59
40,3.78368,59
41,3.78368,57
42,3.78368,59
43,3.727313,57
44,3.727313,57
45,3.727313,57
46,3.727313,57
47,3.727313,57
48,3.727313,55
49,3.727313,55
50,3.727313,55
51,3.692055,55
52,3.50124,55
53,3.50124,55
54,3.50124,55
55,3.482961,53
56,3.482961,57
57,3.482961,57
58,3.482961,57
59,3.481171,57
60,3.481171,57
61,3.481171,59
62,3.481171,59
63,3.481171,59
64,3.481171,59
65,3.481171,59
66,3.481171,59
67,3.481171,59
68,3.481171,61
69,3.481171,59
70,3.481171,59
71,3.481171,65
72,3.481171,73
73,3.481171,73
74,3.481171,73
75,3.481171,73
76,3.481171,73
77,3.481171,73
78,3.481171,73
79,3.481171,73
80,3.481171,73
81,3.481171,73
82,3.481171,73
83,3.481171,73
84,3.481171,73
85,3.481171,73
86,3.481171,75
87,3.481171,75
88,3.481171,75
89,3.481171,75
90,3.481171,75
91,3.481171,75
92,3.481171,75
93,3.481171,75
94,3.481171,75
95,3.481171,75
96,3.481171,75
97,3.481171,75
98,3.481171,75
99,3.481171,75
100,3.481171,75
101,3.481171,75
102,3.481171,75
103,3.481171,75
104,3.481171,75
105,3.481171,75
106,3.481171,75
107,3.481171,75
108,3.481171,75
109,3.481171,75
110,3.481171,75
111,3.481171,75
112,3.481171,75
113,3.481171,75
114,3.481171,75
115,3.481171,75
116,3.481171,75
117,3.481171,75
118,3.481171,75
119,3.481171,75
120,3.481171,75
121,3.481171,75
122,3.481171,75
123,3.481171,75
124,3.481171,75
125,3.481171,75
126,3.481171,75
127,3.481171,75
128,3.481171,75
129,3.481171,75
130,3.481171,75
131,3.481171,75
