generation,best_fitness,median_tree_size
0,9.222498,63
1,9.222498,129
2,9.222498,133
3,9.222498,185
4,9.222498,185
5,9.222498,185
6,9.222498,181
7,9.222498,181
8,9.222498,181
9,9.222498,147
10,9.222498,105
11,9.222498,57
12,9.222498,57
13,9.222498,61
14,9.222498,65
15,9.222498,65
16,9.222498,63
17,9.222498,65
18,8.812949,61
19,8.812949,65
20,8.794739,67
21,8.794739,69
22,8.410919,65
23,8.410919,67
24,8.410919,59
25,8.410919,61
26,8.410919,69
27,8.410919,47
28,8.40602,39
29,6.662514,43
30,6.662514,39
31,6.662514,37
32,6.662514,37
33,6.662514,39
34,6.662514,39
35,6.577535,81
36,6.577535,53
37,6.577535,97
38,5.608101,59
39,5.608101,53
40,5.608101,59
41,5.608101,55
42,5.349926,65
43,5.349926,63
44,5.285741,65
45,5.251961,65
46,5.251961,67
47,2.698934,67
48,2.698934,69
49,2.698934,67
50,2.698934,69
51,2.698934,69
52,2.685208,69
53,2.685208,69
54,2.401015,69
55,2.401015,69
56,2.366666,69
57,1.91213,67
58,1.91213,65
59,1.91213,65
60,1.91213,65
61,1.794354,69
62,1.794354,69
63,1.606614,65
64,1.605033,61
65,1.605033,59
66,1.581016,61
67,1.516645,61
68,1.516645,73
69,1.48152,73
70,0.424474,73
71,0.424474,67
72,0.424474,67
73,0.424474,65
74,0.329376,67
75,0.323869,65
76,0.323869,63
77,0.319586,65
78,0.297723,63
79,0.297723,59
80,0.297723,59
81,0.19533,59
82,0.19533,59
83,0.19533,59
84,0.19533,63
85,0.19533,63
86,0.182218,63
87,0.182218,63
88,0.182218,63
89,0.182218,63
90,0.182218,63
91,0.182218,61
92,0.182218,59
93,0.182218,59
94,0.182218,59
95,0.18145,59
96,0.18145,59
97,0.170857,61
98,0.170857,59
99,0.170857,61
100,0.170857,63
101,0.170857,63
102,0.170857,65
103,0.152017,65
104,0.152017,65
105,0.152017,67
106,0.152017,67
107,0.152017,67
108,0.152017,67
109,0.152017,67
110,0.152017,67
111,0.152017,67
112,0.145947,67
113,0.145947,67
114,0.145947,67
115,0.145947,67
116,0.145947,67
117,0.145947,67
118,0.145947,67
119,0.145947,67
120,0.145947,69
121,0.144907,69
122,0.144907,69
123,0.144907,69
124,0.144907,69
125,0.144907,69
126,0.14265,69
127,0.14265,69
128,0.14265,69
129,0.14265,69
130,0.14265,69
131,0.14265,69
132,0.14265,69
133,0.14265,69
134,0.14265,69
135,0.14265,69
136,0.14265,69
137,0.14265,71
138,0.14265,77
139,0.14265,77
140,0.14265,77
141,0.142409,77
142,0.141383,77
143,0.141383,77
144,0.141383,77
145,0.141383,77
146,0.141383,77
147,0.140185,77
148,0.140185,77
149,0.140185,77
150,0.140185,73
151,0.140185,73
152,0.140185,73
153,0.140185,75
154,0.140185,73
155,0.140185,73
156,0.140185,73
157,0.140185,73
158,0.139923,73
159,0.139923,73
160,0.139923,73
161,0.139923,73
162,0.139923,73
163,0.139923,73
164,0.139923,73
165,0.139923,73
166,0.139923,73
167,0.139923,73
168,0.139923,73
169,0.139923,73
170,0.139923,73
171,0.139923,73
172,0.139923,73
173,0.139923,73
