generation,best_fitness,median_tree_size
0,0.677059,63
1,0.677059,69
2,0.677059,43
3,0.677059,239
4,0.677059,431
5,0.677059,431
6,0.677059,431
7,0.677059,431
8,0.677059,431
9,0.677059,431
10,0.677059,431
11,0.677059,431
12,0.677059,431
13,0.677059,431
14,0.677059,431
15,0.677059,431
16,0.677059,431
17,0.677059,431
18,0.677059,431
19,0.677059,431
20,0.677059,431
21,0.677059,431
22,0.677059,431
23,0.677059,431
24,0.677059,431
25,0.677059,431
26,0.677059,431
27,0.677059,431
28,0.677059,431
29,0.677059,431
