generation,best_fitness,median_tree_size
0,3.597541,21
1,3.597541,14
2,2.347543,18
3,1.971544,30
4,1.303263,107
5,1.303263,107
6,1.303263,107
7,1.303263,107
8,1.28157,107
9,0.706801,62
10,0.706801,42
11,0.706801,40
12,0.706801,40
13,0.706801,40
14,0.706801,40
15,0.706801,40
16,0.706801,41
17,0.656757,42
18,0.335227,44
19,0.335227,46
20,0.335227,48
21,0.335227,49
22,0.258482,51
23,0.258482,52
24,0.238745,53
25,0.202932,54
26,0.202932,54
27,0.129068,54
28,0.129068,53
29,0.129068,54
30,0.129068,55
31,0.129068,57
32,0.095014,60
33,0.095014,60
34,0.091105,60
35,0.091105,61
36,0.080995,61
37,0.080995,61
38,0.080995,63
39,0.080995,63
40,0.080995,63
41,0.080995,63
42,0.073768,61
43,0.073768,60
44,0.072784,60
45,0.072784,61
46,0.072784,62
47,0.072784,63
48,0.072784,62
49,0.072784,62
50,0.072784,62
51,0.072784,62
52,0.072784,63
53,0.072784,64
54,0.072784,64
55,0.072784,64
56,0.070572,64
57,0.070572,64
58,0.070572,65
59,0.070572,65
60,0.070572,65
61,0.070572,66
62,0.070572,68
63,0.070572,68
64,0.070572,68
65,0.070572,68
66,0.070572,68
67,0.070572,68
68,0.070572,68
69,0.070572,68
70,0.070572,68
71,0.070572,69
72,0.070572,69
73,0.070205,69
74,0.070205,69
75,0.070205,70
76,0.070205,70
77,0.070205,70
78,0.070205,62
79,0.070205,70
80,0.070205,69
81,0.070205,71
82,0.070205,75
83,0.070205,82
84,0.070205,78
85,0.070205,83
86,0.069754,83
87,0.069754,83
88,0.069754,83
89,0.069754,83
90,0.068383,81
91,0.068383,78
92,0.068383,78
93,0.068383,80
94,0.068383,78
95,0.068383,78
96,0.068383,78
97,0.068383,78
98,0.068383,78
99,0.068383,78
