generation,best_fitness,median_tree_size
0,8.245552,63
1,8.245552,77
2,8.245552,103
3,8.245552,265
4,8.245552,323
5,8.245552,323
6,8.245552,323
7,8.245552,323
8,8.245552,43
9,8.245552,61
10,8.245552,49
11,8.245552,45
12,8.245552,45
13,8.245552,45
14,8.245552,43
15,8.245552,47
16,8.245552,51
17,8.245552,51
18,7.577562,51
19,7.577562,55
20,7.577562,55
21,7.577562,55
22,7.567629,55
23,7.483859,55
24,7.483859,55
25,7.483859,57
26,7.403756,61
27,7.402354,63
28,7.402354,67
29,7.368425,63
30,7.368425,67
31,7.368425,67
32,7.357052,63
33,7.357052,59
34,7.357052,49
35,7.347588,49
36,7.347588,49
37,7.347588,49
38,6.77695,49
39,6.77695,49
40,6.77695,45
41,6.77695,45
42,6.77695,45
43,6.77695,43
44,6.77695,43
45,6.77695,49
46,6.77695,51
47,6.77695,45
48,6.77695,47
49,6.77695,51
50,6.77695,51
51,6.77695,51
52,6.77695,51
53,6.77695,51
54,6.77695,51
55,6.77695,51
56,6.77695,51
57,6.77695,51
58,6.77695,51
59,6.77695,51
60,6.77695,47
61,6.77695,45
62,6.77695,45
63,6.77695,45
64,6.77695,47
65,6.77695,47
66,6.77695,47
67,6.77695,47
68,6.77695,47
69,6.77695,47
70,6.77695,51
71,6.77695,51
72,6.77695,51
73,6.77695,51
74,6.77695,51
75,6.77695,53
76,6.77695,53
77,6.77695,53
78,6.77695,53
79,6.77695,53
80,6.77695,53
81,6.77695,53
82,6.77695,55
83,6.77695,59
84,6.77695,59
85,6.77695,59
86,6.77695,59
87,6.77695,59
88,6.77695,59
89,6.77695,59
90,6.77695,63
91,6.77695,59
92,6.77695,63
93,6.77695,65
94,6.77695,69
95,6.77695,69
96,6.77695,69
97,6.77695,69
98,6.77695,69
99,6.77695,69
100,6.77695,69
101,6.77695,69
102,6.77695,69
103,6.77695,71
104,6.77695,71
105,6.77695,71
106,6.77695,71
107,6.77695,71
108,6.77695,69
109,6.77695,69
110,6.77695,69
111,6.77695,69
112,6.77695,69
113,6.77695,69
114,6.77695,69
115,6.77695,69
116,6.77695,69
117,6.77695,75
118,6.77695,75
119,6.77695,75
120,6.77695,75
121,6.77695,75
122,6.77695,75
123,6.77695,75
124,6.77695,75
125,6.77695,75
126,6.77695,75
127,6.77695,75
128,6.77695,75
129,6.77695,75
130,6.77695,75
131,6.77695,75
132,6.77695,75
133,6.77695,75
134,6.77695,75
135,6.77695,75
136,6.77695,75
137,6.77695,75
138,6.77695,75
139,6.77695,75
140,6.77695,75
141,6.77695,79
142,6.77695,79
143,6.77695,79
144,6.77695,79
145,6.77695,79
146,6.77695,79
147,6.77695,79
148,6.77695,79
149,6.77695,79
150,6.77695,79
151,6.77695,79
152,6.77695,79
153,6.77695,79
154,6.77695,79
155,6.77695,79
156,6.77695,79
157,6.77695,79
158,6.77695,79
159,6.77695,79
160,6.77695,79
161,6.77695,79
162,6.77695,79
163,6.77695,79
164,6.77695,79
165,6.77695,79
166,6.77695,79
167,6.77695,79
168,6.77695,79
169,6.77695,79
170,6.77695,79
171,6.77695,79
172,6.77695,79
173,6.77695,79
174,6.77695,79
175,6.77695,79
176,6.77695,79
177,6.77695,79
178,6.77695,79
179,6.77695,79
180,6.77695,79
181,6.77695,79
182,6.77695,79
183,6.77695,79
184,6.77695,79
185,6.77695,79
186,6.77695,79
187,6.77695,79
188,6.77695,79
189,6.77695,79
190,6.77695,79
191,6.77695,79
192,6.77695,79
193,6.77695,79
194,6.77695,79
195,6.77695,79
196,6.77695,79
197,6.77695,79
198,6.77695,79
199,6.77695,79
200,6.77695,79
201,6.77695,79
202,6.77695,79
203,6.77695,79
204,6.77695,79
205,6.77695,79
206,6.77695,79
207,6.77695,79
208,6.77695,79
209,6.77695,79
210,6.77695,79
211,6.77695,79
212,6.77695,79
213,6.77695,79
214,6.77695,79
215,6.77695,79
216,6.77695,79
217,6.77695,79
218,6.77695,79
219,6.77695,79
220,6.77695,79
221,6.77695,79
222,6.77695,79
223,6.77695,79
224,6.77695,79
225,6.77695,79
226,6.77695,79
227,6.77695,79
228,6.77695,79
229,6.77695,79
230,6.77695,79
231,6.77695,79
232,6.77695,79
233,6.77695,79
234,6.77695,79
235,6.77695,79
236,6.77695,79
237,6.77695,79
238,6.77695,79
239,6.77695,79
240,6.77695,79
241,6.77695,79
242,6.77695,79
243,6.77695,79
244,6.77695,79
245,6.77695,79
246,6.77695,79
247,6.77695,79
248,6.77695,79
249,6.77695,79
250,6.77695,79
251,6.77695,79
252,6.77695,79
253,6.77695,79
254,6.77695,79
255,6.77695,79
256,6.77695,79
257,6.77695,79
258,6.77695,79
259,6.77695,79
260,6.77695,79
261,6.77695,79
262,6.77695,79
263,6.77695,79
264,6.77695,79
265,6.77695,79
266,6.77695,79
267,6.77695,79
268,6.77695,79
269,6.77695,79
270,6.77695,79
271,6.77695,79
272,6.77695,79
273,6.77695,79
274,6.77695,79
275,6.77695,79
276,6.77695,79
277,6.77695,79
278,6.77695,79
279,6.77695,79
280,6.77695,79
281,6.77695,79
282,6.77695,79
283,6.77695,79
284,6.77695,79
285,6.77695,79
286,6.77695,79
287,6.77695,79
288,6.77695,79
289,6.77695,79
290,6.77695,79
291,6.77695,79
292,6.77695,79
293,6.77695,79
294,6.77695,79
295,6.77695,79
296,6.77695,79
297,6.77695,79
298,6.77695,79
299,6.77695,79
300,6.77695,79
301,6.77695,79
302,6.77695,79
303,6.77695,79
304,6.77695,79
305,6.77695,79
306,6.77695,79
307,6.77695,79
308,6.77695,79
309,6.77695,79
310,6.77695,79
311,6.77695,79
312,6.77695,79
313,6.77695,79
314,6.77695,79
315,6.77695,79
316,6.77695,79
317,6.77695,79
318,6.77695,79
319,6.77695,79
320,6.77695,79
321,6.77695,79
322,6.77695,79
323,6.77695,79
324,6.77695,79
325,6.77695,79
326,6.77695,79
327,6.77695,79
328,6.77695,79
329,6.77695,79
330,6.77695,79
331,6.77695,79
332,6.77695,79
333,6.77695,79
334,6.77695,79
335,6.77695,79
336,6.77695,79
337,6.77695,79
338,6.77695,79
339,6.77695,79
340,6.77695,79
341,6.77695,79
342,6.77695,79
343,6.77695,79
344,6.77695,79
345,6.77695,79
346,6.77695,79
347,6.77695,79
348,6.77695,79
349,6.77695,79
350,6.77695,79
351,6.77695,79
352,6.775544,79
353,6.775544,79
354,6.775544,79
355,6.775544,79
356,6.775544,79
357,6.775544,79
358,6.775544,79
359,6.775544,79
360,6.775544,79
361,6.775544,79
362,6.775544,79
363,6.775544,79
364,6.775544,79
365,6.775544,79
366,6.775544,79
367,6.775544,79
368,6.775544,79
369,6.775544,79
370,6.775544,79
371,6.74437,79
372,6.74437,79
373,6.74437,79
374,6.74437,79
375,6.74437,79
376,6.74437,79
377,6.74437,79
378,6.74437,79
379,6.74437,79
380,6.74437,79
381,6.74437,79
382,6.74437,79
383,6.74437,79
384,6.74437,79
385,6.74437,79
386,6.74437,79
387,6.74437,79
388,6.74437,79
389,6.74437,79
390,6.74437,79
391,6.74437,79
392,6.74437,79
393,6.74437,79
394,6.74437,79
395,6.74437,79
396,6.74437,79
397,6.74437,79
398,6.74437,79
399,6.74437,75
400,6.740874,79
401,6.740874,75
402,6.740874,75
403,6.740874,79
404,6.740874,79
405,6.740874,79
406,6.740874,79
407,6.740874,79
408,6.740874,79
409,6.740874,79
410,6.740874,79
411,6.740874,79
412,6.740874,79
413,6.740874,79
414,6.740874,79
415,6.740874,79
416,6.740874,79
417,6.740874,79
418,6.740874,79
419,6.740874,79
420,6.740874,79
421,6.740874,79
422,6.740874,79
423,6.740874,79
424,6.740874,79
425,6.740874,79
426,6.740874,79
427,6.740874,79
428,6.740874,79
429,6.740874,79
430,6.740874,79
431,6.740874,79
432,6.740874,79
433,6.740874,79
434,6.740874,79
435,6.740874,79
436,6.740874,79
437,6.740874,79
438,6.740874,79
439,6.740874,79
440,6.740874,79
441,6.740874,79
