generation,best_fitness,median_tree_size
0,3.517261,63
1,3.414237,29
2,3.187061,31
3,3.187061,33
4,3.187061,31
5,3.079418,33
6,2.966469,35
7,2.871121,39
8,2.648477,41
9,2.319015,41
10,2.319015,39
11,2.319015,39
12,2.319015,39
13,2.319015,43
14,2.312801,43
15,2.312801,43
16,1.820234,43
17,1.820234,43
18,1.820234,41
19,1.820234,43
20,1.820234,43
21,1.820234,45
22,1.820234,49
23,1.820234,49
24,1.820234,45
25,1.820234,43
26,1.785167,43
27,1.785167,43
28,1.785167,43
29,1.785167,45
30,1.785167,45
31,1.785167,45
32,1.785167,45
33,1.785167,45
34,1.785167,45
35,1.785167,45
36,1.785167,45
37,1.785167,45
38,1.785167,45
39,1.785167,45
40,1.78279,43
41,1.777796,43
42,1.777796,43
43,1.777796,43
44,1.777796,43
45,1.777796,43
46,1.777796,43
47,1.777796,43
48,1.777796,43
49,1.777796,43
50,1.777796,43
51,1.777796,43
52,1.777796,43
53,1.777796,43
54,1.777796,43
55,1.777796,45
56,1.777796,43
57,1.777796,43
58,1.777796,43
59,1.777796,43
60,1.777796,43
61,1.741522,43
62,1.741522,43
63,1.741522,43
64,1.741522,43
65,1.741522,43
66,1.741522,43
67,1.741522,43
68,1.741522,43
69,1.741522,43
70,1.741522,43
71,1.741522,43
72,1.741522,43
73,1.741522,43
74,1.741522,43
75,1.741522,43
76,1.741522,43
77,1.741522,43
78,1.741522,43
79,1.741522,43
80,1.741522,43
81,1.741522,43
82,1.741522,43
83,1.741522,43
84,1.741522,43
85,1.741522,43
86,1.741522,43
87,1.741522,43
88,1.741522,43
89,1.741522,43
90,1.741522,41
91,1.741522,41
92,1.741522,41
93,1.741522,41
94,1.741522,41
95,1.741522,41
96,1.741522,41
97,1.741522,41
98,1.741522,41
99,1.741522,41
100,1.741522,41
101,1.73641,41
102,1.73641,41
103,1.73641,41
104,1.73641,41
105,1.73641,41
106,1.73641,41
107,1.73641,41
108,1.73641,43
109,1.73641,43
110,1.73641,41
111,1.73641,43
112,1.73641,43
113,1.73641,43
114,1.73641,41
115,1.73641,41
116,1.73641,41
117,1.73641,43
118,1.73641,43
119,1.73641,41
120,1.73641,41
121,1.73641,41
122,1.73641,41
123,1.73641,41
124,1.73641,41
125,1.73641,45
126,1.73641,43
127,1.73641,49
128,1.73641,43
129,1.73641,47
130,1.73641,43
131,1.73641,43
132,1.73641,43
133,1.73641,53
134,1.73641,43
135,1.73641,43
136,1.73641,43
137,1.73641,43
138,1.73641,43
139,1.73641,43
140,1.73641,43
141,1.73641,43
142,1.73641,43
143,1.73641,43
144,1.73641,43
145,1.73641,43
146,1.73641,43
147,1.73641,43
148,1.73641,43
149,1.73641,43
150,1.73641,47
151,1.73641,47
152,1.73641,47
153,1.73641,47
154,1.73641,47
155,1.73641,47
156,1.73641,47
157,1.73641,47
158,1.73641,47
159,1.73641,47
160,1.73641,47
161,1.73641,47
162,1.73641,47
163,1.73641,47
164,1.73641,47
165,1.73641,47
166,1.73641,47
167,1.73641,47
168,1.73641,47
169,1.73641,47
170,1.73641,47
171,1.73641,47
172,1.73641,47
173,1.73641,47
174,1.73641,49
175,1.73641,47
176,1.73641,47
177,1.73641,51
178,1.73641,49
179,1.73641,51
180,1.73641,51
181,1.73641,47
182,1.73641,51
183,1.73641,51
184,1.73641,51
185,1.73641,51
186,1.73641,51
187,1.73641,51
188,1.73641,51
189,1.73641,51
190,1.73641,51
191,1.73641,51
192,1.73641,51
193,1.73641,51
194,1.73641,51
195,1.73641,51
196,1.73641,51
197,1.73641,51
198,1.73641,51
199,1.73641,51
200,1.73641,51
201,1.73641,51
202,1.73641,51
203,1.73641,51
204,1.73641,51
205,1.73641,51
206,1.73641,51
207,1.73641,51
208,1.73641,51
209,1.73641,51
210,1.73641,51
211,1.723022,51
212,1.723022,51
213,1.723022,51
214,1.723022,51
215,1.723022,51
216,1.723022,51
217,1.723022,51
218,1.723022,51
219,1.723022,51
220,1.723022,51
221,1.723022,51
222,1.723022,51
223,1.723022,51
224,1.723022,51
225,1.723022,51
226,1.723022,51
227,1.723022,51
228,1.723022,51
229,1.723022,51
230,1.723022,51
231,1.723022,51
232,1.723022,51
233,1.723022,51
234,1.723022,51
235,1.723022,51
236,1.723022,51
237,1.723022,51
238,1.723022,51
239,1.723022,51
240,1.723022,51
241,1.723022,51
242,1.723022,51
243,1.723022,51
244,1.723022,51
245,1.723022,51
246,1.723022,51
247,1.723022,51
248,1.723022,51
249,1.723022,51
250,1.723022,51
251,1.723022,51
