generation,best_fitness,median_tree_size
0,7.303299,63
1,7.303299,59
2,7.303299,71
3,7.303299,77
4,7.303299,79
5,7.303299,79
6,7.303299,79
7,7.303299,75
8,7.303299,89
9,7.303299,97
10,7.303299,87
11,7.303299,91
12,7.303299,81
13,7.303299,91
14,7.303299,119
15,7.303299,119
16,7.303299,119
17,7.303299,125
18,7.303299,129
19,7.303299,133
20,7.303299,127
21,7.303299,127
22,7.303299,133
23,7.303299,121
24,7.303299,97
25,7.108043,55
26,6.452005,55
27,6.452005,55
28,6.437455,53
29,6.437455,55
30,6.423874,55
31,4.882531,53
32,4.882531,55
33,4.882531,57
34,4.876672,53
35,4.876672,59
36,4.876572,57
37,4.876572,43
38,4.741193,43
39,4.741193,43
40,4.741193,45
41,4.741193,43
42,4.741193,43
43,4.741193,43
44,4.625001,43
45,4.523231,45
46,4.523231,51
47,4.480199,57
48,4.480199,65
49,4.376276,69
50,4.376276,73
51,4.367647,79
52,4.367647,81
53,4.367647,69
54,4.367647,65
55,4.367328,67
56,4.367328,65
57,4.367328,67
58,4.342635,67
59,4.342635,67
60,4.342635,67
61,4.342635,67
62,4.329697,65
63,4.329697,67
64,4.329697,69
65,4.324388,67
66,4.321441,75
67,4.321441,75
68,4.321441,75
69,3.832075,73
70,3.832075,71
71,3.832075,73
72,3.832075,73
73,3.832075,73
74,3.832075,73
75,3.794026,73
76,3.794026,73
77,3.794026,73
