generation,best_fitness,median_tree_size
0,3.376948,63
1,2.832575,41
2,2.832575,31
3,2.821749,39
4,2.821749,35
5,2.368329,35
6,2.368329,39
7,2.368329,41
8,2.368329,47
9,2.368329,49
10,2.303948,55
11,2.303948,55
12,2.196296,55
13,2.196296,55
14,2.196296,55
15,2.196296,53
16,2.196296,51
17,2.196296,51
18,2.196296,53
19,2.196296,53
20,2.196296,55
21,2.196296,57
22,2.171496,57
23,2.171496,59
24,2.156356,61
25,2.156356,63
26,2.152975,63
27,2.152975,65
28,2.152975,65
29,2.142282,69
30,2.142282,73
31,2.142282,75
32,2.142282,77
33,2.142282,81
34,2.142282,75
35,2.108466,81
36,2.108466,77
37,2.108466,71
38,1.947654,71
39,1.947654,73
40,1.947654,71
41,1.947654,67
42,1.947654,69
43,1.947654,71
44,1.947654,71
45,1.947654,71
46,1.947654,71
47,1.947654,73
48,1.947654,75
49,1.947654,77
50,1.947654,75
51,1.947654,73
52,1.947654,73
53,1.947654,69
54,1.947654,71
55,1.947654,69
56,1.947654,69
57,1.947654,69
58,1.947654,69
59,1.947654,71
60,1.947654,77
61,1.947654,79
62,1.947654,77
63,1.947654,79
64,1.947654,79
65,1.947654,75
66,1.947654,77
67,1.947654,77
68,1.947654,77
69,1.947654,77
70,1.947654,73
71,1.947654,73
72,1.947654,73
73,1.947654,73
74,1.947654,73
75,1.947654,75
76,1.947654,73
77,1.947654,73
78,1.947654,75
79,1.947654,75
80,1.947654,75
81,1.947654,79
82,1.947654,75
83,1.947654,79
84,1.947654,75
85,1.947654,75
86,1.947654,71
87,1.947654,69
88,1.947654,67
89,1.947654,65
90,1.947654,65
91,1.947654,69
92,1.947654,73
93,1.947654,69
94,1.947654,71
95,1.947654,71
96,1.947654,71
97,1.947654,73
98,1.947654,75
99,1.947654,73
100,1.945482,73
101,1.945482,75
102,1.945482,73
103,1.945482,75
104,1.945482,77
105,1.945482,77
106,1.945482,77
107,1.945482,77
108,1.945482,77
109,1.945482,77
110,1.945482,77
111,1.945482,77
112,1.945482,77
113,1.945482,77
114,1.945482,77
115,1.945116,77
116,1.945116,77
117,1.945116,77
118,1.945116,77
119,1.945116,77
120,1.945116,81
121,1.945116,81
122,1.945116,73
123,1.945116,73
124,1.945116,69
125,1.945116,69
126,1.945116,79
127,1.945116,85
128,1.945116,85
129,1.945116,85
130,1.945116,85
131,1.945116,91
132,1.945116,91
133,1.945116,91
134,1.945116,91
135,1.945116,91
136,1.945116,91
137,1.945116,91
138,1.945116,93
139,1.945116,93
140,1.945116,91
141,1.945116,87
142,1.945116,91
143,1.945116,91
144,1.945116,93
145,1.945116,93
146,1.945116,93
147,1.864533,93
148,1.864533,93
149,1.864533,95
150,1.864533,93
