generation,best_fitness,median_tree_size
0,0.547158,14
1,0.547158,10
2,0.547158,12
3,0.547158,15
4,0.473394,15
5,0.473394,16
6,0.473394,17
7,0.473394,17
8,0.473394,15
9,0.473394,15
10,0.409502,19
11,0.409502,19
12,0.409502,19
13,0.409502,22
14,0.409502,24
15,0.396679,23
16,0.396679,21
17,0.396679,21
18,0.396679,23
19,0.396679,24
20,0.396679,26
21,0.396679,27
22,0.396679,28
23,0.396679,27
24,0.370059,29
25,0.370059,30
26,0.370059,30
27,0.370059,37
28,0.370059,37
29,0.351343,37
30,0.351343,36
31,0.351343,35
32,0.351343,35
33,0.351343,35
34,0.351343,35
35,0.351343,35
36,0.351343,34
37,0.351343,35
38,0.351343,35
39,0.351343,35
40,0.351343,35
41,0.351343,35
42,0.351343,35
43,0.351343,35
44,0.351343,35
45,0.351343,36
46,0.351343,35
47,0.351343,35
48,0.351343,35
49,0.351343,35
50,0.351343,35
51,0.351343,35
52,0.351343,35
53,0.351343,36
54,0.343696,35
55,0.343696,39
56,0.343696,39
57,0.343696,38
58,0.343696,36
59,0.343696,39
60,0.343696,39
61,0.343696,39
62,0.343696,39
63,0.343696,40
64,0.343696,39
65,0.343696,39
66,0.343696,39
67,0.343696,39
68,0.343696,39
69,0.335608,39
70,0.335608,40
71,0.335608,39
72,0.335608,39
73,0.335608,40
74,0.335608,41
75,0.335608,41
76,0.335608,41
77,0.335608,41
78,0.335608,41
79,0.335608,41
80,0.335608,41
81,0.335608,41
82,0.335608,41
83,0.335608,41
84,0.335608,41
85,0.335608,39
86,0.335608,41
87,0.335608,41
88,0.335608,39
89,0.335608,41
90,0.335608,41
91,0.335608,41
92,0.335608,42
93,0.335608,41
94,0.335608,41
95,0.335608,41
96,0.335608,41
97,0.335608,41
98,0.335608,41
99,0.335608,41
