generation,best_fitness,median_tree_size
0,0.253148,28
1,0.204412,17
2,0.149285,30
3,0.149285,34
4,0.135732,39
5,0.135732,46
6,0.135529,54
7,0.135529,54
8,0.135529,54
9,0.135529,56
10,0.078473,54
11,0.063097,54
12,0.063097,50
13,0.048488,50
14,0.048488,51
15,0.040467,52
16,0.028302,56
17,0.02294,59
18,0.02294,64
19,0.017477,65
20,0.017477,65
21,0.017477,68
22,0.017477,77
23,0.017477,67
24,0.017477,65
25,0.017477,66
26,0.017477,65
27,0.017477,65
28,0.017477,65
29,0.017477,65
30,0.017477,65
31,0.017477,65
32,0.017477,65
33,0.017477,65
34,0.017477,65
35,0.017477,65
36,0.017477,65
37,0.017477,67
38,0.017477,67
39,0.017477,67
40,0.017477,67
41,0.017477,69
42,0.0162,69
43,0.0162,69
44,0.0162,71
45,0.0162,71
46,0.0162,76
47,0.0162,76
48,0.0162,76
49,0.0162,76
50,0.0162,76
51,0.0162,75
52,0.0162,76
53,0.0162,76
54,0.0162,76
55,0.0162,75
56,0.0162,76
57,0.0162,76
58,0.0162,76
59,0.01551,75
60,0.01551,75
61,0.01551,74
62,0.01551,74
63,0.01551,74
64,0.01551,74
65,0.01551,74
66,0.01551,75
67,0.01551,75
68,0.01551,75
69,0.01551,75
70,0.01551,75
71,0.01551,75
72,0.01551,75
73,0.01551,76
74,0.01551,75
75,0.01551,74
76,0.01551,74
77,0.01551,74
78,0.01551,74
79,0.01551,74
80,0.01551,74
81,0.01551,73
82,0.01551,73
83,0.01551,73
84,0.01551,73
85,0.01551,73
86,0.01551,74
87,0.01551,75
88,0.01551,76
89,0.01551,75
90,0.0,73
