generation,best_fitness,median_tree_size
0,1.995935,67
1,1.995935,51
2,1.995935,33
3,1.862888,51
4,1.379076,51
5,1.379076,51
6,1.342786,51
7,1.342786,67
8,1.342786,67
9,1.342786,67
10,1.296312,63
11,1.264203,63
12,1.264203,63
13,1.264203,63
14,1.187743,57
15,1.187743,57
16,1.187743,51
17,1.093619,37
18,1.056054,27
19,0.808177,25
20,0.808177,25
21,0.808177,23
22,0.808177,25
23,0.808177,23
24,0.808177,27
25,0.808177,29
26,0.808177,31
27,0.808177,33
28,0.624209,29
29,0.624209,29
30,0.624209,29
31,0.545994,27
32,0.545994,25
33,0.537966,25
34,0.537966,25
35,0.537966,27
36,0.537966,29
37,0.537966,27
38,0.537966,29
39,0.537966,29
40,0.537966,29
41,0.537966,31
42,0.537966,33
43,0.537966,33
44,0.537966,37
45,0.537966,37
46,0.537966,37
47,0.537966,37
48,0.537966,37
49,0.537966,37
50,0.537965,37
51,0.537965,37
52,0.537965,37
53,0.537965,37
54,0.537965,39
55,0.537965,39
56,0.537965,39
57,0.537965,39
58,0.537965,39
59,0.537965,39
60,0.537965,39
61,0.537965,39
62,0.537965,39
63,0.537965,39
64,0.537965,39
65,0.537965,39
66,0.537965,39
67,0.537965,39
68,0.537965,39
69,0.537965,39
70,0.537965,39
71,0.537965,39
72,0.537965,39
73,0.537965,39
74,0.537965,39
75,0.537965,39
76,0.537965,39
77,0.537965,39
78,0.526676,39
79,0.526676,39
80,0.526676,39
81,0.526676,39
82,0.526676,39
83,0.526676,39
84,0.526676,47
85,0.526676,47
86,0.526676,47
87,0.526676,47
88,0.526676,39
89,0.524557,39
90,0.524557,45
91,0.524557,47
92,0.524557,45
93,0.524557,39
94,0.524557,47
95,0.524557,41
96,0.524557,37
97,0.524557,37
98,0.524557,33
99,0.524557,35
100,0.524557,39
101,0.524557,35
102,0.524557,39
103,0.524557,37
104,0.524557,41
105,0.524557,41
106,0.524557,41
107,0.524557,43
108,0.524557,43
109,0.524557,43
110,0.524557,43
111,0.524557,43
112,0.524557,43
113,0.524557,43
114,0.524557,43
115,0.524557,43
116,0.524557,43
117,0.524557,43
118,0.524557,43
119,0.524557,45
120,0.524557,43
121,0.524557,39
122,0.524557,41
123,0.524557,45
124,0.524557,45
125,0.524557,45
126,0.524557,45
127,0.524557,41
128,0.524557,41
129,0.524557,41
130,0.524557,41
131,0.524557,41
132,0.524352,41
133,0.524352,41
134,0.524352,41
135,0.524352,41
136,0.524352,41
137,0.524352,41
138,0.524352,41
139,0.524352,41
140,0.524352,41
141,0.524352,43
142,0.524352,45
143,0.524352,45
144,0.524352,45
145,0.524352,45
146,0.524352,45
147,0.524352,45
148,0.524352,45
149,0.524352,45
150,0.524352,45
151,0.524352,45
152,0.524352,45
153,0.524352,45
154,0.524352,47
155,0.524352,47
156,0.524352,47
157,0.524352,47
158,0.524352,45
159,0.524258,41
160,0.524258,43
161,0.524258,37
162,0.524258,39
163,0.524258,43
164,0.524258,47
165,0.524258,47
166,0.524258,47
167,0.524258,47
168,0.524258,47
169,0.524258,47
170,0.524258,47
171,0.524258,49
172,0.524258,47
173,0.524258,49
174,0.524258,49
175,0.524258,49
176,0.524258,49
177,0.524258,49
178,0.524258,49
179,0.524258,49
180,0.524258,49
181,0.524258,49
182,0.524258,49
183,0.524258,47
184,0.524258,47
185,0.524258,47
186,0.524258,47
187,0.524155,47
188,0.524155,47
189,0.524155,47
190,0.524155,47
191,0.524155,47
192,0.524155,47
193,0.524155,47
194,0.524155,47
195,0.524155,47
196,0.524155,43
197,0.524155,43
198,0.524155,43
199,0.524155,43
200,0.524155,43
201,0.524155,43
202,0.524155,43
203,0.524155,41
204,0.524155,39
205,0.524155,39
206,0.524155,39
207,0.524155,39
208,0.524155,39
209,0.524155,39
210,0.524155,39
211,0.524155,39
212,0.524155,39
213,0.524155,39
214,0.524155,39
215,0.524155,39
216,0.524155,39
217,0.524155,39
218,0.524155,39
219,0.524155,39
220,0.524155,39
221,0.524155,39
222,0.524155,39
223,0.524155,39
224,0.524155,39
225,0.524155,39
226,0.524155,39
227,0.524155,39
228,0.524155,39
229,0.524155,39
230,0.524155,39
231,0.524155,39
232,0.524155,39
233,0.524155,39
234,0.524155,39
235,0.524155,37
236,0.524155,35
237,0.524155,39
238,0.524155,39
239,0.524155,43
240,0.524155,43
241,0.524155,43
242,0.524155,43
243,0.524155,43
244,0.524155,43
245,0.524155,43
246,0.524155,43
247,0.524155,39
248,0.524155,41
249,0.524155,39
250,0.524155,39
251,0.524155,39
252,0.524155,39
253,0.524155,39
254,0.524155,39
255,0.524155,39
256,0.524155,41
257,0.524155,39
258,0.524155,39
259,0.524155,39
260,0.524155,39
261,0.524155,39
262,0.524155,39
263,0.524155,39
264,0.524155,39
265,0.524155,39
266,0.524155,39
267,0.524155,39
268,0.524155,39
269,0.524155,39
270,0.524155,39
271,0.524155,39
272,0.524155,39
273,0.524155,39
274,0.524155,39
275,0.524155,39
276,0.524155,39
277,0.524155,39
278,0.524155,39
279,0.524155,39
280,0.524155,39
281,0.524155,39
282,0.524155,39
283,0.524155,39
284,0.524155,39
285,0.524155,39
286,0.524155,39
287,0.524155,39
288,0.524155,39
289,0.524155,39
290,0.524155,39
291,0.524155,39
292,0.524155,39
293,0.524155,39
294,0.524155,39
295,0.524155,39
296,0.524155,39
297,0.524155,39
298,0.524155,39
299,0.524155,39
300,0.524155,39
301,0.524155,39
302,0.524155,39
303,0.524155,39
304,0.524155,39
305,0.524155,39
306,0.524155,39
307,0.524155,39
308,0.524155,39
309,0.524155,39
310,0.524155,39
311,0.524155,39
312,0.524155,39
313,0.524155,39
314,0.524155,39
315,0.524155,39
316,0.524155,39
317,0.524155,39
318,0.524155,39
319,0.524155,39
320,0.524155,39
321,0.524155,39
322,0.524155,39
323,0.524155,39
324,0.524155,39
325,0.524155,39
326,0.524155,39
327,0.524155,39
328,0.524155,39
329,0.524155,39
330,0.524155,39
331,0.524155,39
332,0.524155,39
333,0.524155,39
334,0.524155,39
335,0.524155,39
336,0.524155,39
337,0.524155,39
338,0.524155,39
339,0.524155,39
340,0.524155,39
341,0.524155,39
342,0.524155,39
343,0.524155,39
344,0.524155,39
345,0.524155,39
346,0.524155,39
347,0.524155,39
348,0.524155,39
349,0.524155,39
350,0.524155,39
351,0.524155,39
352,0.524155,39
353,0.524155,39
354,0.524155,39
355,0.524155,39
356,0.524155,39
357,0.524155,39
358,0.524155,39
359,0.524155,39
360,0.524155,39
361,0.524155,39
362,0.524155,39
363,0.524155,39
364,0.524155,39
365,0.524155,39
366,0.524155,39
367,0.524155,39
368,0.524155,39
369,0.524155,39
370,0.524155,39
371,0.524155,39
372,0.524155,39
373,0.524155,39
374,0.524155,39
375,0.524155,39
376,0.524155,39
377,0.524155,39
378,0.524155,39
379,0.524155,39
380,0.524155,39
381,0.524155,39
382,0.524155,39
383,0.524155,39
384,0.524155,39
385,0.524155,39
386,0.524155,39
387,0.524155,39
388,0.524155,39
389,0.524155,39
390,0.524155,39
391,0.524155,39
392,0.524155,39
393,0.524155,39
394,0.524155,39
395,0.524155,39
396,0.524155,39
397,0.524155,39
398,0.524155,39
399,0.524155,39
400,0.524155,39
401,0.524155,39
