generation,best_fitness,median_tree_size
0,0.326314,27
1,0.026684,19
2,0.024744,25
3,0.024744,26
4,0.014827,30
5,0.014827,33
6,0.01069,37
7,0.01069,38
8,0.009266,43
9,0.009266,53
10,0.006856,53
11,0.006856,54
12,0.005292,62
13,0.005292,59
14,0.005292,54
15,0.005292,53
16,0.003659,53
17,0.003659,53
18,0.003659,53
19,0.003659,53
20,0.003199,57
21,0.003199,59
22,0.003199,59
23,0.003199,59
24,0.003199,61
25,0.002964,59
26,0.002964,59
27,0.002964,60
28,0.002606,59
29,0.002606,59
30,0.002005,59
31,0.002005,66
32,0.002005,66
33,0.002005,66
34,0.002005,62
35,0.002005,62
36,0.002005,62
37,0.002005,62
38,0.002005,65
39,0.002005,67
40,0.002005,67
41,0.002005,67
42,0.002005,67
43,0.002005,67
44,0.002005,67
45,0.002005,67
46,0.002005,67
47,0.002005,66
48,0.002005,67
49,0.002005,67
50,0.002005,67
51,0.002005,67
52,0.002005,67
53,0.002005,66
54,0.002005,67
55,0.002005,67
56,0.002005,66
57,0.002005,62
58,0.002005,64
59,0.002005,66
60,0.002005,69
61,0.002005,69
62,0.002005,69
63,0.002005,69
64,0.002005,69
65,0.002005,69
66,0.002005,69
67,0.002005,69
68,0.002005,69
69,0.002005,70
70,0.002005,70
71,0.002005,70
72,0.002005,69
73,0.002005,75
74,0.002005,74
75,0.002005,75
76,0.002005,75
77,0.002005,75
78,0.002005,75
79,0.002005,75
80,0.002005,75
