generation,best_fitness,median_tree_size
0,0.388913,15
1,0.388913,11
2,0.388913,12
3,0.388913,16
4,0.388913,18
5,0.388913,21
6,0.387112,23
7,0.386627,26
8,0.386627,28
9,0.386627,33
10,0.386627,40
11,0.386627,43
12,0.386627,45
13,0.386627,46
14,0.362653,46
15,0.360088,43
16,0.360088,43
17,0.359857,41
18,0.359857,40
19,0.359857,38
20,0.359857,39
21,0.333783,35
22,0.333783,35
23,0.333783,35
24,0.333783,36
25,0.330983,34
26,0.330983,33
27,0.330983,33
28,0.330983,35
29,0.330983,35
30,0.330983,35
31,0.330983,36
32,0.330983,38
33,0.330983,39
34,0.327827,41
35,0.327827,51
36,0.327827,54
37,0.327827,54
38,0.327827,55
39,0.327827,56
40,0.327827,55
41,0.325724,54
42,0.316716,56
43,0.316716,56
44,0.316716,56
45,0.316716,56
46,0.316716,56
47,0.311855,56
48,0.311855,57
49,0.311855,57
50,0.311855,57
51,0.311855,60
52,0.311855,60
53,0.311855,60
54,0.311855,57
55,0.311855,58
56,0.311855,60
57,0.311855,61
58,0.311855,61
59,0.30798,61
60,0.30798,62
61,0.307646,62
62,0.307646,63
63,0.307646,63
64,0.307646,63
65,0.307646,63
66,0.307646,63
67,0.307646,62
68,0.307646,63
69,0.307646,66
70,0.307646,62
71,0.307646,62
72,0.274173,63
73,0.274173,63
74,0.274173,66
75,0.274173,66
76,0.226099,66
77,0.226099,69
78,0.226099,70
79,0.226099,70
80,0.226099,71
81,0.226099,73
82,0.226099,73
83,0.226099,72
84,0.226099,72
85,0.226099,71
86,0.226099,72
87,0.226099,71
88,0.226099,71
89,0.225755,71
90,0.225755,71
91,0.225755,72
92,0.225755,73
93,0.225755,70
94,0.225755,72
95,0.225755,72
96,0.225755,71
97,0.225755,71
98,0.225755,71
99,0.225755,71
100,0.225755,72
101,0.225755,71
102,0.225755,72
103,0.225755,76
104,0.225755,72
105,0.225755,71
106,0.225755,71
107,0.22218,71
108,0.22218,71
109,0.22218,71
110,0.22218,71
111,0.22218,72
112,0.22218,72
113,0.22218,72
114,0.22218,72
115,0.22218,74
116,0.22218,72
117,0.22218,72
118,0.222051,77
119,0.222051,79
120,0.222051,79
121,0.214425,79
122,0.214425,78
123,0.214425,79
124,0.214425,78
125,0.214425,78
126,0.214425,78
127,0.214425,78
128,0.214425,77
129,0.214425,78
130,0.214425,77
131,0.213204,78
132,0.212176,78
133,0.212176,78
134,0.212176,78
135,0.212176,78
136,0.206381,78
137,0.206381,78
138,0.206381,78
139,0.206381,78
140,0.206256,80
141,0.206256,82
142,0.206256,82
143,0.206256,79
144,0.206256,81
145,0.206256,78
146,0.206256,78
147,0.206256,78
148,0.206256,78
149,0.206243,80
150,0.204834,80
151,0.204834,82
152,0.204834,82
153,0.204834,82
154,0.204834,82
155,0.204834,82
156,0.204834,82
157,0.204834,82
158,0.204834,82
159,0.204834,82
160,0.204834,82
161,0.204834,82
162,0.204834,82
163,0.204834,82
164,0.204834,82
165,0.204834,82
166,0.204834,82
167,0.204834,82
168,0.204834,82
169,0.204834,82
170,0.204834,82
171,0.204834,82
172,0.204834,82
173,0.204834,82
174,0.204834,82
175,0.204834,82
176,0.204834,82
177,0.204834,85
178,0.204834,89
179,0.204834,89
180,0.204834,90
181,0.204834,88
182,0.204834,88
183,0.204834,90
184,0.204834,90
185,0.204834,90
186,0.204834,90
187,0.204834,90
188,0.204834,90
189,0.204834,90
190,0.204834,91
191,0.204834,91
192,0.204834,91
193,0.203088,91
194,0.203088,91
195,0.203088,91
196,0.203088,91
197,0.203088,91
198,0.203088,91
199,0.203088,91
