generation,best_fitness,median_tree_size
0,8.508541,63
1,8.508541,51
2,8.508541,55
3,8.508541,39
4,8.508541,31
5,8.508541,35
6,8.508541,39
7,8.508541,45
8,8.508541,47
9,8.508541,49
10,8.508541,53
11,8.508541,59
12,8.508541,65
13,8.508541,71
14,8.508541,69
15,8.508541,69
16,8.508541,67
17,8.508541,71
18,8.508541,71
19,8.508541,73
20,8.508541,73
21,8.508541,73
22,8.508541,59
23,8.508541,55
24,8.508541,53
25,8.508541,57
26,8.508541,57
27,8.508541,57
28,8.508541,65
29,8.508541,67
30,8.508541,67
31,8.508541,65
32,8.508541,63
33,8.508541,67
34,8.508541,59
35,8.508541,61
36,8.508541,61
37,8.508541,63
38,8.508541,65
39,8.508541,67
40,8.508541,65
41,8.508541,67
42,8.508541,67
43,8.508541,61
44,8.508541,61
45,8.508541,65
46,8.508541,63
47,8.508541,61
48,8.508541,61
49,8.508541,61
50,8.508541,61
51,8.508541,65
52,8.508541,61
53,8.508541,61
54,8.508541,61
55,8.508541,59
56,8.508541,63
57,8.508541,61
58,8.508541,59
59,8.508541,61
60,8.508541,63
61,8.508541,63
62,8.508541,63
63,8.508541,63
64,8.508541,63
65,8.508541,63
66,8.508541,69
67,8.508541,63
68,8.508541,65
69,8.508541,69
70,8.508541,69
71,8.508541,73
72,8.508541,75
73,8.508541,75
74,6.037731,73
75,6.037731,73
76,5.393735,73
77,5.393735,73
78,5.393735,73
79,5.269547,71
80,5.269547,71
81,5.269547,69
82,5.269547,71
83,5.269547,73
84,4.710967,75
85,4.710967,71
86,4.710967,71
87,4.684918,71
88,4.675398,71
89,4.675398,73
90,4.675398,73
91,4.675398,73
92,4.675398,71
93,4.675398,73
94,4.675398,73
95,4.675398,73
96,4.665144,73
97,4.559337,75
98,4.559337,73
99,4.559337,75
