generation,best_fitness,median_tree_size
0,0.253882,63
1,0.253882,87
2,0.253882,99
3,0.253882,159
4,0.241556,163
5,0.241556,39
6,0.241527,37
7,0.233638,37
8,0.233638,39
9,0.232295,39
10,0.133811,37
11,0.133811,39
12,0.13345,39
13,0.125857,39
14,0.125857,41
15,0.122512,45
16,0.122512,49
17,0.119367,53
18,0.084503,53
19,0.084503,53
20,0.075894,53
21,0.065659,53
22,0.063398,55
23,0.063398,55
24,0.059742,59
25,0.059742,47
26,0.059742,45
27,0.047829,45
28,0.047829,45
29,0.047829,47
30,0.047829,47
31,0.047829,47
32,0.047534,47
33,0.047534,45
34,0.047534,45
35,0.047482,45
36,0.047288,43
37,0.047288,43
38,0.043643,43
39,0.043643,45
40,0.043643,45
41,0.043643,47
42,0.043643,47
43,0.042033,47
44,0.036472,49
45,0.036445,51
46,0.036445,51
47,0.036222,53
48,0.036093,55
49,0.036093,61
50,0.035019,67
51,0.035019,67
52,0.035019,67
53,0.035019,65
54,0.034283,61
55,0.034065,61
56,0.034065,57
57,0.034065,59
58,0.034065,61
59,0.034065,61
60,0.034065,59
61,0.034062,59
62,0.033855,57
63,0.033855,55
64,0.033825,57
65,0.033825,61
66,0.03378,63
67,0.03378,63
68,0.03378,63
69,0.03378,65
70,0.03378,65
71,0.03378,71
72,0.03378,67
73,0.03378,71
74,0.03378,71
75,0.03378,71
76,0.033752,71
77,0.033752,71
78,0.033752,71
79,0.033752,71
80,0.033752,71
81,0.033752,71
82,0.033646,71
83,0.033646,71
84,0.033646,71
85,0.033646,71
86,0.033646,71
87,0.033064,71
88,0.033064,71
89,0.033064,71
90,0.033064,71
91,0.033064,71
92,0.033064,71
93,0.033064,71
94,0.033064,71
95,0.033064,71
96,0.033064,71
97,0.033064,71
98,0.033064,71
99,0.033064,71
100,0.033064,71
101,0.033064,71
102,0.033064,71
103,0.033064,71
104,0.033064,71
105,0.033064,71
106,0.033064,71
107,0.033064,71
108,0.033064,71
109,0.033064,71
110,0.033064,71
111,0.033064,71
112,0.033064,71
113,0.033064,71
114,0.033064,71
115,0.033064,71
116,0.033064,71
117,0.033064,71
118,0.033064,71
119,0.033064,71
120,0.033064,71
121,0.033064,71
122,0.033064,71
123,0.033064,71
124,0.033064,71
125,0.033064,71
126,0.033064,71
127,0.033064,71
128,0.033064,71
129,0.033064,71
130,0.033064,71
131,0.033064,71
132,0.033064,71
133,0.033064,71
134,0.033064,71
135,0.033064,71
136,0.033064,71
137,0.033064,71
138,0.033064,71
139,0.033064,71
140,0.033064,71
141,0.033064,71
142,0.033064,71
143,0.033064,71
144,0.033064,69
145,0.033064,65
146,0.033064,65
147,0.033064,65
148,0.033064,65
149,0.033064,65
150,0.033064,65
151,0.033064,65
152,0.033064,65
153,0.033052,65
154,0.033052,65
155,0.033052,65
156,0.033052,65
157,0.033052,65
158,0.033052,61
159,0.033052,61
160,0.033052,61
161,0.033052,61
162,0.033052,61
163,0.033052,61
164,0.033052,61
165,0.033052,61
166,0.033052,61
167,0.033052,61
168,0.033052,61
169,0.033052,61
170,0.033052,61
171,0.033052,61
172,0.033052,61
173,0.033052,61
174,0.033052,61
175,0.033052,61
176,0.033052,61
177,0.033052,61
178,0.033052,61
179,0.033043,61
180,0.033043,61
181,0.033043,61
182,0.033043,61
183,0.033043,61
184,0.033043,61
185,0.033043,61
186,0.033043,61
187,0.033043,61
188,0.033043,61
189,0.033043,61
190,0.033043,61
191,0.033043,61
192,0.033043,61
193,0.033043,61
194,0.033043,61
195,0.033043,61
196,0.033043,61
197,0.033043,61
198,0.033043,61
199,0.033043,61
